,DE_LU_AT,AT_DE_LU,DE_LU_BE,BE_DE_LU,DE_LU_CH,CH_DE_LU,DE_LU_CZ,CZ_DE_LU,DE_LU_DK_1,DK_1_DE_LU,DE_LU_DK_2,DK_2_DE_LU,DE_LU_FR,FR_DE_LU,DE_LU_NO_2,NO_2_DE_LU,DE_LU_NL,NL_DE_LU,DE_LU_PL,PL_DE_LU,DE_LU_SE_4,SE_4_DE_LU,DE_LU_AT_net_export,DE_LU_BE_net_export,DE_LU_CH_net_export,DE_LU_CZ_net_export,DE_LU_DK_1_net_export,DE_LU_DK_2_net_export,DE_LU_FR_net_export,DE_LU_NO_2_net_export,DE_LU_NL_net_export,DE_LU_PL_net_export,DE_LU_SE_4_net_export,Net Export,gap_filling_method,bidding_zone,source_download_date
2026-03-10 02:00:00+00:00,857.636195,976.0675,0.0,994.341028,560.48676275,0.0,0.0,2581.8685,0.0,1936.4,0.0,56.5415,0.0,2700.5949575,0.0,1395.96,3078.1391575,0.0,0.0,1241.0149999999999,0.0,217.203354,-118.43130499999995,-994.341028,560.48676275,-2581.8685,-1936.4,-56.5415,-2700.5949575,-1395.96,3078.1391575,-1241.0149999999999,-217.203354,-7603.72972425,None,DE_LU,2026-04-23
2026-03-10 03:00:00+00:00,757.8172950000001,778.7962,0.0,1021.637504,452.83447975,0.0,0.0,2164.9705,0.0,2146.2400000000002,13.11675,110.3885,0.0,2906.8069475,0.0,1397.68,2262.1583275000003,0.0,0.0,956.39125,0.0,217.20336175,-20.97890499999994,-1021.637504,452.83447975,-2164.9705,-2146.2400000000002,-97.27175,-2906.8069475,-1397.68,2262.1583275000003,-956.39125,-217.20336175,-8214.187410999999,None,DE_LU,2026-04-23
2026-03-10 04:00:00+00:00,517.3762525,814.161325,0.0,1122.591422,84.97586799999999,161.30235625,0.0,1910.2022499999998,0.0,2330.08,0.0,479.5585,0.0,3112.2935525,0.0,1404.16,923.0558374999999,0.0,104.1935,655.329,0.0,216.87426775,-296.78507250000007,-1122.591422,-76.32648825000001,-1910.2022499999998,-2330.08,-479.5585,-3112.2935525,-1404.16,923.0558374999999,-551.1355,-216.87426775,-10576.9512155,None,DE_LU,2026-04-23
2026-03-10 05:00:00+00:00,426.8502,951.2348325,0.0,1153.69079,0.0,971.53913825,0.0,1784.1295,0.0,2118.7200000000003,88.86675,50.120000000000005,0.0,3573.9816225,0.0,1403.68,52.7658375,545.93,144.003,638.54725,0.0,213.948231,-524.3846325000001,-1153.69079,-971.53913825,-1784.1295,-2118.7200000000003,38.74674999999999,-3573.9816225,-1403.68,-493.1641625,-494.54425,-213.948231,-12693.03557675,None,DE_LU,2026-04-23
2026-03-10 06:00:00+00:00,536.006575,1591.711835,0.0,1107.285832,0.0,997.6622615,0.0,2565.294,0.0,1410.16,329.0765,0.0,0.0,3332.1192925,0.0,1394.48,905.016655,3.34,6.2545,1159.72125,0.0,217.1992185,-1055.7052600000002,-1107.285832,-997.6622615,-2565.294,-1410.16,329.0765,-3332.1192925,-1394.48,901.676655,-1153.46675,-217.1992185,-12002.6194595,None,DE_LU,2026-04-23
2026-03-10 07:00:00+00:00,823.58465,1230.7599500000001,0.0,324.244606,0.0,301.1193845,0.0,2728.1025,299.92,20.24,179.335,0.0,0.0,3020.2436525,0.0,1370.52,810.70583,11.53,0.0,1415.705,0.0,217.197853,-407.1753000000001,-324.244606,-301.1193845,-2728.1025,279.68,179.335,-3020.2436525,-1370.52,799.17583,-1415.705,-217.197853,-8526.117466,None,DE_LU,2026-04-23
2026-03-10 08:00:00+00:00,1323.01567,1020.0372749999999,765.113,140.67958,364.4847445,0.0,0.0,2454.2110000000002,1540.56,0.0,274.134,0.0,0.0,2699.9899525,13.803,584.48,1498.057505,0.0,0.0,1605.7325,0.0,217.21850575,302.9783950000001,624.4334200000001,364.4847445,-2454.2110000000002,1540.56,274.134,-2699.9899525,-570.677,1498.057505,-1605.7325,-217.21850575,-2943.18089375,None,DE_LU,2026-04-23
2026-03-10 09:00:00+00:00,1657.2091075,883.002425,878.281,91.030886,940.243057,0.0,0.0,1975.39925,1833.68,0.0,235.89575000000002,0.0,0.0,1927.2057025,543.2205,16.32,2274.0499875,0.0,0.0,1766.41,0.0,217.20198075000002,774.2066825,787.2501139999999,940.243057,-1975.39925,1833.68,235.89575000000002,-1927.2057025,526.9005,2274.0499875,-1766.41,-217.20198075000002,1486.0091577500004,None,DE_LU,2026-04-23
2026-03-10 10:00:00+00:00,1853.3772199999999,797.466375,943.602,46.470252,1340.06304875,0.0,0.0,1605.66925,2014.0,0.0,101.17575000000001,0.0,0.0,1253.3020025,968.49325,0.0,3044.0025175,0.0,0.0,1583.5875,0.0,217.20472725000002,1055.9108449999999,897.131748,1340.06304875,-1605.66925,2014.0,101.17575000000001,-1253.3020025,968.49325,3044.0025175,-1583.5875,-217.20472725000002,4761.0136795,None,DE_LU,2026-04-23
2026-03-10 11:00:00+00:00,1917.5187824999998,937.7111,904.35,106.34261599999999,1384.753204,0.0,0.0,1494.9859999999999,1866.6399999999999,0.0,110.4375,0.0,0.068425,1132.5592550000001,970.2515,0.0,2796.0391675,0.0,112.889,1228.8275,0.0,217.2088545,979.8076824999998,798.007384,1384.753204,-1494.9859999999999,1866.6399999999999,110.4375,-1132.4908300000002,970.2515,2796.0391675,-1115.9385000000002,-217.2088545,4945.312253499999,None,DE_LU,2026-04-23
2026-03-10 12:00:00+00:00,1804.2700275,1060.733525,421.815,119.147926,1169.54673725,0.0,0.0,1672.495,1802.24,0.0,213.4875,0.0,0.0,1381.77707,1029.03625,0.0,2551.6533,0.0,97.871,1368.6225,0.0,217.2226105,743.5365024999999,302.667074,1169.54673725,-1672.495,1802.24,213.4875,-1381.77707,1029.03625,2551.6533,-1270.7514999999999,-217.2226105,3269.92118325,None,DE_LU,2026-04-23
2026-03-10 13:00:00+00:00,1557.28766,867.938,257.91200000000003,176.72037,945.3279415,0.0,0.0,2222.7842499999997,1031.12,0.0,35.27425,5.90425,0.0,1712.5790375000001,1005.72625,0.0,2630.824985,0.0,4.19775,1259.06875,0.0,217.226761,689.34966,81.19163000000003,945.3279415,-2222.7842499999997,1031.12,29.37,-1712.5790375000001,1005.72625,2630.824985,-1254.8709999999999,-217.226761,1005.4494180000003,None,DE_LU,2026-04-23
2026-03-10 14:00:00+00:00,1359.9527625,161.10485,564.468,251.25941,201.61536,46.3443555,0.0,1433.21275,5.12,573.04,0.0,42.56675,0.0,2638.25322,293.271,168.24,1227.57917,0.0,21.558500000000002,316.46375,0.0,217.23362725,1198.8479125000001,313.20858999999996,155.2710045,-1433.21275,-567.92,-42.56675,-2638.25322,125.031,1227.57917,-294.90525,-217.23362725,-2174.15392025,None,DE_LU,2026-04-23
2026-03-10 15:00:00+00:00,1459.47169,65.874625,0.0,633.317828,0.0,324.66087275,169.55825,871.2935,0.0,1892.64,4.355,65.01075,0.0,3248.004995,0.0,1091.0,256.4525,383.54166250000003,901.3644999999999,7.61425,0.0,217.2391435,1393.5970650000002,-633.317828,-324.66087275,-701.73525,-1892.64,-60.65575,-3248.004995,-1091.0,-127.08916250000004,893.7502499999999,-217.2391435,-6008.9956867500005,None,DE_LU,2026-04-23
2026-03-10 16:00:00+00:00,676.486475,637.976925,0.0,754.431766,0.0,1545.52273525,0.87775,978.396,0.0,1552.0,115.30250000000001,30.059250000000002,0.0,3335.9449875,0.0,1336.08,1.68,440.7874925,982.4905,0.0,0.0,217.240532,38.50954999999999,-754.431766,-1545.52273525,-977.51825,-1552.0,85.24325,-3335.9449875,-1336.08,-439.1074925,982.4905,-217.240532,-9051.60246325,None,DE_LU,2026-04-23
2026-03-10 17:00:00+00:00,376.78415,1223.6357600000001,0.0,1063.74153,0.0,2261.768005,0.0,1169.221,0.0,1515.28,0.0,105.03825,0.0,3410.3816349999997,0.0,1403.24,51.629999999999995,252.37834,1073.26875,0.0,0.0,217.2336425,-846.8516100000002,-1063.74153,-2261.768005,-1169.221,-1515.28,-105.03825,-3410.3816349999997,-1403.24,-200.74834,1073.26875,-217.2336425,-11120.235262499998,None,DE_LU,2026-04-23
2026-03-10 18:00:00+00:00,577.2324,640.814455,29.418,587.726622,0.0,1050.0655055,175.5195,991.6,0.0,1860.72,0.0,386.31100000000004,0.0,3395.9113225,0.0,1333.04,187.3,802.5133425,1300.285,0.0,0.0,217.23775475000002,-63.58205499999997,-558.308622,-1050.0655055,-816.0805,-1860.72,-386.31100000000004,-3395.9113225,-1333.04,-615.2133425,1300.285,-217.23775475000002,-8996.18510225,None,DE_LU,2026-04-23
2026-03-10 19:00:00+00:00,1208.9257825,189.7181,0.0,987.011229,214.28258475,30.51276575,406.786,1099.92,0.0,2266.96,0.0,505.08175,0.0,2891.63427,0.0,1394.8,459.7,222.1325,1418.9525,0.0,0.0,217.2460405,1019.2076824999999,-987.011229,183.769819,-693.134,-2266.96,-505.08175,-2891.63427,-1394.8,237.5675,1418.9525,-217.2460405,-6096.369788,None,DE_LU,2026-04-23
2026-03-10 20:00:00+00:00,1085.6667025,182.495,17.07,472.16198,101.80531725,0.0,482.6945,1105.2,0.0,2033.1200000000001,0.0,439.155,0.0,3066.5520575,0.0,1325.28,471.3216675,105.23083749999999,1076.69775,0.0,0.0,217.22814175000002,903.1717024999999,-455.09198000000004,101.80531725,-622.5055,-2033.1200000000001,-439.155,-3066.5520575,-1325.28,366.09083,1076.69775,-217.22814175000002,-5711.167079499999,None,DE_LU,2026-04-23
2026-03-10 21:00:00+00:00,1289.370975,154.742275,295.332,149.07878399999998,228.2165905,12.82058425,646.364,1184.8,0.0,2069.04,0.0,376.83074999999997,0.0,2985.6591449999996,0.0,692.64,614.52,411.181665,644.3075,0.0,0.0,217.22538,1134.6287,146.253216,215.39600625,-538.4359999999999,-2069.04,-376.83074999999997,-2985.6591449999996,-692.64,203.33833499999997,644.3075,-217.22538,-4535.90751775,None,DE_LU,2026-04-23
2026-03-10 22:00:00+00:00,1293.70742,210.797525,0.0,915.256736,299.5440895,0.0,961.6514999999999,933.9200000000001,0.0,1591.92,0.0,355.36825,0.0,2864.0160225,553.44925,0.72,997.9400025,239.5083325,929.847,0.0,0.0,217.23915875,1082.909895,-915.256736,299.5440895,27.73149999999987,-1591.92,-355.36825,-2864.0160225,552.72925,758.4316699999999,929.847,-217.23915875,-2292.60676275,None,DE_LU,2026-04-23
2026-03-10 23:00:00+00:00,1845.4443525,253.95137499999998,0.0,1115.8349779999999,476.056517,0.0,1185.245,720.1600000000001,0.0,1292.56,0.0,323.9375,0.0,2873.54979,1263.90575,0.0,889.03,809.881665,1395.505,0.0,0.0,217.21712475,1591.4929775,-1115.8349779999999,476.056517,465.0849999999998,-1292.56,-323.9375,-2873.54979,1263.90575,79.14833499999997,1395.505,-217.21712475,-551.9058132500004,None,DE_LU,2026-04-23
2026-03-11 00:00:00+00:00,1910.3359475,247.4595,0.0,1167.931016,740.485046,0.0,1373.2575,637.2,0.0,452.0,0.0,453.226,0.0,3057.672065,689.15675,0.0,764.94,1459.7333325,1558.8025,0.0,0.0,217.22677625,1662.8764475,-1167.931016,740.485046,736.0574999999999,-452.0,-453.226,-3057.672065,689.15675,-694.7933324999999,1558.8025,-217.22677625,-655.4709462500002,None,DE_LU,2026-04-23
2026-03-11 01:00:00+00:00,2188.3790625,152.510525,0.0,1204.028622,596.13433025,0.0,1456.37,487.04,0.0,823.4399999999999,0.0,525.4435,0.0,3173.6391475,827.61375,0.0,1057.01,1706.7175,1693.965,0.0,0.0,217.203346,2035.8685375000002,-1204.028622,596.13433025,969.3299999999999,-823.4399999999999,-525.4435,-3173.6391475,827.61375,-649.7075,1693.965,-217.203346,-470.55049775,None,DE_LU,2026-04-23
2026-03-11 02:00:00+00:00,2474.24583,547.546375,0.0,1256.377082,654.68580575,0.0,1627.9225,356.72,0.0,863.2,0.0,543.39675,0.0,3415.3669149999996,286.31775,0.0,1159.92,1906.7333275,2002.97,0.0,0.0,217.212982,1926.699455,-1256.377082,654.68580575,1271.2024999999999,-863.2,-543.39675,-3415.3669149999996,286.31775,-746.8133275,2002.97,-217.212982,-900.4915457500003,None,DE_LU,2026-04-23
2026-03-11 03:00:00+00:00,2465.0829400000002,542.053575,0.0,1249.828012,403.46816975,0.0,1719.31,315.84,0.0,809.28,0.0,423.38575,0.0,3468.4521175,85.84575,0.0,1290.74,1852.8141575,2090.0875,0.0,0.0,217.218483,1923.0293650000003,-1249.828012,403.46816975,1403.47,-809.28,-423.38575,-3468.4521175,85.84575,-562.0741575,2090.0875,-217.218483,-824.3377352499991,None,DE_LU,2026-04-23
2026-03-11 04:00:00+00:00,2304.720095,562.854875,0.0,1253.401458,427.33016150000003,0.0,1716.71,86.48,0.0,849.6,0.0,301.32075,0.0,3492.62059,513.35275,0.0,1141.73,2142.722515,1738.595,0.0,0.0,217.219864,1741.8652200000001,-1253.401458,427.33016150000003,1630.23,-849.6,-301.32075,-3492.62059,513.35275,-1000.9925149999999,1738.595,-217.219864,-1063.7820454999996,None,DE_LU,2026-04-23
2026-03-11 05:00:00+00:00,1990.555285,484.42690000000005,0.0,1219.131256,439.58067274999996,0.0,1751.605,115.6,0.0,909.76,0.0,397.2845,0.0,3851.9182475,818.3355,0.0,1250.75,1978.02665,2008.7325,0.0,0.0,217.222618,1506.128385,-1219.131256,439.58067274999996,1636.005,-909.76,-397.2845,-3851.9182475,818.3355,-727.27665,2008.7325,-217.222618,-913.8112137499995,None,DE_LU,2026-04-23
2026-03-11 06:00:00+00:00,2126.0947425,483.065225,0.0,1140.423344,382.696731,0.0,1437.4225,231.2,9.36,737.12,0.0,564.015,0.0,3744.361475,484.344,0.0,1494.95,563.0974975,1660.3609999999999,0.0,0.0,217.243286,1643.0295174999999,-1140.423344,382.696731,1206.2224999999999,-727.76,-564.015,-3744.361475,484.344,931.8525025,1660.3609999999999,-217.243286,-85.29685400000074,None,DE_LU,2026-04-23
2026-03-11 07:00:00+00:00,1489.03521,288.578875,0.0,858.74153,405.591163,0.0,994.56,848.8,996.88,0.0,0.0,415.31225,0.0,3305.1023125,1173.776,0.0,1517.308325,0.0,699.76975,30.64,0.0,215.22881325,1200.456335,-858.74153,405.591163,145.76,996.88,-415.31225,-3305.1023125,1173.776,1517.308325,669.1297500000001,-215.22881325,1314.51666725,None,DE_LU,2026-04-23
2026-03-11 08:00:00+00:00,1230.56864,233.8406,709.796,97.309712,605.7391964999999,0.0,642.908,1081.28,1190.0,0.0,0.0,358.92575,0.0,3022.2245574999997,1274.23225,0.0,1634.400835,0.0,81.74799999999999,122.16925,0.0,158.86185724999999,996.72804,612.4862880000001,605.7391964999999,-438.37199999999996,1190.0,-358.92575,-3022.2245574999997,1274.23225,1634.400835,-40.421250000000015,-158.86185724999999,2294.7811947500004,None,DE_LU,2026-04-23
2026-03-11 09:00:00+00:00,1693.761585,238.11265,582.931,43.71404125,1073.44280975,0.0,804.98875,707.8399999999999,1975.36,0.0,89.01174999999999,108.08925,0.0,2226.22576,1229.4335,0.0,2095.31762,0.0,42.9315,213.981,97.97982775,45.871829,1455.648935,539.21695875,1073.44280975,97.14875000000006,1975.36,-19.077500000000015,-2226.22576,1229.4335,2095.31762,-171.0495,52.10799875,6101.32381225,None,DE_LU,2026-04-23
2026-03-11 10:00:00+00:00,1977.6762899999999,391.07939999999996,812.685,41.8647405,1064.05711325,0.0,703.1804999999999,702.96,2119.92,0.0,126.31425,0.0,0.0,1800.68752,1234.4965,0.0,2674.6575075,0.0,383.90625,75.97650000000002,203.041325,0.0,1586.5968899999998,770.8202594999999,1064.05711325,0.22049999999990177,2119.92,126.31425,-1800.68752,1234.4965,2674.6575075,307.92975,203.041325,8287.36657525,None,DE_LU,2026-04-23
2026-03-11 11:00:00+00:00,1884.8401025,320.744875,806.8050000000001,50.320716,1114.79363975,0.0,700.7665,704.5600000000001,2461.52,0.0,160.9025,0.0,0.0,1606.3506375,747.7127499999999,0.0,2458.2150025,0.0,347.13325,213.62425,203.04133625,0.0,1564.0952275,756.4842840000001,1114.79363975,-3.7935000000001082,2461.52,160.9025,-1606.3506375,747.7127499999999,2458.2150025,133.509,203.04133625,7990.1296025,None,DE_LU,2026-04-23
2026-03-11 12:00:00+00:00,1714.7410375,223.054475,507.13300000000004,86.431761,926.4942012500001,0.0,993.202,649.28,2297.36,0.0,299.2265,0.0,0.0,2173.0082725,685.9955,0.0,2211.12667,0.0,431.41475,102.38425000000001,155.828371,0.0,1491.6865625,420.70123900000004,926.4942012500001,343.922,2297.36,299.2265,-2173.0082725,685.9955,2211.12667,329.0305,155.828371,6988.363271249999,None,DE_LU,2026-04-23
2026-03-11 13:00:00+00:00,1625.8018825,194.2021,0.0,1010.026997,379.50891075000004,0.0,1264.9425,517.28,1022.4000000000001,0.0,136.34825,39.07,0.0,2769.0439699999997,685.8695,0.0,2347.982495,0.0,882.69675,0.51325,0.0,125.423915,1431.5997825,-1010.026997,379.50891075000004,747.6625000000001,1022.4000000000001,97.27825000000001,-2769.0439699999997,685.8695,2347.982495,882.1835,-125.423915,3689.990056250001,None,DE_LU,2026-04-23
2026-03-11 14:00:00+00:00,2138.41263,166.61720000000003,0.0,1130.5614839999998,83.02820249999999,0.8535635,1500.015,351.52,339.36,133.04,0.0,532.04825,0.0,3203.87274,685.5029999999999,0.0,994.6,242.05248749999998,1523.885,0.0,0.0,217.29286975,1971.7954299999997,-1130.5614839999998,82.17463899999998,1148.4950000000001,206.32000000000002,-532.04825,-3203.87274,685.5029999999999,752.5475125,1523.885,-217.29286975,1286.9452377500004,None,DE_LU,2026-04-23
2026-03-11 15:00:00+00:00,2320.0685350000003,155.720175,0.0,1126.7801060000002,190.53799775,13.2496145,1761.17,8.88,0.0,735.6,0.0,521.82425,0.0,3246.53963,337.15299999999996,67.0,1234.61833,2.252495,1913.0925,0.0,0.0,217.27773274999998,2164.3483600000004,-1126.7801060000002,177.28838324999998,1752.29,-735.6,-521.82425,-3246.53963,270.15299999999996,1232.365835,1913.0925,-217.27773274999998,1661.5163594999997,None,DE_LU,2026-04-23
2026-03-11 16:00:00+00:00,1519.9824225,75.636875,0.0,1110.22788,273.113563,0.0,1443.1599999999999,413.36,0.0,892.32,0.0,543.1832499999999,0.0,3058.682795,0.0,651.32,1965.645835,0.0,1722.88,0.0,0.0,217.28599574999998,1444.3455475,-1110.22788,273.113563,1029.7999999999997,-892.32,-543.1832499999999,-3058.682795,-651.32,1965.645835,1722.88,-217.28599574999998,-37.234975250000616,None,DE_LU,2026-04-23
2026-03-11 17:00:00+00:00,1045.2158625,162.90845,0.0,880.248382,140.09816325,0.0,1473.0525,784.72,0.0,1554.4,0.0,405.26825,0.0,2853.024445,0.0,687.1600000000001,2743.251675,0.0,1600.8525,0.0,0.0,217.298378,882.3074124999999,-880.248382,140.09816325,688.3325,-1554.4,-405.26825,-2853.024445,-687.1600000000001,2743.251675,1600.8525,-217.298378,-542.5572042499998,None,DE_LU,2026-04-23
2026-03-11 18:00:00+00:00,1118.2113025,235.65800000000002,950.8520000000001,145.13252,443.66081175,0.0,1169.445,952.0,0.0,1344.8,0.0,477.5935,0.0,2498.135605,0.0,687.12,1828.3949925,0.0,1478.1125,0.0,0.0,217.30387875,882.5533025000001,805.7194800000001,443.66081175,217.44499999999994,-1344.8,-477.5935,-2498.135605,-687.12,1828.3949925,1478.1125,-217.30387875,430.93310299999985,None,DE_LU,2026-04-23
2026-03-11 19:00:00+00:00,1338.9456975,153.81,808.141,203.09882,669.290031,0.0,1401.1075,1031.44,21.52,994.8800000000001,0.0,560.49575,0.0,2971.201585,0.0,687.0799999999999,1992.9966525,0.0,1540.805,0.0,0.0,217.29975875000002,1185.1356975,605.0421799999999,669.290031,369.6675,-973.3600000000001,-560.49575,-2971.201585,-687.0799999999999,1992.9966525,1540.805,-217.29975875000002,953.4999672499999,None,DE_LU,2026-04-23
2026-03-11 20:00:00+00:00,1327.3993425,96.9145,0.0,1025.59651,493.65457875,0.0,1410.8825000000002,1166.88,0.96,997.8399999999999,0.0,585.652,0.0,2886.2596075,0.0,687.0799999999999,3613.169175,0.0,1530.81,0.0,0.0,217.2832335,1230.4848425,-1025.59651,493.65457875,244.00250000000005,-996.8799999999999,-585.652,-2886.2596075,-687.0799999999999,3613.169175,1530.81,-217.2832335,713.3697452499998,None,DE_LU,2026-04-23
2026-03-11 21:00:00+00:00,1351.5236525,96.9508,0.0,920.3609739999999,411.20725975000005,0.0,1495.1725,1105.04,2.0,699.76,0.0,585.644,0.0,2734.9746274999998,0.0,687.12,2751.54169,0.0,1503.635,0.0,0.0,217.28048675,1254.5728525,-920.3609739999999,411.20725975000005,390.13249999999994,-697.76,-585.644,-2734.9746274999998,-687.12,2751.54169,1503.635,-217.28048675,467.9492140000003,None,DE_LU,2026-04-23
2026-03-11 22:00:00+00:00,1383.3727525,81.49799999999999,0.0,791.93379,611.00285275,0.0,1610.5525,980.88,0.0,1117.52,0.0,585.62575,0.0,2661.0262425,28.64775,257.4,1962.0916674999999,0.0,1371.68,0.0,0.0,217.27359024999998,1301.8747524999999,-791.93379,611.00285275,629.6725,-1117.52,-585.62575,-2661.0262425,-228.75224999999998,1962.0916674999999,1371.68,-217.27359024999998,274.19014999999956,None,DE_LU,2026-04-23
2026-03-11 23:00:00+00:00,1684.338055,174.931275,0.0,1191.706502,521.9769665,0.0,1643.78,747.76,0.0,1640.8,0.0,585.614,0.0,2840.5346275,3.16725,58.760000000000005,1220.38667,0.0,2001.865,0.0,0.0,217.25291425,1509.40678,-1191.706502,521.9769665,896.02,-1640.8,-585.614,-2840.5346275,-55.59275,1220.38667,2001.865,-217.25291425,-381.84537724999973,None,DE_LU,2026-04-23
2026-03-12 00:00:00+00:00,1701.613995,132.06535,0.0,1184.769894,617.0061185,0.0,1589.7925,746.4,0.0,1341.8400000000001,0.0,584.6125,0.0,2824.8866924999998,0.0,33.68,979.15583,90.27084500000001,1906.77,0.0,0.0,217.25292225,1569.5486449999999,-1184.769894,617.0061185,843.3925,-1341.8400000000001,-584.6125,-2824.8866924999998,-33.68,888.884985,1906.77,-217.25292225,-361.43976025000006,None,DE_LU,2026-04-23
2026-03-12 01:00:00+00:00,1745.042205,123.454475,0.0,1002.663494,701.3155664999999,0.0,1667.79,740.24,0.0,1430.08,0.0,581.51075,0.0,2841.8281075,0.0,271.08,1053.1999999999998,142.5766625,1681.6125,0.0,0.0,217.2363815,1621.58773,-1002.663494,701.3155664999999,927.55,-1430.08,-581.51075,-2841.8281075,-271.08,910.6233374999998,1681.6125,-217.2363815,-501.7095990000006,None,DE_LU,2026-04-23
2026-03-12 02:00:00+00:00,1743.1772225,150.9768,0.0,1109.646172,529.5720135,0.0,1576.935,686.72,0.0,1382.56,0.0,585.5007499999999,0.0,2998.6563475,0.0,687.04,1036.07,566.8400075,1626.1375,0.0,0.0,217.23777775,1592.2004225,-1109.646172,529.5720135,890.2149999999999,-1382.56,-585.5007499999999,-2998.6563475,-687.04,469.2299925,1626.1375,-217.23777775,-1873.2861187499996,None,DE_LU,2026-04-23
2026-03-12 03:00:00+00:00,1826.314505,181.6226,0.0,1114.405144,692.94393875,0.0,1579.8,588.0,0.0,1178.4,0.0,582.66825,0.0,3039.4609325,0.0,687.04,917.53,1149.715,1583.065,0.0,0.0,217.263939,1644.6919050000001,-1114.405144,692.94393875,991.8,-1178.4,-582.66825,-3039.4609325,-687.04,-232.18499999999995,1583.065,-217.263939,-2138.92242175,None,DE_LU,2026-04-23
2026-03-12 04:00:00+00:00,1881.651705,271.04965,0.0,1216.81677,628.0399165,0.0,1526.33,334.16,5.28,474.24,0.0,585.67425,0.0,3309.133365,0.0,687.0799999999999,740.04,2074.4991824999997,1733.2975000000001,0.0,0.0,217.2474135,1610.602055,-1216.81677,628.0399165,1192.1699999999998,-468.96000000000004,-585.67425,-3309.133365,-687.0799999999999,-1334.4591824999998,1733.2975000000001,-217.2474135,-2655.261509499999,None,DE_LU,2026-04-23
2026-03-12 05:00:00+00:00,1601.1037525,247.26515,0.0,1151.031252,480.78305,0.0,1818.1399999999999,115.84,149.36,130.07999999999998,0.0,579.6492499999999,0.0,3468.1973275,0.0,687.04,377.54,2342.07746,1515.6925,0.0,0.0,217.266708,1353.8386025,-1151.031252,480.78305,1702.3,19.28000000000003,-579.6492499999999,-3468.1973275,-687.04,-1964.53746,1515.6925,-217.266708,-2995.827845,None,DE_LU,2026-04-23
2026-03-12 06:00:00+00:00,1265.23426,281.530075,0.0,1126.899006,374.031322,0.0,1408.9,320.32,175.2,132.24,0.0,584.93725,0.0,3362.8651725,0.0,687.0799999999999,361.0,1879.4833374999998,1538.98,0.0,0.0,217.27632875,983.7041849999999,-1126.899006,374.031322,1088.5800000000002,42.95999999999998,-584.93725,-3362.8651725,-687.0799999999999,-1518.4833374999998,1538.98,-217.27632875,-3469.28558775,None,DE_LU,2026-04-23
