,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19236524193046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.4303148188683,0.0,0.0,0.0,208.88107887061662,0.0,0.0,0.38566106406641065,98.39689258830059,2.435766510252443,0.0,0.0,0.0,0.0,0.01641823196665752,6.128746174447699,126.92474833264686,0.0,0.0,0.0,0.0,0.07748694543505588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37478224689532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.42654619625853,0.0,0.0,0.0,169.16896231086798,0.0,0.0,0.3939376135644894,84.22254787044929,2.268313269924415,0.0,0.0,0.0,0.0,0.017121745694650668,5.069725568811271,101.7845426730774,0.0,0.0,0.0,0.0,0.08002490675636832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.937909431660252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.831237616150894,0.0,0.0,0.0,185.81520365864665,0.0,0.0,0.06649261225141537,94.11159513084537,0.5165342109212063,0.0,0.0,0.0,0.0,0.004479804120975869,4.543976623603233,112.37578082284712,0.0,0.0,0.0,0.0,0.021735408025351226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4610825896648056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951165660991242,0.0,0.0,0.0,162.01913101250616,0.0,0.0,0.024339796140447633,80.49892189029406,0.111758506431951,0.0,0.0,0.0,0.0,0.0013194993198916238,3.743645595372004,102.27654675765588,0.0,0.0,0.0,0.0,0.006330163331461031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.34379566828068,0.0,0.0,0.0,107.40307735561413,0.0,0.0,0.0,0.0,0.0,0.0,2.4203262539347543,130.23484695534572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.15932135517255,0.0,0.0,0.0,113.80953972308032,0.0,0.0,0.0,0.0,0.0,0.0,1.9978263971683161,136.40283473840722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.5678807985107,0.0,0.0,0.0,159.7716559094731,0.0,0.0,0.0,0.0,0.0,0.0,12.294066428492608,186.31265242708832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.6284087071904,0.0,0.0,0.0,163.85635854307748,0.0,0.0,0.0,0.0,0.0,0.0,7.104329087244245,181.14913878920382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.1390212933609,0.0,0.0,0.0,170.72713062155813,0.0,0.0,0.0,0.0,0.0,0.0,7.156883990665765,177.26832849349069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.62337924760817,0.0,0.0,0.0,172.78868397742286,0.0,0.0,0.0,0.0,0.0,0.0,4.138716476987816,171.78101117523886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
