,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-01-04 20:00:00+00:00,0.1494935099441458,105.06440828879589,14.372646371732808,269.2841424079497,48.664580759537486,0.009529666713693144,5.143198876939908,45.84955098610974,96.71487035305998,186.24817056667854,29.775271691006004,118.10469198415258,1.548177875065872,1.206517606996769,0.8647490553169346,RS,2026-04-23
2026-01-04 21:00:00+00:00,0.09155926154618356,108.878721508806,27.129479339861092,244.1369136852883,48.22258433552161,0.04472813941176465,6.451859217378619,35.04484772441716,215.53401672802295,177.435712448686,34.80614510430918,219.97101582977712,1.8805417145777439,2.345211407995554,4.026663554400813,RS,2026-04-23
2026-01-04 22:00:00+00:00,0.010619049042222039,106.50195989207614,24.91319453873207,227.31835960749248,45.95650651846873,0.04175275389893668,5.4525407099837455,0.23952826744621925,264.33785328601857,219.44028091945748,30.694553248078854,227.89982759390145,1.4919004346108258,1.991582230859036,3.7095409499332,RS,2026-04-23
2026-01-04 23:00:00+00:00,0.00941725236105752,109.98566636831973,26.280988150982083,194.39672413097932,36.28095211500226,0.040622296813551846,6.585739284449816,0.0604542446151655,244.2244146475295,215.7711457983267,38.459423181175815,183.2142294331984,1.9133932796971131,2.05384282766774,3.7229869888817055,RS,2026-04-23
2026-01-05 00:00:00+00:00,0.005824387905108455,119.73930663219204,14.61182867877194,228.49376605610064,38.29961003780643,0.0,6.425122297617168,0.07336227308602998,85.00473941211973,225.2031097882459,39.447177839005114,105.6061435688562,2.2155594129714378,0.8744496153222792,0.0,RS,2026-04-23
2026-01-05 01:00:00+00:00,0.0018315825701467835,67.13860168740676,5.269998245270693,156.6700045764589,25.271774169728474,0.0,2.274141283214517,0.08913616625310172,43.710676472652004,243.02960934636423,14.051083562046992,52.36539436456474,0.7907215381291856,0.3370270053401946,0.0,RS,2026-04-23
2026-01-05 02:00:00+00:00,0.0010092568967533953,52.37301716366993,0.7563316519131604,137.047958406615,13.773624589129268,0.0,0.26809002366147583,0.05998371926520924,27.487589234167327,232.59516334365344,2.1994164914564145,44.24936481911584,0.10323006658229242,0.08522123387386189,0.0,RS,2026-04-23
2026-01-05 03:00:00+00:00,0.0027109277332502315,43.03305348110725,0.22002722843339362,131.3134951690271,12.412296991477993,0.0,0.01965657478535924,0.06753865372302684,27.327711530128546,234.36931644137167,0.8203992015831467,44.350352075306844,0.0076818798011748755,0.05575984552123881,0.0,RS,2026-04-23
2026-01-05 04:00:00+00:00,0.07990380162443131,47.979273311807134,0.7599493944129828,168.04858598846124,20.26398952890308,0.0,0.26942432118564397,0.689160173626562,25.46670618540251,292.4283289044871,0.7178425268511619,44.10712348857899,0.10684067909085883,0.08287169556831285,0.0,RS,2026-04-23
2026-01-05 05:00:00+00:00,0.0699593525409812,41.67759737792856,0.3491005099136167,150.53404133742893,17.671776529182427,0.0,0.01828911691211654,0.10624420065693818,48.949808297159905,235.3519559537745,1.378976453372926,38.80149096555484,0.007177415067255037,0.08358249050703297,0.0,RS,2026-04-23
2026-01-05 06:00:00+00:00,1.906923504991972,49.797583925262636,0.6394579909636187,197.62861341559662,18.961811830265745,0.0,0.1379450248503905,0.5412348173950309,53.02770629991342,209.8098111421827,1.5040497138377322,27.90016238730689,0.05274368597220814,0.09195626146102356,0.0,RS,2026-04-23
2026-01-05 07:00:00+00:00,6.147976293624334,80.90593082935646,5.658914074468261,274.82848598397476,25.697392536084113,0.0,2.439807383627609,8.910667234500329,44.42444956132733,196.09861773125004,1.2568487269853446,72.37705145848312,0.9041639127561139,0.349694273562126,0.0,RS,2026-04-23
2026-01-05 08:00:00+00:00,10.664091631864668,86.71328290317243,7.139854311383912,302.11633130282195,29.08175813034206,0.0,3.085272023674027,11.176508921195337,43.69840959322087,151.96490583122593,1.2258789030126074,57.631378290227985,1.0852264966992944,0.4171016611588616,0.0,RS,2026-04-23
2026-01-05 09:00:00+00:00,17.3493559994942,95.95263467896959,10.07950614281894,315.73002490803253,32.03126740715294,0.0,4.418822283040522,16.02045055677774,43.43573967882198,137.2375112709023,1.2268586053991042,79.39481291839977,1.5542950472322767,0.5687205029581712,0.0,RS,2026-04-23
2026-01-05 10:00:00+00:00,17.60129453065687,93.2802595766151,11.148291748111916,282.5549625746444,40.50856030162633,0.0,4.989724226927304,21.438403159527727,31.672341344454278,131.55428154937886,0.8890872642867569,78.97224622302683,1.7205945610094155,0.6699529397342819,0.0,RS,2026-04-23
2026-01-05 11:00:00+00:00,32.6973961165679,103.61503790674563,21.49038232115428,271.69522724448194,40.561836728214246,0.023874385608749122,6.73023745042704,10.152048184115047,82.73930902329703,94.23669367120289,1.5789186343936896,190.78836863755032,2.082354633047313,1.4843201006869915,3.123994962506953,RS,2026-04-23
2026-01-05 12:00:00+00:00,19.28508552791454,82.98849831080706,19.028696097167604,239.22569555036276,33.28604919144593,0.02038278661614346,6.060804896441433,8.695256766642284,70.63885097885044,80.23752333879088,1.3592848661147607,170.45608558182326,1.8990811865952744,1.341874622337491,2.4768302980900967,RS,2026-04-23
2026-01-05 13:00:00+00:00,3.3394399961682764,37.666289964922235,1.3323993169374762,250.8419434460416,13.008058048374298,0.0,0.5371589412993145,16.45776582019255,21.281283929512018,134.9981252893393,0.5900052583345865,24.671167657702746,0.18214010078539974,0.09422223039021396,0.0,RS,2026-04-23
2026-01-05 14:00:00+00:00,1.9685641731009615,34.88864667160012,1.0310782357791832,308.5651581138968,13.262111004089116,0.0,0.36817904374364185,19.953014258991963,31.88761304056026,182.7336156133657,0.8964797067845502,58.220970554531895,0.1259003051881994,0.09866927836759487,0.0,RS,2026-04-23
2026-01-05 15:00:00+00:00,7.091008825493888,38.55250392430569,1.2631774304805503,291.6313480013472,13.447662254305545,0.0,0.43807358076829367,15.656473396793457,42.49118373998839,153.60273845841851,1.196108537610215,40.350600989842796,0.15105985543734265,0.12806100520812022,0.0,RS,2026-04-23
2026-01-05 16:00:00+00:00,15.774691065986648,35.3320631445163,0.6612404494695482,272.0783998037196,10.462161967020014,0.0,0.14078808965126627,7.054672636810278,47.45440511080372,147.92129590482517,1.3264754877934932,41.64945183136168,0.048547617121126305,0.09580689092116584,0.0,RS,2026-04-23
2026-01-05 17:00:00+00:00,12.315899380883765,27.672524638726188,0.34007255575026024,246.14932680289155,8.196560341004501,0.0,0.0,3.4753299331652094,46.56770576375261,129.1516881590436,1.312339761511948,28.74616661584566,0.0,0.07238604742470357,0.0,RS,2026-04-23
2026-01-05 18:00:00+00:00,3.7504708993767397,62.12470320534477,3.946109985529774,389.0024021784628,25.250971453325867,0.0,1.5763586518303498,28.549305409795835,52.752709751972056,235.78272702376609,1.4929130941820405,100.94630277561438,0.5378164812127076,0.2872090895865619,0.0,RS,2026-04-23
2026-01-05 19:00:00+00:00,2.1101428993416,63.351770805105254,4.235408788817551,331.4242382728049,31.53953184890795,0.0,1.7445959428001332,38.46651786886959,58.14169227915942,232.56640006604033,1.6276546200781077,75.95089687365426,0.527435982707017,0.3137137517139348,0.0,RS,2026-04-23
2026-01-05 20:00:00+00:00,0.46097603686860106,55.9023662120448,5.502751871890663,250.55089460261547,27.930913442134717,0.0,2.361140443505807,32.835593980108804,47.70491070865205,172.75264275047704,1.3276465874425634,69.5075202236135,0.7893347412882786,0.37330839935768745,0.0,RS,2026-04-23
2026-01-05 21:00:00+00:00,0.4561797578644974,34.324542670873306,12.426997096235436,120.96838163403791,13.124650793424086,0.03184040521307986,1.4441967520740404,12.725829688323733,175.97824444935893,165.10276332675858,4.250286053322514,190.78268948608647,0.16584794267429806,1.160092866387948,3.057457077365151,RS,2026-04-23
2026-01-05 22:00:00+00:00,0.6801670267361087,45.74531376281179,12.801920806141657,143.23257240503784,18.763696176121798,0.025514483881974793,2.333351020353864,23.746944124561235,156.38767900716488,181.39024154133705,3.8441701062442224,173.9955507753051,0.5268290470358779,1.111306478707599,2.4147432385589758,RS,2026-04-23
2026-01-05 23:00:00+00:00,0.08695640143399551,59.15975665914134,6.237592618101742,316.8865742635334,41.40291747713232,0.0,2.679515738498789,61.78601496995635,38.371666608471074,228.2806122504242,0.9934868948429273,45.847882863688376,0.9008716707021791,0.36615158407325404,0.0,RS,2026-04-23
2026-01-06 00:00:00+00:00,0.005532854111941831,59.728752913344806,5.371737442354258,319.67845640369325,35.185840738135695,0.0,2.3346814483513345,67.79315948865182,37.128747898926825,249.6694537217537,1.0369561141480155,36.947260851130984,0.771518294713803,0.3479018306834838,0.0,RS,2026-04-23
2026-01-06 01:00:00+00:00,0.0011889013443554402,33.062449835318525,1.719459359764633,291.2198714017812,31.722845853510208,0.0,0.6831043232632737,71.01813407547675,37.329501428828706,273.46351140051564,1.0423026789530367,15.371311445297131,0.2316273280030641,0.13469196794353916,0.0,RS,2026-04-23
2026-01-06 02:00:00+00:00,0.0008198455414245659,18.880408361185395,1.2620559312671185,258.9519741140932,28.63721684743655,0.0,0.5155309184746248,68.28957224207358,22.937898729402782,251.6219242025571,0.6387722096879992,14.97050212748362,0.20147185319697983,0.09185261759962254,0.0,RS,2026-04-23
2026-01-06 03:00:00+00:00,0.0,18.333558804861482,1.4350287773150534,270.9130534637879,27.904752400381614,0.0,0.6676337092321372,71.47657044777907,0.0,256.7286414770789,0.0,23.19543313892656,0.2685882738290207,0.07673950680829163,0.0,RS,2026-04-23
2026-01-06 04:00:00+00:00,0.0,20.74672175373231,1.4462081128747792,295.15406664132007,27.25866948852788,0.0,0.6545994616170053,69.69880413041984,0.0,240.72494005129928,0.0,9.965855764460176,0.2740183792815371,0.07611621646709364,0.0,RS,2026-04-23
2026-01-06 05:00:00+00:00,0.109274620549578,33.76432990332008,1.8434616151498324,252.68767068106752,35.057456994252874,0.0,0.6567330974110636,51.047154225286086,56.66565349259078,233.5993896993818,1.5378856758855552,18.614580931200578,0.2634568821009499,0.15295218180330822,0.0,RS,2026-04-23
2026-01-06 06:00:00+00:00,16.958635761163766,48.376287656566184,2.1146035983916036,314.22201625742235,41.21150371995784,0.0,0.6092966994988769,42.32882554788114,103.140216393723,260.0164718367053,2.794289180604466,27.684988106069497,0.23202868498358392,0.31083655703239776,0.0,RS,2026-04-23
2026-01-06 07:00:00+00:00,52.55081440702393,60.69651192556312,2.8451415868353336,447.0373823944146,58.90367280284779,0.0,0.7400970259438936,57.37757223882461,133.27710963297582,308.28644466734823,3.6458390143678505,42.00959529489208,0.26893060535751945,0.36088840360534047,0.0,RS,2026-04-23
2026-01-06 08:00:00+00:00,75.37250636593643,84.86677066047115,6.05603597589479,487.1372205751148,71.26520998328755,0.0,2.142542607844736,62.332016718155494,133.84907640696173,304.79874915785535,3.8064219009318903,71.1788949987333,0.732651064176792,0.4619035846360665,0.0,RS,2026-04-23
2026-01-06 09:00:00+00:00,87.92412783993396,81.90730676023615,5.930637252445658,519.9970884858461,65.96779821679532,0.0,2.060053744596331,63.81907848816383,134.25303983644216,301.5724071999972,3.947515222242188,73.47631406454141,0.6866845815321104,0.45794830722766533,0.0,RS,2026-04-23
2026-01-06 10:00:00+00:00,93.8505740659259,80.1062487845262,6.0916602786004805,450.4627805201935,55.78381299338855,0.0,2.071057947478908,53.794600705495085,140.0109087335827,284.6381411922256,4.26315095536521,75.72740388893102,0.6983800055452132,0.5012799287416253,0.0,RS,2026-04-23
2026-01-06 11:00:00+00:00,94.38611181942215,89.72132956937472,7.338247273447108,458.90228871820324,73.39121247093831,0.0,2.0249416686780917,52.75611742297059,174.2828318231903,313.81456563300225,4.586140154760003,127.65262877955806,0.6558049722423364,0.48777969421279765,0.0,RS,2026-04-23
2026-01-06 12:00:00+00:00,77.14610605566624,57.11060046601321,2.981188491649265,441.42811968844063,62.651197600020836,0.0,0.0,45.88327814767601,176.5010383539553,351.36138752486596,5.38379239183408,124.36644568241881,0.0,0.18684559745948265,0.0,RS,2026-04-23
2026-01-06 13:00:00+00:00,49.174521742000884,54.5947717178161,2.57104266093093,471.6189188986156,65.59538893745744,0.0,0.0,52.384333020175895,174.52898572490278,336.8318064811284,5.617382747563653,96.90516280393607,0.0,0.17768526547234934,0.0,RS,2026-04-23
2026-01-06 14:00:00+00:00,26.14186209954239,58.73046252173122,2.0986410786997856,394.47496183569183,48.525834087351996,0.0,0.0,38.242198989919906,165.05555598887213,274.3906697298841,5.7528836540517485,65.41932109961019,0.0,0.16760891464477617,0.0,RS,2026-04-23
2026-01-06 15:00:00+00:00,15.97251085261151,62.6775909803289,1.9866594503580775,417.33012334693444,52.28163820133008,0.0,0.0,40.61334337216593,149.83153172605859,249.7293245841414,5.214841467545975,60.1946807855747,0.0,0.16775523295035974,0.0,RS,2026-04-23
2026-01-06 16:00:00+00:00,27.58404308106576,63.49383904916688,2.882266557988815,431.0709957030596,78.10505069360391,0.0,0.0,48.78292717609564,166.11485848000737,273.1286020914433,4.780351053117216,96.88599960577038,0.0,0.17106650868112463,0.0,RS,2026-04-23
2026-01-06 17:00:00+00:00,17.317799146599864,69.44924804703189,2.9125049021420337,458.0651722833141,84.52800975438817,0.0,0.0,49.59699055102925,169.52323918026244,282.0905276241961,4.9921973902638745,96.35012784583117,0.0,0.1741832749411637,0.0,RS,2026-04-23
2026-01-06 18:00:00+00:00,11.563318311387185,55.650840339853076,1.2173108671926107,425.6242215452455,54.49153982283241,0.0,0.0,46.490592365312025,131.71208310032026,264.19726313810804,5.186149101949223,30.69142104785798,0.0,0.1752603599416072,0.0,RS,2026-04-23
2026-01-06 19:00:00+00:00,1.0790892273076935,71.64756864394315,0.84463711544931,360.9378910055283,42.21494662449191,0.0,0.0,43.24516234571485,147.12946506300534,285.0168067438205,6.146723291458355,26.531743905173165,0.0,0.2059660341075573,0.0,RS,2026-04-23
2026-01-06 20:00:00+00:00,0.5014276756808983,107.1559612385079,5.641149697858076,392.22859432050564,61.527520468727026,0.0,1.8709187547456345,52.6523627752912,175.03883660996934,325.0820641073003,6.702072487798333,75.53076834841387,0.6537585421412302,0.41456497306052353,0.0,RS,2026-04-23
2026-01-06 21:00:00+00:00,1.5942734631271664,99.98165746973527,6.785573839015273,367.1118045919918,56.20690374487935,0.0,2.58783043954325,53.338528234261226,175.93155599213577,316.6779555102347,7.091867951834148,74.33456520654684,0.8601595495072735,0.4973240071878842,0.0,RS,2026-04-23
2026-01-06 22:00:00+00:00,0.013643204498662407,56.47722993463992,4.586361553711974,296.9285788092332,38.303339464193826,0.0,1.8388906531173916,53.06976919334335,62.13964888439643,238.9817948009175,2.4429339227843134,40.33043338902331,0.6361278712818884,0.2512483188582122,0.0,RS,2026-04-23
2026-01-06 23:00:00+00:00,0.03179390227872972,50.509798211968686,5.364227190842303,294.69127659890887,65.76387187589005,0.0,1.6753857940242967,64.11627302500476,82.28171307480912,265.33276153137,2.0683032209657166,77.38151674674685,0.560085367188355,0.2229934600022419,0.0,RS,2026-04-23
2026-01-07 00:00:00+00:00,0.005381175152402801,44.25781863966891,2.7873489652199903,319.68795213665277,40.40630738238764,0.0,1.1833378124160172,68.27435908368305,31.650051838556774,308.9702125706159,1.3160463206168167,46.88231576968946,0.4265520021499597,0.15231630319027045,0.0,RS,2026-04-23
2026-01-07 01:00:00+00:00,0.002356771338847647,43.368248021490786,0.21353102344039918,303.7675126581931,36.42006039055554,0.0,0.0,74.08136424289245,31.770226559795926,368.404199807312,1.3163003566033875,46.61408633847802,0.0,0.042113829899539115,0.0,RS,2026-04-23
2026-01-07 02:00:00+00:00,0.0,35.17562162069054,0.0,320.6392421528501,34.02773035874849,0.0,0.0,79.2893574323356,0.0,357.03015516657837,0.0,32.83789326879692,0.0,0.0,0.0,RS,2026-04-23
2026-01-07 03:00:00+00:00,0.0,30.713560163897043,0.0,331.44661701989725,33.30079110185995,0.0,0.0,78.11587503272314,0.0,332.61046451583735,0.0,18.81269216578527,0.0,0.0,0.0,RS,2026-04-23
2026-01-07 04:00:00+00:00,0.0,17.91052472622266,0.0,314.9636303135195,37.338268341044284,0.0,0.0,75.21269001982814,0.0,312.9539076356464,0.0,13.620978963739054,0.0,0.0,0.0,RS,2026-04-23
