,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-03-20 15:00:00+00:00,114.35640938145305,41.895748978000306,4.035599619328998,91.53241608357598,68.26586636878997,0.0,0.0,43.1389363545842,542.908135159226,326.2119545165164,19.39040096306633,88.54993579104939,0.0,0.8145967844090887,0.0,RO,2026-04-23
2026-03-20 16:00:00+00:00,127.81506080580036,50.51405959329885,4.4293759131487285,259.90811527383414,89.45502853932197,0.0,0.0,0.0,582.8897413524277,357.3063060079517,20.757404017554883,95.53265562549474,0.0,0.8672528711668127,0.0,RO,2026-04-23
2026-03-20 17:00:00+00:00,258.07742457364674,66.00225917664625,5.913631594921495,401.5707474067765,123.09469150706123,0.0,0.0,0.0,753.4098269598334,465.69020057538773,27.093252261729113,123.2262811444088,0.0,1.3000009437735933,0.07168385581537833,RO,2026-04-23
2026-03-20 18:00:00+00:00,235.66551192382752,63.50623451194217,5.950247908589698,418.96934645962176,123.28894034016139,0.0,0.0,0.0,771.0178080602767,469.70731558864145,27.500228543417467,126.43923269595598,0.0,1.1301339675657536,0.0,RO,2026-04-23
2026-03-20 19:00:00+00:00,73.42079259949683,67.42635656968953,5.22829507048763,331.4059039455224,98.10321770610746,0.0,0.0,0.0,671.770172563264,408.25618276585806,23.962872505063963,110.70381732475148,0.0,1.0473886997587347,0.0,RO,2026-04-23
2026-03-20 20:00:00+00:00,14.734887842767135,57.981931283108366,3.045019546238962,162.00156205075348,46.26815383951284,0.0,0.0,0.0,395.530248263909,240.9229520136299,14.102774049176016,65.1600967480305,0.0,0.7273743628736057,0.0,RO,2026-04-23
2026-03-20 21:00:00+00:00,5.318232164900899,84.4134993305417,3.330113392445734,116.25081434393917,46.70683706575546,0.0,0.0,0.0,424.76504119221977,245.01763939462336,15.135973461412457,70.02192795068916,0.0,0.5649217034720195,0.0,RO,2026-04-23
2026-03-20 22:00:00+00:00,4.142540037089003,125.76325959291134,4.493829744774473,76.51260397242427,61.44119950343666,0.0,0.0,0.0,570.736258711176,343.03314750263183,20.48309600877865,93.34951470173837,0.0,0.7445502250393208,0.0,RO,2026-04-23
2026-03-20 23:00:00+00:00,2.89548765751973,142.48313374613969,5.232252689074037,34.357744729253724,54.45553610246733,0.0,0.0,0.0,661.9674943431498,403.29884318543,23.512693483526785,107.8957335010612,0.0,0.9510805623780333,0.0,RO,2026-04-23
2026-03-21 00:00:00+00:00,1.191133771203695,146.80003293355765,5.961380412726915,38.62058333423353,60.93802832098679,0.0,0.0,0.0,747.2787549579674,457.7413511508691,26.93513012858036,122.11833533249325,0.0,1.0402701573811928,0.0,RO,2026-04-23
2026-03-21 01:00:00+00:00,0.16097443175626674,151.28720504989454,6.079050830063105,39.99717605043291,60.543327791197484,0.0,0.0,0.0,773.5760919513546,466.66272552491836,27.505585772468766,126.67611671421933,0.0,1.0867458836948494,0.0,RO,2026-04-23
2026-03-21 02:00:00+00:00,0.11986609728962475,154.24691323254876,5.390273364765797,37.27724912265236,54.59844821991257,0.0,0.0,0.0,721.6847614683107,434.4974170297338,25.90034834395076,117.9502553515487,0.0,1.0094677692869816,0.0,RO,2026-04-23
2026-03-21 03:00:00+00:00,0.04302230702690475,158.3624377523443,5.343327977811342,54.62070054409892,67.37213553569642,0.0,0.0,0.0,712.1155118360529,414.37962969130496,25.419732925656156,116.3102769291959,0.0,1.008224500812275,0.0,RO,2026-04-23
2026-03-21 04:00:00+00:00,11.944702816799486,164.29135408511507,5.999053311690041,208.94706045650204,97.81919943724604,0.0,0.0,0.0,786.0596903554521,438.9112781598021,27.854366754659512,129.14987043315833,0.0,1.1234239395752037,0.0,RO,2026-04-23
2026-03-21 05:00:00+00:00,128.0870304244294,129.70136292499504,5.400406581248345,209.28057242941136,89.67337608725683,0.0,0.0,0.0,713.2240783473438,389.4892665702648,25.39451028564034,114.36343486995627,0.0,0.9609614794538544,0.0,RO,2026-04-23
2026-03-21 06:00:00+00:00,300.87406191891245,100.70577699506025,4.84831059483141,192.78363541919433,66.59407598909782,0.0,0.0,0.0,636.6182649994593,328.6984532115166,22.734831687977266,102.00452283008323,0.0,0.8380658538677626,0.0,RO,2026-04-23
2026-03-21 07:00:00+00:00,503.83204870981467,103.65367868718201,4.698055169597409,93.13306700854739,52.07825522662121,0.0,0.0,0.0,663.974935688442,328.2023821130901,23.74530369815438,105.53423561022844,0.0,0.7230380883223211,0.0,RO,2026-04-23
2026-03-21 08:00:00+00:00,505.5358170815137,96.38430365233607,4.012946502722888,19.347610002687794,41.911734104615576,0.0,0.0,0.0,569.2486390500442,250.34325793210047,20.32234536305654,89.56728457384558,0.0,0.601061737077503,0.0,RO,2026-04-23
2026-03-21 09:00:00+00:00,524.6274500743303,98.7488955323043,3.8123614570666717,7.844031623510335,34.56706334524685,0.0,0.0,0.0,553.8762752351149,240.8731521590684,19.756794728998695,86.48653034856048,0.0,0.5824454957993174,0.0,RO,2026-04-23
2026-03-21 10:00:00+00:00,405.9865755950069,83.97955933171038,3.233949833949111,6.259415291563123,29.671934317253356,0.0,0.0,0.0,441.52221866410173,192.48423624320142,15.725537388974999,69.23244603427601,0.0,0.6041272999632047,0.0,RO,2026-04-23
2026-03-21 11:00:00+00:00,263.36024213129554,66.50048870427351,2.305846514646662,4.534996260345477,21.218662874803485,0.0,0.0,0.0,320.27990702556275,140.45841620327494,11.423041480401144,50.37130345903139,0.0,0.497095346364961,0.0,RO,2026-04-23
2026-03-21 12:00:00+00:00,152.87998992667457,47.133560567479904,1.5879175067343818,3.1710775411139998,15.004403673025305,0.0,0.0,0.0,223.7465392927862,97.43838623928987,7.962493119594599,35.14755340298026,0.0,0.42807873032071264,0.0,RO,2026-04-23
2026-03-21 13:00:00+00:00,230.26971217262604,83.59326536124058,3.030404185853209,5.565033629841319,26.996814059174508,0.0,0.0,0.0,390.7194014306876,178.75044759193443,13.935460310469768,61.315207929890086,0.0,0.5992535782822414,0.0,RO,2026-04-23
2026-03-21 14:00:00+00:00,190.1495348586591,108.00509249274278,3.8199004611682548,78.67109362757535,38.889913112952954,0.0,0.0,0.0,503.74645616467245,275.773250124246,17.943728271387414,81.16311761915537,0.0,0.7379132674405898,0.0,RO,2026-04-23
2026-03-21 15:00:00+00:00,63.191155681370155,75.5655379048167,2.581775061876109,113.91861310720724,33.029780744820734,0.0,0.0,0.0,343.16345100517776,194.97253855518363,12.251060768222853,55.54259607997033,0.0,0.48349109135462265,0.0,RO,2026-04-23
2026-03-21 16:00:00+00:00,74.73603503799963,107.3302953804184,3.2885649118025633,197.61338931807046,63.28174690276859,0.0,0.0,36.02997403377963,445.0635297044478,236.0030809921488,15.850117838439706,72.38796072037039,0.0,0.6403054097543539,0.0,RO,2026-04-23
2026-03-21 17:00:00+00:00,152.87151901528287,118.56120324398786,3.578398676152901,251.4965827811918,72.11270378403007,0.0,0.0,40.35076474969571,495.236715188812,264.3844281867925,17.649807781884753,80.52276996613931,0.0,0.7101066260298419,0.0,RO,2026-04-23
2026-03-21 18:00:00+00:00,134.72910439703858,136.21500790900598,4.402345963531679,332.6843464151209,87.35368896565808,0.0,0.0,48.80813943519563,606.6988472722908,335.2159822210375,21.662584647930814,99.03427609329998,0.0,0.8706769298902821,0.0,RO,2026-04-23
2026-03-21 19:00:00+00:00,72.49534517769352,108.10877016954417,3.8426102594951512,225.07223112289978,63.408481552842936,0.0,0.0,41.96914641382178,518.3552042916928,259.3564956324353,18.5618353414226,84.55876187968414,0.0,0.7461181584679427,0.0,RO,2026-04-23
2026-03-21 20:00:00+00:00,13.279442646570313,91.18360077226232,3.1243568023633284,186.76272857104956,40.96717039527241,0.0,0.0,0.0,425.06864909941976,207.44900139287796,15.205444712861395,69.17387718225089,0.0,0.6607284250719675,0.0,RO,2026-04-23
2026-03-21 21:00:00+00:00,15.091944650377632,99.58275720614725,3.5356294583296686,129.36800820583815,36.96471639426575,0.0,0.0,0.0,471.19403831884654,228.16211365510625,16.83873136883832,76.5722380080749,0.0,0.7398227341755453,0.0,RO,2026-04-23
2026-03-21 22:00:00+00:00,14.092756895250242,98.89163683218497,4.269401014739315,67.1941370939261,46.66890487809475,0.0,0.0,0.0,582.8028785908974,282.4008032278106,20.83244419942742,94.3361255302137,0.0,0.9109117374553206,0.0,RO,2026-04-23
2026-03-21 23:00:00+00:00,0.9402323408415553,95.5544925008221,4.185844382507594,36.27166913816811,40.37852775326614,0.0,0.0,0.0,557.6985258111205,257.2945612465632,19.956264184986402,90.25472438313633,0.0,0.915158258588112,0.0,RO,2026-04-23
2026-03-22 00:00:00+00:00,0.2944142379548067,120.99322204472959,4.588612569403768,31.237583141367548,43.748056120155766,0.0,0.0,0.0,610.6245416088884,265.4938985451822,21.758533396785268,98.86616386802747,0.0,0.9699744675049848,0.0,RO,2026-04-23
2026-03-22 01:00:00+00:00,0.2503286134718437,100.51944239851515,3.7119540422806963,26.0508149414589,36.56284208780962,0.0,0.0,0.0,509.5776058053103,220.9369367894406,18.186751239871295,82.59490368217126,0.0,0.8084203996701655,0.0,RO,2026-04-23
2026-03-22 02:00:00+00:00,0.2703745960209708,105.36474265507485,3.971412577071421,27.368196906252866,42.614768706512024,0.0,0.0,0.0,534.6239796990993,232.31420870370482,19.098867780488774,86.822572589359,0.0,0.850875786416012,0.0,RO,2026-04-23
2026-03-22 03:00:00+00:00,0.3235702546116041,115.14010631802766,4.499215899631595,31.622633572240023,64.78391791121729,0.0,0.0,0.0,618.0402499702067,268.0987263462452,22.09382008928508,100.32401139924872,0.0,0.973748239286391,0.0,RO,2026-04-23
2026-03-22 04:00:00+00:00,4.497110223085037,113.07853956418573,4.09345390160006,43.20297502965022,76.33112301377442,0.0,0.0,0.0,606.8693184553244,274.4207657656397,21.664122679832225,98.92320882290306,0.0,0.9443827940049419,0.0,RO,2026-04-23
2026-03-22 05:00:00+00:00,40.954039800590465,86.7709919020143,3.3304340352153425,62.0023617558825,53.344517862398476,0.0,0.0,0.0,458.9696669640847,197.77750832874912,16.33265314370592,74.79352755516791,0.0,0.7242986521912518,0.0,RO,2026-04-23
2026-03-22 06:00:00+00:00,103.0061939405632,81.04883047099247,2.9888989831341117,85.26123665978776,32.96114791536881,0.0,0.0,0.0,413.3476740265413,181.88107909215196,14.670525801860895,67.26026444515033,0.0,0.6991486644488246,0.0,RO,2026-04-23
2026-03-22 07:00:00+00:00,208.5967530578801,112.04591252622365,3.837693084071208,145.5764643865619,34.19759006881966,0.0,0.0,0.0,526.4724373747032,229.18845261181443,18.81871166514378,85.625823334121,0.0,0.8901618906613022,0.0,RO,2026-04-23
2026-03-22 08:00:00+00:00,44.64510225624471,26.737121261255307,1.1163569926788626,41.68159773957495,8.53848061856051,0.0,0.0,0.0,149.64098442568263,64.8797306006826,5.352655095928414,24.26887032084991,0.0,0.2141006885421186,0.0,RO,2026-04-23
2026-03-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-03-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-03-22 11:00:00+00:00,69.59540075804534,0.5105699150310651,3.2699294046201115,0.3723880095724352,0.3621345308874302,0.007631122860897838,0.36300415531239116,0.0,52.52677812423357,2.395808549492868,0.0,5.039513990296509,0.0,0.44118271698892136,3.140658722658471,RO,2026-04-23
2026-03-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-03-22 13:00:00+00:00,361.2387772817829,2.674295728122448,24.375572501000523,2.7524405661487026,2.649162835055949,0.05599156685679967,2.3904244196602606,0.0,385.4402580529965,17.4531451544372,0.0,39.817621262477815,0.0,3.3333283410305543,23.343982290430368,RO,2026-04-23
2026-03-22 14:00:00+00:00,277.1891090170688,1.8908056399809068,28.865054778315262,2.9811455251937367,2.92845536273249,0.06024774131932425,2.8486217832457528,0.0,414.07144294181484,24.935912107909683,0.0,54.4119598812301,0.0,3.6207189416551495,19.946526279533913,RO,2026-04-23
2026-03-22 15:00:00+00:00,38.65716149347981,22.879112876445028,7.752867380728378,39.46033835593072,9.375974644596168,0.013822529289173638,0.7205298659854754,0.0,206.52363568166388,61.563191880772884,3.9956230063691187,34.456970338850134,0.0,1.017498080918319,3.1082741149708637,RO,2026-04-23
2026-03-22 16:00:00+00:00,41.00943628322548,101.24987297593472,5.105642677125433,209.6083096792557,93.33559762046107,0.0,0.0,33.72824082950438,413.43548164935737,387.70489775587714,14.796199838290375,68.48028161599808,0.0,0.6540811368592636,1.3669579381106738,RO,2026-04-23
2026-03-22 17:00:00+00:00,171.71171889768894,106.48774056631869,5.162352008866824,336.6116992841231,96.1474505472053,0.0,0.0,58.01481265759254,618.9675909983288,429.5485911198244,22.19441154264668,101.35252191829908,0.0,0.993996626369235,0.4821143327363377,RO,2026-04-23
2026-03-22 18:00:00+00:00,168.37718008139058,106.60593380200346,5.559075328227205,340.44984223645133,118.8106169827795,0.0,0.0,45.034010642909216,630.3205188930268,449.45630671450766,22.684152831405832,103.41539348192258,0.0,1.1252856875311077,0.6366833178443554,RO,2026-04-23
2026-03-22 19:00:00+00:00,79.35756336802623,110.81015889095443,5.871817523052786,310.8921802183258,125.22067434823333,0.0,0.0,43.81767729092649,617.6767415226614,457.8804030906631,22.183157538575344,101.547462769778,0.0,1.0884867454015867,0.8036769434014682,RO,2026-04-23
2026-03-22 20:00:00+00:00,27.31328057811754,87.91641898856007,4.616203460382605,249.20971781550938,89.9517442651072,0.0,0.0,0.0,572.4047816718817,341.5875475432438,20.452169030648633,92.1143407638648,0.0,0.8700583231558771,0.16373755952859217,RO,2026-04-23
2026-03-22 21:00:00+00:00,23.102465462826924,91.34106597946102,4.7430641211380875,173.012257418713,83.8747097136442,0.0,0.0,0.0,633.9021667190843,354.5280615927035,22.67560819466013,101.60202707088699,0.0,0.9685734768815742,0.0,RO,2026-04-23
2026-03-22 22:00:00+00:00,4.628239012082699,87.39455521586035,4.8109861747646905,48.60132131180711,76.3619390000085,0.0,0.0,0.0,653.0522811859537,353.7216014935127,23.372286538204158,105.7037363819829,0.0,1.0030536858234083,0.0,RO,2026-04-23
2026-03-22 23:00:00+00:00,0.10293079673690227,77.32726055958227,3.874456514890591,3.265107057004718,52.34157673149582,0.0,0.0,0.0,524.4531211328655,312.2816807496524,18.81062423811618,85.03950351178376,0.0,0.8287387078716524,0.0,RO,2026-04-23
2026-03-23 00:00:00+00:00,0.026576659003176982,85.53469503614805,4.45175759928248,2.5635081970800386,58.59414295942945,0.0,0.0,0.0,590.5806065505518,360.24472612955753,21.14139070501102,95.87961521892558,0.0,0.957981445011131,0.0,RO,2026-04-23
2026-03-23 01:00:00+00:00,0.02691126156990363,97.2335073602224,5.08780690279126,2.9715886788622625,66.53790210533583,0.0,0.0,0.0,680.5428823913969,416.52442020628314,24.43431350729866,110.60602533930876,0.0,1.1346422469310429,0.0,RO,2026-04-23
2026-03-23 02:00:00+00:00,0.05238803156908468,85.81586081616025,5.725077847284684,3.443270049540183,76.33872992566724,0.0,0.0,0.0,778.5368744662171,475.9783889280667,28.048113396361497,127.10849013023618,0.0,1.3028061588970712,0.0,RO,2026-04-23
2026-03-23 03:00:00+00:00,0.3651530424517109,70.00464418783557,5.384591530201757,10.820259822342177,79.94075926304724,0.0,0.0,0.0,729.4384677776269,444.68800420433774,26.295102750544334,119.21156663566543,0.0,1.226451035947238,0.0,RO,2026-04-23
2026-03-23 04:00:00+00:00,16.088713899367356,51.01801926140614,3.234180459077421,37.122683117203906,63.12748095597031,0.0,0.0,0.0,460.5212012164341,284.0639660527689,16.503612839508722,75.4981688888921,0.0,0.7219733093712811,0.0,RO,2026-04-23
2026-03-23 05:00:00+00:00,151.38668603643526,79.07976119313828,4.333564987193135,155.81031777901026,91.76884791602107,0.0,0.0,0.0,615.7400807527479,387.887669466385,21.10724629238588,101.00466863966588,0.0,1.0561571870178694,0.0,RO,2026-04-23
2026-03-23 06:00:00+00:00,287.2222981679715,105.80839284034694,5.000739750097064,190.76385939249516,91.24082968542015,0.0,0.0,0.0,688.2174080298553,432.31384610601725,22.531258844417867,111.41192943572142,0.0,1.1894377476569484,0.0,RO,2026-04-23
2026-03-23 07:00:00+00:00,344.05764757583864,84.03740677662068,3.8136303679650085,151.09642061613474,44.90378579551717,0.0,0.0,0.0,609.418213599013,375.48172862774317,18.886455630405123,98.37085552439217,0.0,0.9588552363705801,0.0,RO,2026-04-23
2026-03-23 08:00:00+00:00,295.0768917886906,60.27835956158413,4.519498030944929,27.04833287765055,25.692730189624463,0.004057084792855054,0.18378737471520068,0.0,410.7317760972745,232.50864437955704,12.25671948916232,66.21259359760855,0.0,0.8418966864473386,1.4447128419475843,RO,2026-04-23
2026-03-23 09:00:00+00:00,297.1219866357327,26.121469410598923,10.553702442817908,1.9753735766637783,11.177568732201577,0.01883918800883118,0.807151112476726,0.0,283.60375020659234,97.75078312292325,5.1123645052084274,44.109316111382086,0.0,1.194323696896126,6.803371258497388,RO,2026-04-23
2026-03-23 10:00:00+00:00,470.76647116993047,0.10174924087043313,21.028737172763794,1.8453362729957654,1.7095653113848155,0.04526838407778836,1.7333961752082432,0.0,262.1852833011204,14.39510680237979,0.0,39.18081213799828,0.0,2.075234018115893,15.658040013154222,RO,2026-04-23
2026-03-23 11:00:00+00:00,707.2857817887498,0.5266063597532263,34.13366288723019,2.9870646598366015,2.7785602300507617,0.07349836662312366,2.799099803804958,0.0,429.45461999477044,24.3976828782952,0.0,65.25777860821717,0.0,3.275284840733322,26.455359581935177,RO,2026-04-23
2026-03-23 12:00:00+00:00,353.49388301584304,0.12039386050224424,20.0051794720992,1.753497855653538,1.6225541991093626,0.043148183490415284,1.6818014782525463,0.0,253.69316670445443,14.375351793736112,0.0,41.68922738883,0.0,1.8251616437920752,15.596634404237104,RO,2026-04-23
2026-03-23 13:00:00+00:00,199.40484939763704,20.819317315301692,11.901233906808132,11.949686122372874,15.57758567452209,0.02295218031294813,0.9128865674319097,0.0,352.5447742661361,141.60083486084918,6.802966619601743,65.23034333282325,0.0,1.4097449851878332,9.02282452101524,RO,2026-04-23
2026-03-23 14:00:00+00:00,214.91496175850085,27.330643593374383,19.430117706052968,36.78008163157834,25.101630023623922,0.03267797628310651,1.4818715077545401,0.0,553.3250077839218,244.02706855362095,10.503236905219872,116.25392412920934,0.0,2.307793520478003,9.910984910381769,RO,2026-04-23
2026-03-23 15:00:00+00:00,271.27161228683894,22.817401231877948,51.919285422209484,68.84324548379774,34.46821502615524,0.07775266832342867,4.420867327096956,6.467234854123842,933.3373641514515,245.77200729955396,8.568300884552563,346.5126648739995,0.0,5.820977922909125,19.903070317109805,RO,2026-04-23
2026-03-23 16:00:00+00:00,84.14672466203359,59.865814569767345,6.350345102775893,292.6440867364589,139.84981933642572,0.0,0.0,67.38508881139053,665.718120486087,562.9584458804256,21.87565019504324,110.97980371471472,0.0,1.2496871015930608,0.9764136532846303,RO,2026-04-23
2026-03-23 17:00:00+00:00,261.4744309681095,79.45487166546508,6.576191843215644,398.83261656457177,159.95685486304492,0.0,0.0,77.32914843058045,764.0119864941348,601.49673691618,26.13100334946099,126.55052425500813,0.0,1.5336947772065121,0.6769398730223052,RO,2026-04-23
2026-03-23 18:00:00+00:00,238.17835241077253,92.81808143422425,8.28873482818052,384.03212051273846,221.6883196552489,0.0,0.0,79.97092115956261,797.8703944552813,715.6829578141924,28.522513109642652,133.04470071424663,0.0,1.345903830759091,1.5070000751506651,RO,2026-04-23
2026-03-23 19:00:00+00:00,109.42176277549797,89.96997471771692,7.682252060583544,310.06454325708654,182.6783928237557,0.0,0.0,79.22206248613979,782.6592421198889,676.8508623330415,27.858198206395038,128.3730991982405,0.0,1.2915596853800975,1.2530503362729961,RO,2026-04-23
2026-03-23 20:00:00+00:00,31.49180914924279,93.95718624668216,5.7515929199113565,291.77015267055157,94.17900102423381,0.0,0.0,19.436036077722,767.8435751112268,538.9200099724611,27.356829382543623,123.98517234261311,0.0,1.2545077831984202,0.029127319613430847,RO,2026-04-23
2026-03-23 21:00:00+00:00,2.58813760791642,94.70329908312416,4.763775156105249,150.90267993519092,66.67840525500962,0.0,0.0,0.0,631.5076675047583,441.00314398144053,22.581729730789434,101.7423769318141,0.0,1.028784813851114,0.0,RO,2026-04-23
2026-03-23 22:00:00+00:00,0.7559001763311322,72.29058512037888,3.277744398834611,44.000373670510534,46.070341704094965,0.0,0.0,0.0,441.00612833447843,307.0817103890913,15.725568415709024,71.09946168126858,0.0,0.7171861093026198,0.0,RO,2026-04-23
2026-03-23 23:00:00+00:00,0.6103698560063515,98.17985415715258,3.9671674544715723,2.4450338984626176,53.497122721741235,0.0,0.0,0.0,534.4584528629182,373.3111135755003,19.08541177396179,86.34444446016525,0.0,0.8510289896200285,0.0,RO,2026-04-23
2026-03-24 00:00:00+00:00,0.08042483574402184,75.78972863359735,2.76722516160973,1.603746372667244,36.50096026815466,0.0,0.0,0.0,367.5261914382181,234.07121128983792,13.137761563027908,59.32097689922301,0.0,0.5767735379201119,0.0,RO,2026-04-23
2026-03-24 01:00:00+00:00,0.0053376541307584395,35.09357982099505,1.2262945563589545,0.7254632702727764,16.593503296406997,0.0,0.0,0.0,167.11399295158495,90.05112352798382,5.9748660318246545,27.05014871221378,0.0,0.26569017822830654,0.0,RO,2026-04-23
2026-03-24 02:00:00+00:00,0.0031096025077913154,2.032421069518562,10.431292991173315,0.9994106778919145,0.9571465422677442,0.024265789930349436,1.0737063871214332,0.0,142.19957550425144,13.439940311189645,0.0,38.74391502050946,0.0,1.1410768445560704,3.654139259082237,RO,2026-04-23
2026-03-24 03:00:00+00:00,0.006213530901424427,5.121927004833975,19.45637126251693,1.9578413664139507,1.7824712245889118,0.0451077955343117,2.026623961261075,0.0,264.359908169989,25.050009642479623,0.0,75.66696834026769,0.0,2.1436053225714433,6.607952378641616,RO,2026-04-23
2026-03-24 04:00:00+00:00,15.44368077371499,70.61327965730652,2.7211177136349285,39.760666654182614,52.21582285250736,0.0,0.0,0.0,372.58713539742257,214.1798842348941,13.249273464520199,60.887588383909026,0.0,0.6415508679075677,0.0,RO,2026-04-23
2026-03-24 05:00:00+00:00,80.98429557479938,88.54250667626273,3.990880295308307,147.18058112547138,80.96566699789996,0.0,0.0,0.0,534.460880015885,347.84252636954943,19.081865439478566,87.24006297834319,0.0,0.9607345270020239,0.0,RO,2026-04-23
2026-03-24 06:00:00+00:00,64.4141267335612,35.98056078950641,1.8903640100299017,65.8614195660644,32.65180083375822,0.0,0.0,0.0,256.4352194427851,141.06747351026462,9.181757108593233,41.823922260039176,0.0,0.4433559953977572,0.0,RO,2026-04-23
2026-03-24 07:00:00+00:00,235.11111748729573,1.3625728634459713,13.526077392454273,1.7386810420157024,1.2780898370460505,0.030990784830506046,1.3563369014562063,0.0,181.49872151801105,15.112254835925276,0.0,59.04901997355674,0.0,1.5731323766635867,7.588004987298837,RO,2026-04-23
2026-03-24 08:00:00+00:00,598.4242490631234,2.8662823499660495,22.98123395304331,2.841847292719392,2.4117281663353825,0.059605363647914474,2.6700779202189633,0.0,349.0250417027685,22.145098170364847,0.0,69.80048407801175,0.0,2.9871802501681475,17.36217168963239,RO,2026-04-23
2026-03-24 09:00:00+00:00,373.9750297306318,1.8107138372768228,13.522481579540203,1.3166867044308734,1.3021012119297994,0.035345865039098444,1.4221387505791474,0.0,206.75614324758865,11.131924681786664,0.0,39.935318010699994,0.09467262194583821,1.597138044729804,11.875305713821314,RO,2026-04-23
2026-03-24 10:00:00+00:00,699.3771076332833,2.6754778842402596,28.16359098315748,2.428761587912944,2.7153506620816192,0.07401600359704408,2.8761459711008004,0.0,433.16088160505325,23.161602836455433,0.0,88.57959979878444,0.1978033108177029,3.3736360675670767,26.141025655948795,RO,2026-04-23
2026-03-24 11:00:00+00:00,780.0862683098792,4.714065222973714,42.77337876989756,3.386496936214404,3.8217369009882716,0.10336170837262075,4.019198236938075,0.0,604.8143429377818,32.11233461128962,0.0,123.69244271427786,0.0,4.859868276194607,36.99150537519236,RO,2026-04-23
2026-03-24 12:00:00+00:00,399.4396760501114,4.469395073989089,27.335280053006592,2.139279369234547,2.4397394028137156,0.049470774004941646,2.5176546436993537,0.0,381.83238254574206,19.946989443124583,0.0,82.65465893983732,0.0,2.880947964222237,24.96952574021417,RO,2026-04-23
2026-03-24 13:00:00+00:00,45.44218632906891,1.0938088686906045,4.443115491635592,0.3767781097804373,0.4068994211584389,0.007803941652436439,0.45830709371036266,0.0,61.66512904721015,3.5860698059947964,0.0,15.809532715904227,0.0,0.5162021893026248,3.7941669858914224,RO,2026-04-23
2026-03-24 14:00:00+00:00,134.4191991898792,51.20561260300754,2.7822992653327967,54.663150103761986,31.6668594728268,0.0,0.0,0.0,418.73718169420147,265.75619635783227,14.998477275174036,67.08691168520221,0.0,0.6591123527820243,0.0,RO,2026-04-23
2026-03-24 15:00:00+00:00,89.08312510877322,65.73651908088917,4.181111115472218,136.20429662905715,73.21616467663519,0.0,0.0,0.0,495.7407940617846,377.41184842803034,17.766456616984012,80.04234095065898,0.0,0.781099718415549,0.4362433632992665,RO,2026-04-23
2026-03-24 16:00:00+00:00,106.88753517500679,84.51974475773031,9.724483922738186,268.07579049055187,185.455697342253,0.003943624094487388,0.2575058285762233,0.0,529.6907687337772,609.7175160602656,17.80570659951676,97.0558569977108,0.0,1.0829648999346395,3.52248556784415,RO,2026-04-23
2026-03-24 17:00:00+00:00,241.14891566911405,97.9702574431277,10.369204625124297,456.8721979221027,330.17166182043684,0.0,0.0,0.0,734.5619909548149,843.6993293275091,26.350179306436456,121.2577377403867,0.0,1.1771725619145217,3.296352629032727,RO,2026-04-23
2026-03-24 18:00:00+00:00,203.48955990147877,98.94805338418492,10.3743896190925,464.82803752421506,326.9395874804505,0.0,0.0,0.0,789.5706202853321,855.4765581998092,28.283544760503204,129.79942897917925,0.0,1.3015443676610703,3.038675498093536,RO,2026-04-23
2026-03-24 19:00:00+00:00,80.839775070817,55.45788823735997,7.941200268486299,278.4975198879235,218.54294471975666,0.0,0.0,0.0,630.1592425599094,651.8106018723365,22.578423446120038,103.58127920295547,0.0,1.1075280875645412,2.1835963967705228,RO,2026-04-23
2026-03-24 20:00:00+00:00,42.57199197010179,36.84539925088587,5.7013363771345364,167.8295968203192,130.70287673976543,0.0,0.0,0.0,578.5899126484729,496.56306228664636,20.71765588529185,93.08419300843221,0.0,1.0041522349191307,1.0398227780308749,RO,2026-04-23
2026-03-24 21:00:00+00:00,3.183400053963174,36.934377656056284,6.0541345790244305,119.30749912535855,119.30928902289033,0.0,0.0,7.624168614507991,614.2416662255209,509.5988883994432,21.909614619463913,99.26268745822026,0.0,1.0059669614603726,1.043307284090567,RO,2026-04-23
2026-03-24 22:00:00+00:00,4.577556289047037,40.03038236333217,5.065698725676044,23.941143759889936,71.94473507409757,0.0,0.0,0.36032361984739086,675.7129552993373,434.2030174909982,24.116524923812978,108.45913167597135,0.0,1.0682727387823452,0.04525803920788484,RO,2026-04-23
2026-03-24 23:00:00+00:00,5.372187048483168,50.43036757809362,5.284801740412257,3.1057887004986497,72.756280891734,0.0,0.0,0.0,707.0465926657873,426.63995973329895,25.339273688616142,113.55255093745326,0.0,1.1221970156225987,0.0,RO,2026-04-23
