,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Other renewable,Storage,Fossil Gas,Waste,Other,bidding_zone,source_download_date
2026-01-06 14:00:00+00:00,7.042767326649439e-05,99.06349598196293,0.0,623.7132089512742,35.74532579183147,3.447799202701736,0.0,22.201979547583534,0.0,1.4531200969729252,NO_3,2026-04-23
2026-01-06 15:00:00+00:00,5.596365001876698e-06,74.66382412726199,0.0,512.1043015370515,33.147422767233714,3.323045987712635,0.0,21.11720684191932,0.0,0.14419314245585405,NO_3,2026-04-23
2026-01-06 16:00:00+00:00,0.0,65.96035470405549,0.0,446.80233863722185,28.940629647183357,2.69866135173107,0.0,18.54801565980829,0.0,0.0,NO_3,2026-04-23
2026-01-06 17:00:00+00:00,0.0,66.36473238814622,0.0,375.5603557252113,24.786545597512614,2.1845826772962686,0.004821978911662518,15.748791375695808,0.00017025722606136838,0.0,NO_3,2026-04-23
2026-01-06 18:00:00+00:00,0.0,52.53718806350922,0.0,315.664260815727,20.800394285855575,2.2823578816939962,0.0,13.240798953214151,0.0,0.0,NO_3,2026-04-23
2026-01-06 19:00:00+00:00,0.0,48.05149409174664,0.0,270.09979571510524,17.66163614941289,2.0735529824626724,0.027186946655232604,11.335362268739404,0.0009718458779260687,0.0,NO_3,2026-04-23
2026-01-06 20:00:00+00:00,0.0,59.716514384753005,0.0,317.84473308173705,20.583232494420763,2.437138023808824,0.0,13.393382015280393,0.0,0.0,NO_3,2026-04-23
2026-01-06 21:00:00+00:00,0.0,69.82148421011823,0.0,357.76551052506136,23.263274768068566,2.876562920438372,0.0,15.523167576313519,0.0,0.0,NO_3,2026-04-23
2026-01-06 22:00:00+00:00,0.0,77.42631365492053,0.0,388.31628300187526,25.589573037930766,3.0973128900630984,0.0,16.870517415210323,0.0,0.0,NO_3,2026-04-23
2026-01-06 23:00:00+00:00,0.0,118.75968603892863,0.0,627.8737677075549,43.039278863676444,5.1762685838359666,0.0,28.30099880600414,0.0,0.0,NO_3,2026-04-23
2026-01-07 00:00:00+00:00,0.0,117.6050207978648,0.0,608.7210243014982,41.333429219687375,6.3075572975588665,0.0,27.83296838339075,0.0,0.0,NO_3,2026-04-23
2026-01-07 01:00:00+00:00,0.0,104.78541932677665,0.0,532.6149663039606,34.59306717821675,6.285582007020048,0.0,24.395965184025894,0.0,0.0,NO_3,2026-04-23
2026-01-07 02:00:00+00:00,0.0,129.77060641181225,0.0,661.198140616016,44.38293891973474,8.216723659851871,0.0,29.33159039258518,0.0,0.0,NO_3,2026-04-23
2026-01-07 03:00:00+00:00,0.0,153.27402347498108,0.0,675.2959574412469,44.620676239717646,8.7434684430776,0.0,30.665874400976794,0.0,0.0,NO_3,2026-04-23
2026-01-07 04:00:00+00:00,0.0,175.94374332934228,0.0,786.6064734517,52.596920765908145,9.286894373213388,2.1666796926108542,34.795141766442946,0.12914662078238787,0.0,NO_3,2026-04-23
2026-01-07 05:00:00+00:00,0.0,137.30181192677688,0.0,616.5785360718344,40.51960666212836,7.331077184228065,0.22634526488355242,27.678448150384597,0.01417473976411952,0.0,NO_3,2026-04-23
2026-01-07 06:00:00+00:00,0.0,147.54597450465369,0.0,628.7430152725274,43.87083188382879,7.275135957618479,0.0,27.715042381371592,0.0,0.0,NO_3,2026-04-23
2026-01-07 07:00:00+00:00,0.0,137.14928193455512,0.0,626.9848560964193,43.36248461555599,6.54928561658457,0.15079152398323517,27.097172214233545,0.006127998668275678,0.0,NO_3,2026-04-23
2026-01-07 08:00:00+00:00,0.0,141.01945617558604,0.0,635.2274724884436,42.09367620346052,6.816868831630207,0.4799730747040772,27.093158926759294,0.01939429941622352,0.0,NO_3,2026-04-23
2026-01-07 09:00:00+00:00,0.0014290267507239922,169.1557215504468,0.0,747.2940855232793,45.9355267156022,7.905324981959049,1.0825154322802062,29.660910572074926,0.04279689909625581,0.6716892985105998,NO_3,2026-04-23
2026-01-07 10:00:00+00:00,0.0024308713412928926,169.38934035006216,0.0,796.7476037760878,48.37151393272849,8.355618910050755,0.0014603659420136068,31.570274818171757,6.12187707431721e-05,0.9366957568448613,NO_3,2026-04-23
2026-01-07 11:00:00+00:00,0.004145023968335301,172.37553068919962,0.0,789.7048559990176,46.92411736063731,8.540635066023594,0.0,30.355306603747504,0.0,1.3454092574059884,NO_3,2026-04-23
2026-01-07 12:00:00+00:00,0.002154084472020522,159.31859873445939,0.0,744.6242948476634,45.51332468537574,7.747316010421231,0.0,29.353317176743413,0.0,1.0409944608650255,NO_3,2026-04-23
2026-01-07 13:00:00+00:00,0.002962426398289409,173.17183336909096,0.0,795.1357007121511,44.747763832293685,5.200395515428773,0.0,29.29766518387478,0.0,1.7686789607625646,NO_3,2026-04-23
2026-01-07 14:00:00+00:00,2.1345768156385844e-05,146.9332646302505,0.0,764.7320856448476,45.33008714705484,7.0421487307421025,0.0,29.41736207078736,0.0,0.8950304305492757,NO_3,2026-04-23
2026-01-07 15:00:00+00:00,0.0,100.31038504703885,0.0,646.8560602349859,40.54341152497198,7.162794530111194,0.0,26.552348662891976,0.0,0.0,NO_3,2026-04-23
2026-01-07 16:00:00+00:00,0.0,95.1529062491031,0.0,600.0282045764451,38.55309023433218,6.650033518810771,0.0,25.39076542130885,0.0,0.0,NO_3,2026-04-23
2026-01-07 17:00:00+00:00,0.0,85.65577063314143,0.0,578.8031718591516,37.84259347799254,6.991130058722066,0.0,24.68233397099239,0.0,0.0,NO_3,2026-04-23
2026-01-07 18:00:00+00:00,0.0,88.77940803204304,0.0,590.4880757097965,38.811921881941956,7.096874506746037,0.0,25.44871986947255,0.0,0.0,NO_3,2026-04-23
2026-01-07 19:00:00+00:00,0.0,93.40776106301804,0.0,629.0069173959408,41.43400560962616,6.860833233660299,0.0,27.79048269775463,0.0,0.0,NO_3,2026-04-23
2026-01-07 20:00:00+00:00,0.0,94.26363552419201,0.0,616.2141185637914,39.87032639294844,7.252836295295247,0.0,27.149083223772884,0.0,0.0,NO_3,2026-04-23
2026-01-07 21:00:00+00:00,0.0,102.06131795489513,0.0,595.6380899967254,38.84228313254798,7.500075568383174,0.0,26.33323334744825,0.0,0.0,NO_3,2026-04-23
2026-01-07 22:00:00+00:00,0.0,105.96392381650548,0.0,573.8340573094765,37.584080880664814,6.482574195257006,0.0,25.56036379809607,0.0,0.0,NO_3,2026-04-23
2026-01-07 23:00:00+00:00,5.837702045758608e-05,139.91545089113905,0.0,675.3247320811719,43.1599719291289,7.865377895024082,0.9021780774699291,30.873225741322276,0.0573659207831082,0.15163908694025363,NO_3,2026-04-23
2026-01-08 00:00:00+00:00,0.000439057129389961,213.2726564507347,0.0,720.1114031136409,41.80706620160104,8.66893388882804,0.0,30.971923402527782,0.0,1.2175778855381643,NO_3,2026-04-23
2026-01-08 01:00:00+00:00,0.0004021945394606238,275.2657880444842,0.0,761.5929811845328,44.0596390287727,9.399952623615553,0.0,32.992871564404275,0.0,1.6883653596510562,NO_3,2026-04-23
2026-01-08 02:00:00+00:00,0.0006841691964609806,300.0755454988549,0.0,754.5555319125817,42.053402294227936,9.208983029354755,0.0,31.710502660052757,0.0,1.9453504357312952,NO_3,2026-04-23
2026-01-08 03:00:00+00:00,0.0008687669675744437,309.6958778063306,0.0,752.8642627258287,41.711859714095766,8.953117599129136,0.0,31.30500731114491,0.0,2.2690060765033153,NO_3,2026-04-23
2026-01-08 04:00:00+00:00,0.0001982373869113546,256.88464728198005,0.0,740.8843765051079,43.20900605665634,8.503151203937733,4.724543514143082,31.090516389821172,0.1875515905688709,1.216009220397963,NO_3,2026-04-23
2026-01-08 05:00:00+00:00,0.0,166.02632751736348,0.0,709.9706716333537,41.42688228701284,6.939989583661313,10.397190744875434,27.751744497640388,0.412193736092696,0.0,NO_3,2026-04-23
2026-01-08 06:00:00+00:00,4.259327921450921e-07,185.64675717582554,0.0,661.1668485846718,42.9881306945668,5.555315218215773,0.5074812988322361,30.606266877915665,0.018926651025761798,0.010273073013747476,NO_3,2026-04-23
2026-01-08 07:00:00+00:00,0.0,168.38568892485577,0.0,613.8943765669868,41.859044379073865,5.989434779260239,0.0,27.496455349823236,0.0,0.0,NO_3,2026-04-23
2026-01-08 08:00:00+00:00,0.0,156.96197792551675,0.0,588.7722350485826,38.46357365537122,5.07045795467972,0.0,25.70675541584981,0.0,0.0,NO_3,2026-04-23
2026-01-08 09:00:00+00:00,0.0,170.26975867486937,0.0,643.6977994025968,41.9579149652575,7.211964966280686,0.0,28.262561990995565,0.0,0.0,NO_3,2026-04-23
2026-01-08 10:00:00+00:00,0.0,189.11359725691466,0.0,691.0603356702951,44.87354388199651,7.84242970636892,0.0,30.83509348442482,0.0,0.0,NO_3,2026-04-23
2026-01-08 11:00:00+00:00,0.0,184.8200583982805,0.0,695.062998445525,44.44535827414576,8.508409898222292,3.0034846387985055,30.128764723076223,0.10592562195174497,0.0,NO_3,2026-04-23
2026-01-08 12:00:00+00:00,0.0,185.6218537210723,0.0,731.730972291974,46.30517660194127,8.032637950211194,2.4849597457118375,31.712193480644363,0.08720620844496413,0.0,NO_3,2026-04-23
2026-01-08 13:00:00+00:00,0.0,176.2399662938238,0.0,774.0416724794555,45.82440281464286,6.973161613737753,3.780258022900357,31.21608692689336,0.19945184854636377,0.0,NO_3,2026-04-23
2026-01-08 14:00:00+00:00,0.0,173.28273586140537,0.0,769.8685109853126,47.11566885200135,7.419388918914649,5.317744034267855,29.244533286856356,0.3014180612417704,0.0,NO_3,2026-04-23
2026-01-08 15:00:00+00:00,0.0,183.64982380349116,0.0,789.4279589180327,47.08772337239673,7.450263679104259,6.32318440229651,29.529002340753518,0.28204348392517276,0.0,NO_3,2026-04-23
2026-01-08 16:00:00+00:00,0.0,208.33150354030474,0.0,818.1256653847014,49.856366755934744,8.918559692652034,4.084204681534338,32.67385935880053,0.159840586071951,0.0,NO_3,2026-04-23
2026-01-08 17:00:00+00:00,0.0,215.9580247898712,0.0,853.9036187503162,52.820052493477476,9.86943345067441,2.742541376212773,35.68453785903399,0.09679128041394627,0.0,NO_3,2026-04-23
2026-01-08 18:00:00+00:00,0.0,200.93636431315343,0.0,936.2325099605287,53.77160213649977,8.205964774607507,9.362485409342478,34.352446646278366,0.4636267595895614,0.0,NO_3,2026-04-23
2026-01-08 19:00:00+00:00,0.0,200.90590434327848,0.0,1027.8547487834808,55.97431072553754,8.259938886968172,12.000875786326864,34.32304302031713,0.7311784540908546,0.0,NO_3,2026-04-23
2026-01-08 20:00:00+00:00,0.0,195.98751552887194,0.0,1030.3244224417558,55.42800586427279,9.688907306603804,13.085408159481778,33.17673691851319,0.7840037805005068,0.0,NO_3,2026-04-23
2026-01-08 21:00:00+00:00,0.0,216.19718086258572,0.0,963.365397634177,54.3078807439153,10.038288887709472,9.21550192567333,34.26318155688364,0.5125683890555045,0.0,NO_3,2026-04-23
2026-01-08 22:00:00+00:00,1.8739225585289335e-05,228.85750235605548,0.0,900.1494863325833,55.04433294177163,10.690032711718244,5.138365792938367,36.36431762551479,0.2920650129771342,0.0638784872154279,NO_3,2026-04-23
2026-01-08 23:00:00+00:00,0.0010776350158866687,363.63151269928517,0.0,1038.892700287803,52.09648813022448,9.473056105111619,0.2550238281076697,37.70423608174825,0.010556680991810645,4.3603485517121525,NO_3,2026-04-23
2026-01-09 00:00:00+00:00,0.0007803393825248798,332.2778682615604,0.0,988.5342560752748,52.1963659619377,10.286555159879857,0.32254659607450986,38.53235555611564,0.016711918306714726,3.932560131467934,NO_3,2026-04-23
2026-01-09 01:00:00+00:00,0.0010929309014333086,452.1414877105614,0.0,1189.0788393083205,52.81577350842925,10.933121186482309,0.0,39.43398220549267,0.0,8.87070314981239,NO_3,2026-04-23
2026-01-09 02:00:00+00:00,0.002277252053667334,529.7599633998558,0.0,1346.9485137344213,55.222173219379904,11.76904213053316,0.0,40.90736251811161,0.0,12.765667745644764,NO_3,2026-04-23
2026-01-09 03:00:00+00:00,0.0027140222851211064,542.7556634727513,0.0,1433.9322456648756,55.59989518850975,11.583043697511503,0.0,40.85834970945847,0.0,13.118088244608114,NO_3,2026-04-23
2026-01-09 04:00:00+00:00,0.001101706583897434,568.6964514270715,0.0,1534.1256600807424,57.43603908163102,11.029115516026883,0.0,42.36421763546674,0.0,15.047414552477793,NO_3,2026-04-23
2026-01-09 05:00:00+00:00,6.00851839869587e-05,186.3527569493013,0.0,647.6651009885194,34.296934064141645,6.560340096516049,0.0,24.985427359031956,0.0,2.1143804573056517,NO_3,2026-04-23
2026-01-09 06:00:00+00:00,1.5268693583704076e-09,115.87133381835436,0.0,467.48099632842326,29.900403612639014,5.007178361237746,0.0,20.089705597064413,0.0,0.0003822807543858406,NO_3,2026-04-23
2026-01-09 07:00:00+00:00,0.0,107.97587760402496,0.0,460.66777710151393,29.637422293654716,3.2702884898214912,0.0,19.523634510984895,0.0,0.0,NO_3,2026-04-23
2026-01-09 08:00:00+00:00,0.0001929175060559025,247.74686914729506,0.0,1048.3789714593431,55.75597113002636,3.1803745859330186,3.347966820349751,33.59024038051015,0.2217709759870395,5.377642583049519,NO_3,2026-04-23
2026-01-09 09:00:00+00:00,0.010637013796617707,283.684412639221,0.0,1239.4703330260659,58.49654159565971,4.069759458566354,5.3160953840812555,34.394784351357345,0.34284686156999344,9.364589669681873,NO_3,2026-04-23
2026-01-09 10:00:00+00:00,0.0227747655064689,335.6566976644658,0.0,1332.5632052593073,60.53232180795264,4.580951855963895,0.664711976147637,37.72277003072278,0.04510455108015002,12.911462088853503,NO_3,2026-04-23
2026-01-09 11:00:00+00:00,0.0255478684073183,333.76151653601767,0.0,1386.6546131039784,59.55950416275047,3.8660011851371014,0.0,37.3440735132093,0.0,13.68874363049965,NO_3,2026-04-23
2026-01-09 12:00:00+00:00,0.02107773433782695,347.17466273180116,0.0,1493.86104444698,61.77747572488655,3.428441136984263,0.6690557670446688,38.97083207754399,0.04639649870896083,15.226013881712591,NO_3,2026-04-23
2026-01-09 13:00:00+00:00,0.022644647365439186,399.2047242700049,0.0,1789.4040323870054,65.41771862166708,4.4776883901644995,1.8311094249470918,41.37333242401736,0.1264602261265615,18.29228960870156,NO_3,2026-04-23
2026-01-09 14:00:00+00:00,0.00012017080297404112,351.5635789003692,0.0,1547.890020200699,61.067234109869226,6.289818544891847,2.9338520394454815,38.024623149027086,0.20252420531302834,13.928228679582073,NO_3,2026-04-23
2026-01-09 15:00:00+00:00,4.399580629390518e-05,273.07536778153917,0.0,1263.5355343162144,56.98699399658239,8.082068398406712,4.117648645754229,35.24528407342818,0.26440048729935905,8.24265830496943,NO_3,2026-04-23
2026-01-09 16:00:00+00:00,0.0,111.4503686431699,0.0023733782266457644,529.5234377189756,65.84737563211334,5.461288242190125,0.19206978382536147,22.30883974200868,0.26332896162193575,0.0009178978684962112,NO_3,2026-04-23
2026-01-09 17:00:00+00:00,4.6598429583218055e-09,98.5271093774199,0.004224494301239422,475.98380387386857,85.93980266327702,4.258747674674222,0.2438722441833036,19.118888724338923,0.42308641052223145,0.00046453275475066326,NO_3,2026-04-23
2026-01-09 18:00:00+00:00,4.865287335949535e-05,143.98490779373003,0.0,729.920856928907,44.49684790398626,6.81303660474909,2.5672790378992754,28.201172087381504,0.18048429611420932,0.9353666943592228,NO_3,2026-04-23
2026-01-09 19:00:00+00:00,0.0019200689192490877,324.94801052522945,0.0,1560.4792469372292,61.665476286609575,9.109635624492661,1.8118555794429474,39.3289632971093,0.1340073245017224,15.37088435646603,NO_3,2026-04-23
2026-01-09 20:00:00+00:00,0.0033436498000728454,359.2500619109012,0.0,1778.4792989355255,62.62364673421526,9.054620075610073,0.14498152479475596,41.226589192786044,0.011248798559408265,20.806209177807457,NO_3,2026-04-23
2026-01-09 21:00:00+00:00,0.0036122226136580736,340.374034759667,0.0,1744.5316138253165,60.822958775119695,11.120173076050921,0.5083640350502323,40.7228940463877,0.04064362364375606,21.250705636150443,NO_3,2026-04-23
2026-01-09 22:00:00+00:00,0.003298904844898006,313.1613710744257,0.0,1658.6537782226458,58.16190312348524,11.567658140409327,0.3988179867887359,38.51424120365905,0.03187751808215638,20.55705382565921,NO_3,2026-04-23
2026-01-09 23:00:00+00:00,0.002058075790605612,244.48812199784942,0.0,1328.8989556247013,53.02997167389647,9.359749589332063,0.0,36.50671198653386,0.0,11.214431051896135,NO_3,2026-04-23
2026-01-10 00:00:00+00:00,0.0015731849385694,228.5134085754882,0.0,1240.6117939188941,52.25687254959028,9.433416847125928,0.07478124254423257,35.751767600283266,0.0032356061407463753,9.728150474994637,NO_3,2026-04-23
2026-01-10 01:00:00+00:00,0.0011111158227181154,236.73095067996752,0.0,1385.2116369453124,53.910499891045774,11.494156648066273,0.4777250057641958,37.09721541891556,0.024119896650535946,13.352584398454844,NO_3,2026-04-23
2026-01-10 02:00:00+00:00,0.002699537933823391,276.7359096381068,0.0,1687.9831927857708,56.9349476664892,12.93352425027983,0.0,40.238207203341055,0.0,18.971518918078285,NO_3,2026-04-23
2026-01-10 03:00:00+00:00,0.0028655527524506174,265.88089940503744,0.0,1671.6787519288498,56.77003125932809,12.388435903493294,0.5038374896413569,39.18979724176388,0.021130170305794886,18.314251048827867,NO_3,2026-04-23
2026-01-10 04:00:00+00:00,0.0006184774537455246,256.7205610261495,0.0,1693.0442711714895,58.31882390482842,12.752006103112098,0.01999375295941573,39.35499012269135,0.0008400630130112792,18.637895378303103,NO_3,2026-04-23
2026-01-10 05:00:00+00:00,0.0,259.1163874920528,0.0,1782.2950217046096,58.76226691576599,13.674109006227212,0.38648943472297953,40.060815577972086,0.016021190002756137,21.113888678646354,NO_3,2026-04-23
2026-01-10 06:00:00+00:00,0.0,265.5381697533314,0.0,1936.1063130733971,63.302755927768004,8.738313195939186,3.201957921620538,41.91745002220198,0.21472078007823553,21.4053193256637,NO_3,2026-04-23
2026-01-10 07:00:00+00:00,0.0,177.82849752827198,0.0,1302.8646459307583,50.00103636381216,7.3468888287711165,0.0,32.737904301779544,0.0,12.39602704660701,NO_3,2026-04-23
2026-01-10 08:00:00+00:00,0.00028527749976508263,103.74138583369563,0.0,798.425672855362,36.07255938880714,5.670724824461915,0.0,23.1123446959332,0.0,6.127027124240293,NO_3,2026-04-23
2026-01-10 09:00:00+00:00,0.02269786075813711,103.42456384426424,0.0,760.7220689901274,30.94064436629481,4.940994345722455,0.0,19.22767404013769,0.0,7.271356552695324,NO_3,2026-04-23
2026-01-10 10:00:00+00:00,0.06179958779945328,128.30173163184077,0.0,968.3505421421676,32.85763327737235,4.64226201781396,0.0,20.68571364670683,0.0,10.850317696298983,NO_3,2026-04-23
2026-01-10 11:00:00+00:00,0.03103054121155802,81.7232231794529,0.0,651.9591841980084,29.834601329643732,4.0046921468794885,0.0,18.707049583143384,0.0,5.115219021660617,NO_3,2026-04-23
2026-01-10 12:00:00+00:00,0.015656093571596266,64.16057267108687,0.0,625.57345293444,30.03046152422585,3.7192663749927246,0.0,19.162382789792645,0.0,4.288207611890325,NO_3,2026-04-23
2026-01-10 13:00:00+00:00,0.001400545432269824,38.18515399344281,0.0,572.1179305762079,34.523785697789364,4.001089639807919,0.0,21.20582438003206,0.0,1.164815167287838,NO_3,2026-04-23
2026-01-10 14:00:00+00:00,1.398302816947444e-08,26.660404394184756,0.0,313.02358671924617,24.37766119786541,2.5077709144863656,0.11684318598662399,14.507248093621493,0.004289869038747917,0.0021956115874138342,NO_3,2026-04-23
2026-01-10 15:00:00+00:00,3.382289314304953e-06,33.46561015703211,0.0004543345590710524,324.25547415282483,26.6015366711353,2.672818020725442,0.5400483858033994,14.05712542976523,0.04578080177433684,0.536148664091021,NO_3,2026-04-23
2026-01-10 16:00:00+00:00,3.492927520356782e-09,28.05789979852784,0.001053808336107845,335.13710851852323,31.578766996022026,3.0678384977726756,3.151397692912872,13.645471507386372,0.18497254470828842,0.0004906323176831551,NO_3,2026-04-23
