,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-13 01:00:00+00:00,0.15847939297428124,605.0374669102462,109.5147275617725,66.18183759782765,105.68833828501228,224.1415549654083,0.3972588662901865,0.7739868752263748,0.0,2292.3976168433232,104.00558085510134,73.1674016991849,634.825850335838,4.547110476460237,26.23852138187139,6.25841883628518,52.76584911717779,CH,2026-04-23
2026-01-13 02:00:00+00:00,0.14850354044099318,621.7362127564988,100.79007540429285,64.41066651559274,81.14714304477134,225.4101599383536,0.37364230445038193,0.735008719005402,0.0,2299.272815519152,98.62433722113532,73.52499114900742,663.0840756513967,4.6221273015534745,25.574493266240353,5.8351613302491385,57.81058633785976,CH,2026-04-23
2026-01-13 03:00:00+00:00,0.1618068170634547,642.8012894156946,109.97322478289482,69.13592797351976,79.55793314046534,213.9156905717412,0.41129837474763814,0.8172292238327327,0.0,2288.4836549645383,115.95936912387484,79.46654471432271,539.8320069296617,4.799156311426096,26.691625056964895,6.3144498836904,38.37879271556233,CH,2026-04-23
2026-01-13 04:00:00+00:00,0.16634349411794563,631.6090004601666,127.01887627552597,71.24689681620849,82.56378694951387,200.94846942483403,0.4310837884216787,0.8634317237704863,0.0,2273.639405416289,132.53020875240864,95.39340859844629,334.1485912092402,4.8600636073176595,27.050223815657134,6.958991217924297,4.721218450157728,CH,2026-04-23
2026-01-13 05:00:00+00:00,0.10056542966890893,506.52704763472536,89.79899230830108,46.00707436153231,120.34558475502561,212.6108474930448,0.24284558981605736,0.47497239926776297,0.0,2208.0151810619855,83.07955481924121,64.89361249742879,297.53845517755235,3.991294677782883,21.591349301893548,3.9102435158491633,2.6473789768851477,CH,2026-04-23
2026-01-13 06:00:00+00:00,0.0733405924266864,421.3346845762508,79.531475589721,30.057607379064336,136.3616081138195,218.93866940421537,0.12831957167318325,0.244765020665346,61.32593765772829,2085.972626405306,44.5534200167214,44.47227241641611,316.40926938639626,3.3619862142533545,17.897732949939552,2.0375435870003904,1.3737411184024801,CH,2026-04-23
2026-01-13 07:00:00+00:00,16.451771815025932,348.9074300331617,56.17148931660612,11.597471284409599,156.9491551548977,222.85888794379176,0.009979707078089019,0.01948052167690507,116.39334159345171,1994.1244636811102,3.50418268777238,17.751734130747163,259.32582131341877,2.787890056545474,14.012894627204236,0.1774883969998054,0.10651773610210012,CH,2026-04-23
2026-01-13 08:00:00+00:00,74.5457810843588,476.42350834239033,94.3706114032027,59.44240616083095,155.6068797765725,226.67018781440902,0.31417310245775254,0.6055911785455466,141.1734859642813,1993.0690614824289,111.6256952809782,94.22903766130301,411.39666957870423,3.970225481996746,19.56743983212998,5.401760561601752,3.337485293807537,CH,2026-04-23
2026-01-13 09:00:00+00:00,147.31729847943498,350.2979370214263,59.35681425918449,20.321062015961747,121.84349678582804,197.2396079767853,0.06458575475613115,0.15362986170043838,44.65054977316645,2040.355670888566,23.094899074350895,32.14164684894611,283.7405743210495,3.380599219894945,15.614123038302218,1.1143996620716654,0.6881050185750627,CH,2026-04-23
2026-01-13 10:00:00+00:00,312.2350711249769,447.2862204296046,97.75497807930765,65.13629394988408,106.49595337292361,193.21898103374537,0.3669271386231904,0.9690218549390235,45.07294263082464,2054.1340855476797,131.94528631598186,107.85383211101409,401.3534765194822,4.353269125826287,21.441904305243483,6.444455212306647,3.937301247636868,CH,2026-04-23
2026-01-13 11:00:00+00:00,436.4237130268957,523.5881176398691,138.1983463392079,92.08452905559513,90.92657211301805,200.6093949515318,0.5584098114507003,1.5485718686884946,24.839561979079132,2075.8689878316018,203.23528372804887,154.094145051141,457.0130384871089,5.103923598311251,26.43795786510102,10.115473597824115,6.103973055526057,CH,2026-04-23
2026-01-13 12:00:00+00:00,419.9423807933234,514.1960051729524,118.68835163669875,86.88380664463025,93.21367793274821,199.88511014979596,0.5249883651058824,1.4917590520396766,0.6400717078241206,2106.4218693915846,191.69938975560606,143.8898786622322,438.0655597446612,5.033247856870984,29.448749287234072,9.45876838316677,5.76638546352528,CH,2026-04-23
2026-01-13 13:00:00+00:00,339.5915095035464,538.78195705556,118.4954479792581,93.82125599458476,103.49881877521298,196.670439324453,0.5629675014266738,1.604216597953842,11.563845833300672,2130.1618464947137,201.46253002207558,156.21084421902503,475.567470245377,5.229694254643206,30.268005429747923,10.305537419798009,6.203613349323111,CH,2026-04-23
2026-01-13 14:00:00+00:00,198.83862518494524,537.5975722786211,122.94745955864055,94.24715458372133,122.98664624184484,201.00066075994962,0.5478442765905583,1.5493454967057685,39.74204759174403,2155.8239960118126,199.83281033818838,157.65848644272882,468.54426832530635,5.177497219391348,30.383680975201358,9.627786064637784,5.994118649969882,CH,2026-04-23
2026-01-13 15:00:00+00:00,50.78201585423712,441.7286263355048,84.93311466686899,73.56512422798635,91.8019496361525,154.77903420299165,0.4259070884871408,1.1757906838034407,37.68182190813518,1497.7382918939147,151.42941282415228,122.46697676474676,362.1816414476283,3.729807237981965,22.27802149010072,7.264510868236495,4.537952869071246,CH,2026-04-23
2026-01-13 16:00:00+00:00,10.541852108754483,519.4334156966491,102.4541664750752,82.29766039017403,108.1100097590567,179.38748483531072,0.4923768711290252,1.3264675625729563,48.44819343361398,1448.3022050899722,169.63809677111578,135.89322250395145,429.882264669935,3.8818933808560043,23.279968124041183,8.510414167131959,5.120308160660174,CH,2026-04-23
2026-01-13 17:00:00+00:00,9.530780546199468,603.7921664024492,89.35693598913647,65.43785347501824,181.59770029521565,260.5730439382578,0.3685321276631245,0.9962440663446672,73.29246520670041,2006.0222515465784,124.95227827122955,103.44639243025135,442.5814773276555,4.182633767872205,23.905093364019415,6.130746304560717,3.833404940848531,CH,2026-04-23
2026-01-13 18:00:00+00:00,9.547815279760977,643.4010267423135,88.565059779089,64.19138667603914,177.90572492040434,258.2824775154116,0.3727161401425816,0.9977772308384848,92.23539963449572,1970.092171369671,119.5482402026028,87.31999797682485,436.3219169273847,4.152556500111331,24.154786676356608,6.055294021037186,3.855652407515987,CH,2026-04-23
2026-01-13 19:00:00+00:00,0.14549690983133956,697.9756919568417,96.72608513983802,62.219005954743395,154.35530675964213,246.75824956821873,0.37716764890091586,1.0069416195486478,56.733486509211,2030.520720318788,109.79775820447408,77.4758729743276,427.2662897221908,4.231021347725687,24.33833127557817,6.198270164332408,3.874303925807096,CH,2026-04-23
2026-01-13 20:00:00+00:00,0.12125541893282075,746.7758442478338,98.51555959862239,61.11853041017254,127.69025030308381,227.13150945880673,0.3787221543901462,1.013455441147741,15.527162383869216,2107.3866907142155,102.00716161883877,74.4233203918632,398.1876576864843,4.333696633192918,24.931804564659757,6.084580886897717,3.8977980869888227,CH,2026-04-23
2026-01-13 21:00:00+00:00,0.14106812324572793,760.6286370582684,98.65719897112892,62.69523206488554,118.62609624977048,227.61906596694544,0.40320280773496053,1.0653699689756764,7.242225631673308,2177.046340355177,104.46334586799753,81.42426583468517,368.16614238833347,4.515982438674591,26.228656746744644,6.442907305408874,4.134262220351029,CH,2026-04-23
2026-01-13 22:00:00+00:00,0.140970831582769,767.9980287232579,99.63077010702557,62.37720782342298,100.81670289494105,224.15368193016417,0.40625733577535034,1.0584564163079118,6.526898644179906,2254.506660724666,97.61750200848746,78.60555214462326,313.95998361695763,4.628633632695925,26.79732633238657,6.634486993197074,4.140879840329257,CH,2026-04-23
2026-01-13 23:00:00+00:00,0.13341554458885224,731.7331471573264,83.4130001473846,60.05690183298745,66.2589651818211,215.79591074166444,0.40528146158474637,1.0264536975546275,0.0,2338.7523267555325,92.65259243231773,77.65955582173656,289.7428363902362,4.641222432262548,26.33316530506333,6.80937529642389,3.9858498015155344,CH,2026-04-23
2026-01-14 00:00:00+00:00,0.14693768584704908,723.6257190793331,67.7067893438195,61.873074813481416,71.34583293328879,209.22291469684308,0.4214162256237163,1.0619885712036103,0.0,2361.01152263413,93.92855561865738,78.15640397532115,326.0470117661887,4.712963737311518,26.705774692320794,7.248911992901394,8.784182233728579,CH,2026-04-23
2026-01-14 01:00:00+00:00,0.14813157114370057,715.2956835935247,63.188446109024355,64.28020282422368,69.92005496082386,218.59817993880992,0.4273683303305027,1.0741040468995555,0.0,2371.1118927199554,93.54921734701888,86.7961748504359,453.7434752873662,4.720420746290279,26.9308490885089,7.787686147596863,27.42811243804719,CH,2026-04-23
2026-01-14 02:00:00+00:00,0.15414277081838712,712.2936239229742,64.97339710695687,65.98559824835557,70.40137615578377,219.55677211146852,0.4392823122963992,1.1046071252512348,0.0,2372.4400850466777,93.65605879017471,82.48420130861545,490.20618722697316,4.655653574143339,27.266807240890813,6.88384762466353,32.498359433956125,CH,2026-04-23
2026-01-14 03:00:00+00:00,0.15494699410584867,679.5188869296001,72.10217153065571,65.9220559705037,58.28578100005507,218.82045110130036,0.4295629411952585,1.103668714555542,0.0,2398.727056877337,104.83555698086273,83.6202535790423,477.86319869960926,4.65874298660662,27.24808318036748,6.265056862719491,31.44452565148338,CH,2026-04-23
2026-01-14 04:00:00+00:00,0.1513883886019847,632.8008564658955,78.09908350552716,63.311393956357826,58.804026398789304,218.7316611627871,0.4084398053524418,1.0628644335437267,0.0,2377.2810646242256,100.48971557214676,86.52998329719321,434.4259440307153,4.576611992418821,26.788072541397085,5.843323389968568,17.19557043507897,CH,2026-04-23
2026-01-14 05:00:00+00:00,0.14312294740519607,596.5816492692712,78.09188309026048,61.76747851934738,65.68626213562776,223.4560551417371,0.38756617524888415,1.01001921801734,0.0,2327.7430929940515,100.1495185347971,98.65277544778169,403.47324977554115,4.5959150730055365,25.827788989482656,5.547324719190773,3.7612979692337754,CH,2026-04-23
2026-01-14 06:00:00+00:00,0.15969051594304953,548.3671076059381,70.54739399471225,60.35605902086094,87.45363669759672,249.88425599224647,0.3527486211652756,0.9318904799615486,28.4714462047799,2242.1720402578403,104.25751748837703,120.80668236454883,448.1464180354852,4.414863954255233,25.11784561014875,5.256572034543297,3.3038311215969416,CH,2026-04-23
2026-01-14 07:00:00+00:00,22.73526211379069,506.0060307080445,60.4795141730704,60.4403273279429,123.45070922307154,258.88719911898517,0.3348883142809461,0.8829693035579369,99.87755548243291,2138.8618233226007,112.91033601506814,121.09899729284004,456.99439977542636,4.230458072290574,24.361968982458887,5.058680947753233,3.388879826385948,CH,2026-04-23
2026-01-14 08:00:00+00:00,83.10196864043601,471.2972914895099,55.866459761436474,59.55099831364416,130.50059750904524,254.3003807219259,0.31790334267545195,0.7232254129510375,133.18671920004994,2103.3535629655926,114.07309925497199,103.03663324293997,454.2729362515911,4.146489113203631,23.812278757566396,4.9549239638548785,3.504532058605627,CH,2026-04-23
2026-01-14 09:00:00+00:00,202.30352244870826,440.47791746701154,55.359015727136594,58.636096400957044,115.28027551539262,244.74898645557275,0.3143080434186317,0.8838439840700874,62.55841395673065,2129.7976622803885,117.73138157041537,90.7975808522017,444.2020305541383,4.189976112292918,24.158561822218,5.018060205164553,3.5423666041823045,CH,2026-04-23
2026-01-14 10:00:00+00:00,318.8561861416483,399.2811039110029,55.117994786852236,57.80475620492128,91.53196473433529,227.34933998227032,0.3173609192668886,0.8957625163184331,22.346698880730184,2149.873621159555,122.41757634410165,87.49373513373534,429.1904720411124,4.240363871470793,24.498508235210082,5.177451694729965,3.6071034427387807,CH,2026-04-23
2026-01-14 11:00:00+00:00,386.839278439119,362.0503748253051,62.314254202768566,57.69978361182502,81.79467749573577,211.67178367861743,0.335290345162068,0.9197443687058663,14.718348171463083,2149.356315728979,124.36333695322668,88.60748450230446,421.4953656235049,4.2691808475571165,24.610428931234154,5.276671452794067,3.677680821698058,CH,2026-04-23
