,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-03 18:00:00+00:00,0.4228561337447641,1091.4048749768835,107.89160637886985,80.43459603582443,86.20934990555367,19.752869952531626,0.5624424965451381,1.3851022831610569,36.49317347688011,0.0,102.00024911003011,50.7691107006183,171.45662828127024,6.674520757997882,23.64784773786352,10.334590640768887,94.93518113145656,PL,2026-04-23
2026-01-03 19:00:00+00:00,0.49825933198744593,1105.2579103017154,114.22185915976547,90.69441023285432,77.92947503603122,21.79459975453265,0.6555591302117223,1.6196230000106238,30.573034675102367,0.0,108.07740928744913,53.9712707672177,194.287718493071,7.806314894765196,24.78610579907986,12.246355803627877,83.8550943325783,PL,2026-04-23
2026-01-03 20:00:00+00:00,0.6031949084445805,1081.4566243428837,108.97746649773455,89.39355102913802,72.42681372557544,21.785305364685467,0.6593836282716226,1.6172744030100068,23.42786023838623,0.0,109.92469485286348,51.513471135342364,194.85554388137618,7.79369493846271,26.086642776730624,10.537934557189635,87.99054371990542,PL,2026-04-23
2026-01-03 21:00:00+00:00,0.294423873526122,877.2823423071754,80.29902741300805,67.49130403550026,58.99348758491594,17.660943526175814,0.5124046724759785,1.2415182677895784,6.221389193779824,0.0,87.13078668664896,39.532293121721615,149.15123534549414,5.984625516098856,23.646513352985355,8.096462824377442,79.73624227832663,PL,2026-04-23
2026-01-03 22:00:00+00:00,0.26762439778263236,822.7357731682367,56.06680127650277,53.69124211199765,46.43269458694272,14.554829573022323,0.4242603694756328,1.0282227503110397,0.27812049801727123,0.0,57.90699269207998,31.989535843476467,122.05862748138102,4.924200410123244,20.588908521783747,6.72700686552087,92.15015945334578,PL,2026-04-23
2026-01-03 23:00:00+00:00,0.1892945440060677,651.5703338662274,40.91390206967603,42.978838849709085,38.01294325304111,11.912386831950487,0.3482477659842946,0.8378439417538414,0.0,0.0,46.08528813354949,22.032795803593164,95.01584779589027,4.026404597539364,17.54362681381132,5.4547876445476975,85.9274580887202,PL,2026-04-23
2026-01-04 00:00:00+00:00,0.199469478954185,685.1062053830235,37.50046164296837,47.278649799770214,40.292315465570134,12.739637642002318,0.38934419665044406,0.9290104596112088,0.0,0.0,51.72688354169713,24.663662044880677,103.7117127638536,4.482623650878309,18.085766423499155,6.451804322599577,87.84245318404118,PL,2026-04-23
2026-01-04 01:00:00+00:00,0.1535679859512546,694.7129348220919,17.602269590718493,25.333199761410498,62.03366689689482,8.261556749081626,0.19790235483587496,0.4731429459198923,0.0,0.0,25.552399616755437,11.40891569722931,57.07838755207638,2.2811215665058735,16.477206565049915,3.191136819588227,125.41759107589044,PL,2026-04-23
2026-01-04 02:00:00+00:00,0.11744649329537069,660.5097711889982,17.180822186336762,19.482153219703488,60.241312639079545,7.001606742674901,0.15026652619978856,0.35826792883842146,0.0,0.0,20.091778168924787,8.716974121157016,43.8689701656647,1.72604649977451,15.66120074916186,2.392876603822227,114.75050676636832,PL,2026-04-23
2026-01-04 03:00:00+00:00,0.10676502046285988,611.0310688683936,15.839712529553758,21.060768778683105,58.170306946292314,6.365678675563674,0.1756899148513426,0.4170223511880886,0.0,0.0,23.405125785551686,10.126760775581655,46.81916388529283,1.9992701646695141,10.917495279698738,2.9663433611971604,109.24882766301974,PL,2026-04-23
2026-01-04 04:00:00+00:00,0.08421005990855274,488.03826974008115,13.745283226963105,19.729626339999545,47.787738220775545,5.562820106331529,0.16796465948373,0.40014941298027284,0.0,0.0,23.34989184375305,9.785343470127927,45.806349995193465,1.9104234739357313,7.758592096697938,2.8789954901906327,88.09434186357788,PL,2026-04-23
2026-01-04 05:00:00+00:00,0.022188420822874602,434.4599021745664,0.0,1.4959219700661075,48.921410603202325,1.7342407309548733,0.0,0.0,0.0,0.0,0.0,0.0,2.131575582995218,0.0,7.487899016466273,0.0,92.84686150092591,PL,2026-04-23
2026-01-04 06:00:00+00:00,0.23954691599031272,437.95032457295497,0.0,1.9903141686769745,46.74914819770593,2.3496038325537114,0.0,0.0,0.0,0.0,0.0,0.0,2.8787246732220986,0.0,10.075667657433934,0.0,91.54166998146206,PL,2026-04-23
2026-01-04 07:00:00+00:00,3.1578219156970766,367.2969339023732,0.0,3.1408490862430973,32.51852460189793,6.795314573481909,0.0,0.0,2.3383473875954808,0.0,0.0,0.0,4.688430134643955,0.0,16.620791214220887,0.0,65.9929871838465,PL,2026-04-23
2026-01-04 08:00:00+00:00,7.508098239251845,338.8887102100213,0.0,2.7851864519958425,33.23351130840706,3.5294337505245643,0.0,0.0,12.660689392771078,0.0,0.0,0.0,4.278469415655548,0.0,14.972152467046856,0.0,63.81874876432587,PL,2026-04-23
2026-01-04 09:00:00+00:00,2.3501358859739043,210.05731441625446,0.0,0.0,27.824156189092623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02530837697581203,0.0,0.0,0.0,46.843085131703155,PL,2026-04-23
2026-01-04 10:00:00+00:00,0.013672112125500312,0.8116512617502295,0.0,0.0,0.11409813568666322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003980598562605859,0.0,0.0,0.0,0.1851804305813465,PL,2026-04-23
2026-01-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-01-04 12:00:00+00:00,25.375506249089405,73.30775071465905,6.978198535723295,13.296939741556143,1.3913532131851178,3.350384874778235,0.10555925105413601,0.2686704634485167,0.0,0.0,26.17939523993178,8.933896063277482,30.910167926519534,1.297760230803706,2.1054948617505342,2.164732015766231,2.8341906184568098,PL,2026-04-23
2026-01-04 13:00:00+00:00,52.2479350506018,275.02240890182054,22.06741701555306,41.36799792503647,15.704990648478523,9.779981532269716,0.3292109006137508,0.8241852134823376,0.0,0.0,83.09859274219195,29.015470772910593,105.63254340287487,3.995363921488795,6.48914887692279,6.615634388240837,24.13411870751392,PL,2026-04-23
2026-01-04 14:00:00+00:00,25.184391211105748,333.37243663604994,29.61173203830245,53.76424672812258,22.622060249530744,11.815729725132401,0.41201816430736327,1.0274142606139551,2.2756183463035504,0.0,112.62690538143056,44.91920445280584,150.6602993640076,4.992874484783313,8.106301024524054,7.975256903199798,33.558511029780036,PL,2026-04-23
2026-01-04 15:00:00+00:00,2.3256706430675416,470.87889243904056,40.09160250951502,65.88859854415772,48.03098207485261,14.138601005759702,0.48005929476894893,1.183485096653775,8.612767527174771,0.0,133.95983823682954,65.2190534438526,193.32016188298513,5.7563689816022245,9.451388192760337,9.279467547661737,64.65806257931763,PL,2026-04-23
2026-01-04 16:00:00+00:00,0.1383559803405865,89.54094532613166,13.894004008520797,23.280138306794896,0.7012417577336572,5.188996265004683,0.16758757858422657,0.40453842996692296,13.010809655648888,0.0,46.236901500802425,25.13164017499254,67.3114637086095,1.9655902700777657,3.2097723159514957,3.205655046300319,2.01235967453965,PL,2026-04-23
2026-01-04 17:00:00+00:00,0.1215199972341203,95.51194146859454,17.13028734532808,25.568152701659002,0.7055963944852538,5.400538968246733,0.18619774502237876,0.4424647925499461,20.96794878222184,0.0,50.61510880741207,27.8771876310173,73.81993984409931,2.149434854729854,3.5478983905606745,3.4503026590110446,1.7304796178278101,PL,2026-04-23
2026-01-04 18:00:00+00:00,0.07374495008429328,77.73053289550849,12.842147500891741,20.70481686226983,0.3756840774947192,4.182413712986608,0.15437614414788764,0.3623761013287111,14.217540128290096,0.0,41.77571378410737,22.847295052290214,60.38672926898635,1.7593387253470187,2.8901643305749154,2.7809290664231203,1.416197399268674,PL,2026-04-23
2026-01-04 19:00:00+00:00,0.1121987160144767,200.43056562227855,20.073513246176613,35.09754263166091,19.193838377258544,7.2769316882979,0.27108944948446007,0.6300519872737267,10.160753137709053,0.0,73.39040862850814,39.80540008312618,105.76668796515374,3.065864751041077,5.130144983111263,4.768966735829561,25.801041997075725,PL,2026-04-23
2026-01-04 20:00:00+00:00,0.1331902224659961,431.6371996820318,20.61649591607031,37.67118963834763,83.4870511019889,8.175979184807776,0.30390666750469386,0.7028016131205961,8.564038059341804,0.0,82.74487910187374,44.168130507552085,117.69802748822322,3.419399917598022,5.775344372485626,5.717921067849837,102.33444545873806,PL,2026-04-23
2026-01-04 21:00:00+00:00,0.12938026319612703,425.34031968324,20.54872866774847,34.80865664153908,88.9202943105987,7.8907696538761005,0.2930793078257934,0.6732016636767438,4.554871023564646,0.0,78.53524076763023,39.92511872670347,111.98869628514657,3.279606400538644,5.541546294648896,5.443816831681674,108.87667347838477,PL,2026-04-23
2026-01-04 22:00:00+00:00,0.1889737652326911,323.91689459244094,36.867561264564415,56.2920300488661,35.30914830467364,12.974920343370846,0.48848386835320673,1.1195723109046305,4.025010681461364,0.0,121.70005406430683,63.408565642507384,182.9065237666177,5.451413230957009,9.218578012239075,8.98822325357755,52.89404684992669,PL,2026-04-23
2026-01-04 23:00:00+00:00,0.1548148877459805,314.95815684658595,23.042330980054455,43.539159402047964,40.204740662786655,10.558261573012555,0.3941491107927814,0.8986248077346175,0.0,0.0,94.39213441281012,44.473283441005584,147.70935134408612,4.501557895489847,7.520494899712484,6.931114114670125,87.22182562146483,PL,2026-04-23
2026-01-05 00:00:00+00:00,0.17976735618612438,344.2472681764107,26.305848559245238,53.37341272277276,38.124933644262775,12.889565969843986,0.48762532525748176,1.0992455236134149,0.0,0.0,114.82256819596846,52.72347037387928,181.32100765536657,5.5778418482334455,9.122802954641582,9.002150249477458,91.99749144484072,PL,2026-04-23
2026-01-05 01:00:00+00:00,0.15057588732177263,453.2891188011201,24.00542663642355,46.03816758067948,62.05214722690222,12.596737950557952,0.4098762521704652,0.9112811370716437,0.0,0.0,97.25942059143958,43.08281846138184,154.8687181964971,4.680150773051358,14.477938992077664,7.64458109154995,145.7580404217554,PL,2026-04-23
2026-01-05 02:00:00+00:00,0.12116531882001276,537.3567648297617,16.93405480542641,34.281322582692766,86.9180486901349,10.660919668873692,0.2916572862595944,0.6475295126247053,0.0,0.0,69.41944411106903,31.964846891015675,117.18128760596072,3.3290166321272863,18.190078756214945,5.501526426680028,210.8523368823386,PL,2026-04-23
2026-01-05 03:00:00+00:00,0.1088869487957432,333.51942343997837,16.23260450816267,28.214488388616406,80.32340266825567,6.798021547278367,0.2559060460695134,0.568142541697128,0.0,0.0,60.940720271380684,31.996517699127494,96.45032301033785,2.9309692470656317,4.6696347400058205,4.785248180787747,191.48071076244105,PL,2026-04-23
2026-01-05 04:00:00+00:00,0.14048616627073773,263.00544940727565,25.770410425160282,43.66464566990335,48.672726807141714,10.468935343909372,0.3702887791292371,0.8704427700668904,0.0,0.0,100.4592392466091,59.508219943724825,148.85970452753807,4.48962980720203,7.193091336845328,7.299241140971324,112.52748862825223,PL,2026-04-23
2026-01-05 05:00:00+00:00,0.29135485227505054,437.0352825382598,38.50917362206909,91.89920017984977,81.77942195391014,21.384889244657675,0.7027440473098582,1.7458210587797574,0.0,0.0,235.3847130960393,146.00816879300953,319.91775766248594,9.121204193422626,14.508346407171647,14.586464724353464,180.10045762640635,PL,2026-04-23
2026-01-05 06:00:00+00:00,0.629867066004407,357.7941511404406,23.31391570655775,61.084370895038184,103.48060701430518,15.462955629475124,0.4279114585054946,1.966799437958478,25.182465787247835,11.821531591544463,168.40843710126268,94.98677706541238,221.5145929716151,5.5380711773576285,13.698737362425657,8.887734123358195,302.3760744714912,PL,2026-04-23
2026-01-05 07:00:00+00:00,6.66901116098659,234.9694269024073,22.709835519333225,54.81841202724761,80.6536327186199,12.52309230614525,0.30671331306814864,8.72880245141802,40.71845854475524,104.23717533583758,244.70188487475235,73.53242784572977,196.74251254256413,4.078817229354141,7.156669386854494,6.4331869282062835,241.5199409127199,PL,2026-04-23
2026-01-05 08:00:00+00:00,30.844524407562155,125.77084565459802,27.005040992174223,53.700775010786856,8.215403612423883,12.51868618361926,0.31786804529271445,6.048044870098045,49.35299442007549,68.64140582137857,206.9848758449123,77.18060502232396,191.98372342270403,4.229405133620035,7.185272321593729,7.108633673038263,3.436895563798474,PL,2026-04-23
2026-01-05 09:00:00+00:00,34.98701511424863,48.716807681941106,9.25976414434494,25.984578966115308,3.2321501934187107,5.983609781236424,0.13546539898841295,5.630076430517077,16.95441185096536,69.98923419700446,140.67511908110947,33.6336330722775,99.18137087869127,1.8024680189543396,3.330063258380627,3.637366200851899,1.541865730954508,PL,2026-04-23
2026-01-05 10:00:00+00:00,92.8011014433628,125.69389299090821,32.38297334601352,52.06894744955461,5.9764886811796645,12.385708290159759,0.38662436892186575,0.9814821323690366,23.935780490866307,0.0,142.0978371563798,87.80576995572339,198.6111204201293,4.959219377800165,7.82946201773768,10.317837271354138,3.9157546075397143,PL,2026-04-23
2026-01-05 11:00:00+00:00,117.03025310331982,119.63708237871518,32.321139503503666,55.44938899016417,6.222827793855916,13.608092022932357,0.40369023049812625,2.1102353415850743,19.507633873189103,14.190880799495684,165.12834885161075,94.35795883707581,216.96689454578515,5.249927701534575,8.501837825454622,10.554033863799333,4.159774337480584,PL,2026-04-23
2026-01-05 12:00:00+00:00,212.74925911302796,205.88376126177684,59.89823654737791,110.27473314614653,20.678675614452658,26.995910015992617,0.7441005289063859,8.923962780810827,40.774951437686326,91.66808331257091,390.5113948900726,178.28677772447386,431.8730856874774,9.777871813638873,16.303556281343695,19.521633841406658,32.384006002837765,PL,2026-04-23
2026-01-05 13:00:00+00:00,151.6704176875625,210.150395483946,42.88369698369331,114.43550256714806,77.16746946305847,27.9830686419704,0.6617949820386672,21.08707232763572,66.26747887007366,252.57062664105354,569.9105077362342,163.08964577447375,454.76487751830666,8.67753823948232,15.58715826341803,16.793986592070834,212.64876222783366,PL,2026-04-23
2026-01-05 14:00:00+00:00,70.51224962366415,198.0977711029381,46.28070224797172,143.2444640340153,64.61060877549859,50.531752858542774,0.7431506675818188,29.988114043862634,172.77213943092937,477.0129208871173,675.3276583306966,185.1337515577481,570.3275877332883,16.522685059974727,17.947308993494584,19.033940347481963,59.288194305194175,PL,2026-04-23
2026-01-05 15:00:00+00:00,8.103377518783423,226.90265571812344,48.00509882322457,153.81215394842025,78.52657817235647,64.67652764299567,0.7740121235942159,31.504509663620247,238.2521681502838,505.5805624612076,704.2484628944029,193.50268339589437,604.4818068110574,19.221232077950518,18.69314931309006,20.302283376764525,25.087737908230746,PL,2026-04-23
2026-01-05 16:00:00+00:00,1.8680808416372394,158.58593313378967,34.13061988621744,113.7175890032027,70.37834839475781,51.73555108437584,0.535538468796183,28.858921556011392,216.56509153408672,448.5760200345745,582.1054168178157,130.4932810187066,446.9584230027729,14.296806626426573,13.121170794257853,14.301868110476565,12.846339692093839,PL,2026-04-23
2026-01-05 17:00:00+00:00,1.3020262068044317,179.59278601679082,43.23968802937785,126.33334454017631,69.33707541620116,55.83620815893451,0.6267585224945345,31.0236819146329,229.25869258368544,474.70459876083316,636.2157596247025,146.31901065614983,493.48335757986143,14.86510795094236,14.890835361223337,16.76409389319339,14.256974783996116,PL,2026-04-23
2026-01-05 18:00:00+00:00,0.4756328790910245,167.14188244916772,40.35513742779723,122.0323434233095,65.27232846582393,56.970806796791706,0.5952664285436848,32.88121849025433,166.65740638194347,530.1923529347737,639.9479837037126,137.52143382426243,484.4846807383118,14.672708535114221,14.160448916116097,15.02557620863059,15.512792396355856,PL,2026-04-23
2026-01-05 19:00:00+00:00,0.3317531602911432,251.56642047300954,61.04876995625481,126.51037861653849,76.12725840810893,31.49286160186864,0.7648201316743055,24.4667833222499,46.64288749577861,294.91965121625526,615.7510451085487,170.2341126313202,481.83509376586693,8.99551693930731,16.75350097283087,18.00012466355108,147.90902153654554,PL,2026-04-23
2026-01-05 20:00:00+00:00,0.18045081623035564,140.4226222509029,34.152909724638604,75.67439690515069,13.834770809876225,20.00329762429545,0.4984077502409885,12.734288174010409,12.011845612958671,151.21941750181747,349.5457241964184,108.81169363090264,287.76119230963474,5.818608289739611,10.793875857102393,9.869080770288008,25.192417775792567,PL,2026-04-23
2026-01-05 21:00:00+00:00,0.06786710083807493,62.851516707725864,9.94626051964838,25.484184474157082,21.01703400061315,6.811391298395495,0.1742845995655421,4.186534530255498,1.7142413253302753,50.47861634450786,118.96796714652527,37.82461209220807,96.2729557901068,2.0298856921144814,3.692681114347158,3.3789305076729295,54.92603675598793,PL,2026-04-23
2026-01-05 22:00:00+00:00,0.027827948714984126,21.946548884982334,2.825503549710132,15.760625740230218,7.211168186940175,4.140566731705516,0.06212239097324987,7.087152558741918,0.0,93.40239084560436,138.00540696848665,15.958142724949084,58.34140518692819,0.7577146832009771,1.8760010614484757,1.180544238918761,16.941878298465035,PL,2026-04-23
2026-01-05 23:00:00+00:00,0.05741916001511718,38.456298451680915,7.602261579576274,18.91868559817587,6.138195724847307,5.429069733130249,0.16395663688119183,0.4438291379409975,0.0,2.8230132404374615,52.113757908983104,32.83454335458692,70.01475076615013,1.977325890159476,3.329563596528467,2.8654283518120334,15.431900869094425,PL,2026-04-23
2026-01-06 00:00:00+00:00,0.00520890170441448,2.1588354011532185,0.0,16.372056323876908,0.5202825450068852,13.241723315202822,0.0,11.55590846090857,0.0,244.93977233489778,147.40902478416447,4.088412607637662,66.85046461451819,3.7368065054687216,0.8656207229188134,0.0,7.255883482541559,PL,2026-04-23
2026-01-06 01:00:00+00:00,0.017742219171617935,29.466935833965035,0.0,3.2790927250604898,50.749347869702795,0.8335382922421457,0.0,2.6755278217926115,0.0,36.129229159998175,45.41160049862125,1.2028530185670805,12.334256501659091,0.015775457417388523,0.26505841602268054,0.0,157.96904218577959,PL,2026-04-23
2026-01-06 02:00:00+00:00,0.01699162893231649,26.54725734644992,0.0,2.9512817469604267,48.45904424064252,0.7518977410763041,0.0,2.4145780259213447,0.0,32.57230803234781,41.222572019212556,1.077632364904773,11.204086097607478,0.014221598148581533,0.24084368812662754,0.0,153.9022854696693,PL,2026-04-23
2026-01-06 03:00:00+00:00,0.011516938439732359,19.47987501347484,0.0,5.312942936452076,29.933026568332313,2.7211372304243233,0.0,4.043053431491615,0.0,68.21937200402193,62.39259249794421,1.6286086223767415,20.936040023888093,0.5828941073534729,0.3612850136594475,0.0,95.97765561214115,PL,2026-04-23
2026-01-06 04:00:00+00:00,0.01941655633359058,31.59743723405008,0.0,0.0,51.60278012800997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10938904976670749,0.0,0.0,0.0,148.4209770318396,PL,2026-04-23
2026-01-06 05:00:00+00:00,0.021183895303813,42.71695964056472,0.0,0.0,75.29121630549345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.34564015863802,PL,2026-04-23
2026-01-06 06:00:00+00:00,0.008700175272721718,15.705966410577224,0.0,0.0,32.04369554857306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000402925797054,0.0,0.0,0.0,96.17163746265123,PL,2026-04-23
2026-01-06 07:00:00+00:00,0.0993297417608822,0.0496648708804411,0.0,6.462641323317397,1.7196461542352728,25.720195007208435,0.0,3.2965058046892777,0.2731567898424261,153.06713205351946,1.3595758403520748,0.0,40.19750486885701,4.507087032400029,0.0,0.0,8.697560512937248,PL,2026-04-23
2026-01-06 08:00:00+00:00,0.5986402042929767,0.04920330446243644,0.0,8.561374976463942,4.756319431368857,33.745266310487665,0.0,4.329890792694407,22.379302979664843,202.34038905102616,1.648310699491621,0.0,49.350914375823756,9.356828398606664,0.0,0.0,11.308559475616644,PL,2026-04-23
2026-01-06 09:00:00+00:00,7.3697521032198114,46.96063912016751,0.0,2.2862518955998965,0.0,2.6499840415435885,0.0,0.0,0.7327525203279996,0.0,0.0,0.0,52.37913696496992,0.0,11.472349884904206,0.0,9.524133469267078,PL,2026-04-23
2026-01-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-01-06 11:00:00+00:00,4.5688300556607,27.72900404780307,0.0,2.1102804710722793,0.0,2.49106807650663,0.0,0.0,19.873309422736124,0.0,0.0,0.0,48.690761109189665,0.0,10.662876820744788,0.0,8.073869996286763,PL,2026-04-23
2026-01-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL,2026-04-23
2026-01-06 13:00:00+00:00,2.9841124009489643,31.073476360652485,0.0,0.38902603216705484,54.41846500916489,0.4503401665782006,0.0,0.0,0.7522855549633058,0.0,0.0,0.0,9.151853580290714,0.0,1.941994148079782,0.0,213.51344674715455,PL,2026-04-23
2026-01-06 14:00:00+00:00,11.944137716593785,67.15922785090868,29.602917154554707,47.299614252361714,33.69545602349703,14.465707770312497,0.23141972134410316,9.418818551513592,14.140517273284827,126.2207232512207,233.14173018818136,64.3813559840502,193.10357264661582,3.9223021655445445,6.758321366321215,6.109270938259951,107.27990714543515,PL,2026-04-23
2026-01-06 15:00:00+00:00,2.2988056206366023,31.723360567042466,13.953288919723613,39.43534927520461,23.17277770609936,9.446373959256366,0.12264743043969513,16.16654042985667,34.880043600132595,205.9151004309911,312.6672707058177,38.840375127503634,161.93914949946333,1.8700767192383378,4.685772123302784,3.198991592933111,1.659076292358003,PL,2026-04-23
2026-01-06 16:00:00+00:00,0.23633217661474445,37.77665098005972,10.775688897305125,26.786271783672404,15.269810670341926,7.7049018962879625,0.10440391529806084,6.975002006641081,32.44553577221667,87.05411898937783,155.06589307787658,29.984853210921695,127.4295445315152,1.8294557567125984,8.86870335256934,2.7137064543759015,5.529126528213149,PL,2026-04-23
2026-01-06 17:00:00+00:00,0.08505742571054271,40.662279786869576,6.441043315212337,12.333293904162657,37.56814890307106,3.087914583969808,0.05090110282218408,3.4584776848369847,14.617977475610836,43.25541429363466,76.3943522827768,14.491709484178779,48.58949375066635,0.8390638168647961,1.584992491188975,1.2705591036635846,120.51932059476006,PL,2026-04-23
2026-01-06 18:00:00+00:00,0.10389946533375646,127.52161086209395,18.168543689506294,22.960077590231524,93.14445198797766,7.480665633507764,0.11353352170918954,3.3068855715107195,6.199676911079372,38.838227584142764,94.86419803090992,29.475653819386913,119.88097667539293,1.5667454020018774,10.640966861514913,2.4158672226542635,360.1680191710462,PL,2026-04-23
2026-01-06 19:00:00+00:00,0.2482826762862122,305.7614553585487,69.80252275662704,66.51678349227852,101.92660894882236,20.30892422227578,0.4149336355585488,1.1759019930608485,6.324578094137172,0.0,162.98017313652826,104.34657440503186,303.2093930716909,5.787286276656257,26.038871628998415,8.0632229138875,308.9194873896116,PL,2026-04-23
2026-01-06 20:00:00+00:00,0.3351461075182971,420.4371803308738,114.59730345571643,103.95510100058637,86.24893145628221,27.851034020077478,0.6853347506786825,4.2638883667983265,0.0,30.254421886205822,299.4258123875881,167.9028200230521,383.6028532309925,9.539852813742563,20.514721458126413,9.817928734054844,178.0426699777061,PL,2026-04-23
2026-01-06 21:00:00+00:00,0.35923858773176454,477.19002199452814,129.24071884311394,112.78782433322286,96.71671102015765,30.198993600614703,0.7345659686407606,8.594887893312901,0.0,87.60393653267005,379.74359817711627,171.87709787517312,397.2891695388505,10.231396177606207,18.450280208183763,11.216475472640404,234.26508377643682,PL,2026-04-23
2026-01-06 22:00:00+00:00,0.2574262145260707,522.6746844574843,88.02886024064844,71.13842643368504,95.22931896721337,23.933183003258137,0.4783307187258639,1.3679782367019369,0.0,0.0,164.1916261200476,102.79597905539732,245.3714142068498,6.63735375704745,36.3100188130833,7.271580004442452,271.6388197708889,PL,2026-04-23
2026-01-06 23:00:00+00:00,0.36139022360302975,693.1977766104155,155.69729622909554,97.88911812842335,80.08837772908689,27.622496315221415,0.7272475270734029,2.0705136374619157,0.0,0.0,240.7543048868346,138.9893828632509,351.71763725077636,10.071306385254008,17.526950338695787,12.44670622012576,210.58949565468149,PL,2026-04-23
2026-01-07 00:00:00+00:00,0.3279463241506605,663.5549102177481,143.0071145395361,84.88151189269377,78.38552424548975,23.820505792693574,0.6363023637998947,1.8105634753460909,0.0,0.0,209.3119043908006,114.99936415459436,286.1777655889924,8.806944835009391,15.422436269985665,11.309220971501464,210.54798493765801,PL,2026-04-23
2026-01-07 01:00:00+00:00,0.35416350332832003,699.5272607615423,158.33994097312933,90.68716664416087,73.42538869740889,25.291149206362597,0.6999565678469918,1.9128061480307383,0.0,0.0,223.47881416560182,125.84047404623634,301.13570289319335,9.40410104945749,16.505768305703594,11.769831103142257,212.37747593485525,PL,2026-04-23
2026-01-07 02:00:00+00:00,0.3891806272544311,797.8627190976126,191.39950581846767,107.08777159168488,71.6655183193078,29.163523018018147,0.8176699321705355,2.254586737367261,0.0,0.0,245.69032856965114,158.0348124406148,347.2368765047493,11.073635228606886,18.91560316469287,12.710607000705656,204.94766194909593,PL,2026-04-23
2026-01-07 03:00:00+00:00,0.40401990369613294,915.5776078386391,214.96307635008995,120.03818686522384,68.4996417717467,32.34308247408072,0.9094103313559027,2.5230742923527196,0.0,0.0,265.83522479096985,184.86206736433317,394.43314371940846,12.367488617171151,21.27655531496555,14.502741680093898,192.4646786858727,PL,2026-04-23
2026-01-07 04:00:00+00:00,0.35974151879497085,912.2077269178304,198.05523326467915,112.97132497093168,70.15793216767115,31.647837556935784,0.8407328859209525,2.3387594706256882,3.2277442873476585,0.0,263.22663006320306,174.70649391937644,392.6227972876995,11.466428484914736,21.287793968546122,13.778661598131931,179.35416163739075,PL,2026-04-23
2026-01-07 05:00:00+00:00,0.34262192516812306,894.8065523036903,167.4605779296243,102.50611220187216,78.2743000605329,27.75571565103945,0.7331556715922919,2.058045719074706,0.0,0.0,238.81132869197202,163.86881624502178,365.8490454221359,10.102835468953023,16.996457996702777,12.768710679298543,179.915724033322,PL,2026-04-23
2026-01-07 06:00:00+00:00,1.1190260521771718,838.1268778935369,116.57113032382816,100.83375142236235,83.09162517538692,26.78630791190117,0.6027907471240802,11.6046673897163,3.9335047688603857,130.32134094674478,367.2305403858261,147.29160252348686,357.19512415154554,13.99975255716583,14.910236780653227,10.034885874119128,166.84683509556507,PL,2026-04-23
