,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-01-02 04:00:00+00:00,0.4682909230843236,0.3295380569852647,10.402128930363817,0.0,34.90068185097889,0.0,0.0,0.03035218945916912,304.02487373130026,115.16921488928443,0.0,75.47722313082241,0.0,0.04769629772155148,0.0,HR,2026-04-23
2026-01-02 05:00:00+00:00,0.07219750924920977,0.3100245985407242,9.971750101008503,0.0,42.46487617546167,0.0,0.0,0.0,297.7807503545201,111.72352210699772,0.0,73.67968164497296,0.0,0.07219750924920977,0.0,HR,2026-04-23
2026-01-02 06:00:00+00:00,0.19931001660817244,0.3402853942090749,11.443311685259463,0.0,54.43594063361745,0.0,0.0,0.0,340.4215083667586,128.58898925169214,0.0,85.01301391326146,0.0,0.0826407385936325,0.0,HR,2026-04-23
2026-01-02 07:00:00+00:00,0.5736521917390649,2.589297541304825,9.534431782646172,0.005328529925218838,74.90862851683772,0.00025815739228917913,0.008128574746121482,0.0,274.48242721009825,117.93400262572212,0.015642334130062333,70.77447767446881,0.0,0.07469106658334826,0.14903379440613196,HR,2026-04-23
2026-01-02 08:00:00+00:00,22.098241424276008,0.8880174427476806,22.732093459052532,0.8275252267597396,59.8889012446901,0.039713844606838807,1.3038111232189749,0.0,401.4235189773075,112.26157587880829,2.4539312691741855,157.43077626965805,0.0,1.3226273753518398,5.804266464348096,HR,2026-04-23
2026-01-02 09:00:00+00:00,67.20976389029919,5.0386291905804335,36.3383680516235,1.8764746136301067,23.258345004391085,0.09005189960432809,2.7762219956142777,0.0,463.08391937258875,80.27409468864917,5.652254539227506,234.15266650677947,0.0,2.6734906704078574,11.725719576604288,HR,2026-04-23
2026-01-02 10:00:00+00:00,84.77776554042373,5.572464508545058,35.39458072150261,1.7466971734820005,26.753428177799215,0.08391726056248278,2.533210006223617,0.0,481.3665120686122,91.09021504532423,5.273125482391212,229.44632509730283,0.0,2.587438747157396,12.449320170673449,HR,2026-04-23
2026-01-02 11:00:00+00:00,74.1874507926585,2.1727564943619715,31.79298192019616,1.5059017975139823,28.142120244885703,0.07240649410531812,2.2105512875268265,0.0,454.576579478932,93.04529700316591,4.626643590578428,207.81233877850295,0.0,2.1945352635786146,10.535436853993565,HR,2026-04-23
2026-01-02 12:00:00+00:00,45.213300658734866,2.816937438355581,26.544574733312604,1.287576339702172,22.41126690053025,0.06186253349080034,1.9741756277401878,0.0,371.336785134246,73.146206464078,3.7635743535315433,177.88192808901405,0.0,1.857043756344153,8.429767970919784,HR,2026-04-23
2026-01-02 13:00:00+00:00,28.89660559348487,0.2082297160355936,10.76642281774944,0.0,50.5146361128165,0.0,0.0,0.0,331.6531477221453,134.1993194913938,0.0,83.50958111736554,0.0,0.0520574290088984,0.0,HR,2026-04-23
2026-01-02 14:00:00+00:00,20.17371802940288,0.1446616025576478,9.96411583677374,0.0,117.28987387977043,0.0,0.0,0.0,307.23055803796194,164.33996419041387,0.0,77.35888788893364,0.0,0.048220534185882596,0.0,HR,2026-04-23
2026-01-02 15:00:00+00:00,8.614249372598229,0.13819651399890204,8.691025213708729,0.0,205.01836730942674,0.0,0.0,45.155710949141245,269.02254725119593,178.76486844169085,0.0,67.72780823562859,0.0,0.04222671261077563,0.0,HR,2026-04-23
2026-01-02 16:00:00+00:00,0.837774722116194,0.140971708048398,9.175244312407164,0.0,246.90187723905137,0.0,0.0,70.03474455844415,282.1971651712832,193.31248936522465,0.0,73.18445529255405,0.0,0.04027763087097087,0.0,HR,2026-04-23
2026-01-02 17:00:00+00:00,0.26574346023990564,0.11072644176662734,8.559153948560294,0.0,230.70961406494476,0.0,0.0,64.1770456479372,258.64220444127255,177.03681685926824,0.0,67.23678632208834,0.0,0.03690881392220911,0.0,HR,2026-04-23
2026-01-02 18:00:00+00:00,0.44937625774424345,0.11234406443606086,10.358122741004811,0.0,231.536623040144,0.0,0.0,59.64121692781599,314.864462513659,209.74187453954818,0.0,82.08756100214094,0.0,0.058418913506751644,0.0,HR,2026-04-23
2026-01-02 19:00:00+00:00,1.0809804809083947,0.14349298419137985,11.001128788005788,0.0,162.63016518303687,0.0,0.0,77.07486490866316,335.166129374752,181.42774611210763,0.0,87.33939637781987,0.0,0.08609579051482791,0.0,HR,2026-04-23
2026-01-02 20:00:00+00:00,0.39094180135930096,0.16126349306071164,11.26889742418185,0.0,91.24581643726083,0.0,0.0,11.337312239419726,342.3379619053058,138.63773630704208,0.0,89.0321084870638,0.0,0.0879619053058427,0.0,HR,2026-04-23
2026-01-02 21:00:00+00:00,0.16648049396496462,1.9613290212361547,19.04852480092945,0.5543584692828154,41.089847743428024,0.026678484525714495,0.7715783478253517,0.0,386.87100209994105,116.5226211983856,1.682613632654829,132.74548436863162,0.0,0.9307133127568471,2.528768026437647,HR,2026-04-23
2026-01-02 22:00:00+00:00,0.0544847941110251,4.066665941838214,32.075747647861576,1.4103169929910475,36.75354969303066,0.06792583482859317,1.8833670231456197,0.0,490.2460442655728,111.28106279532308,4.262620029989498,197.53974384688058,0.0,2.125832110067233,6.357639024360099,HR,2026-04-23
2026-01-02 23:00:00+00:00,0.0062217764123667,6.220257084802116,38.19274046024549,1.9900410058990692,6.277915408955699,0.10651347134195947,3.027205195846305,0.0,394.87364761891496,34.4773234259968,6.647160007159633,162.46099192562676,0.0,3.388532892100616,10.131449726698198,HR,2026-04-23
2026-01-03 00:00:00+00:00,0.0247811460325545,5.405489404723513,26.927216282769983,1.3584708533488212,6.4732502656636886,0.0739831505090327,2.058551330998307,0.0,291.2934439830545,30.201055188098458,4.707401690503665,127.9433457277103,0.0,2.326063389856625,7.081947586730573,HR,2026-04-23
2026-01-03 01:00:00+00:00,0.017316599213984013,6.078713742263072,22.075756798967994,1.1195506862186186,4.939968378951244,0.06102334024170277,1.706162150477568,0.0,237.69754430766542,23.86591092386358,3.804823718709354,106.82647314378855,0.0,1.8975922372293292,5.734163972409601,HR,2026-04-23
2026-01-03 02:00:00+00:00,0.011986628533639309,4.940354674771792,14.086768583677411,0.5769514284138456,13.691350074075308,0.031446159005880873,0.8635013823792289,0.0,211.38808297451124,45.19787917934531,1.9131754379858152,76.6536583024831,0.0,0.9861689408351195,2.9836762339823846,HR,2026-04-23
2026-01-03 03:00:00+00:00,0.005296765939667905,11.043047161442043,19.22332350824132,0.9483423546378855,6.869656115190734,0.05166006511632204,1.4433051458657917,0.0,222.81240784679068,28.24757405162935,3.2586460832547735,90.33692917894076,0.0,1.6060537815737617,4.8287579413768595,HR,2026-04-23
2026-01-03 04:00:00+00:00,0.010362976525531777,17.364549697829354,29.33505993158027,1.4092133938339446,13.020836998352234,0.07674240704234041,2.232028153211296,0.0,353.12124746115336,50.063355543685155,4.756714094568937,140.15972602354813,0.0,2.4512058239288854,7.1489574947406025,HR,2026-04-23
2026-01-03 05:00:00+00:00,0.022808035422049896,21.371946265577872,40.97995541872924,1.911956295636305,25.84161237786488,0.10428087999071996,3.1178090923838337,0.0,516.2960190857124,81.62007831004668,6.32386798189691,203.11163896232364,0.0,3.3701919853727005,10.302835309042818,HR,2026-04-23
2026-01-03 06:00:00+00:00,1.2189387693806673,18.39587445936196,35.830764447280586,1.3099927841056656,62.288593049489386,0.07137435282214644,2.188897428157006,0.03505282006771604,596.1467183636514,144.62107307104554,4.357037295034588,194.31742646214457,0.0,2.214948625310342,7.228308072148486,HR,2026-04-23
2026-01-03 07:00:00+00:00,26.721538071543574,25.21251664428518,40.921221624479585,1.6289455097784875,84.37745967077964,0.09018383445140417,2.822881293901765,0.0,617.7282517091668,133.6552258459408,5.496304700869953,218.24022869857626,0.0,2.951808800380661,9.228433595846031,HR,2026-04-23
2026-01-03 08:00:00+00:00,94.98565124274833,13.310035683398466,34.77058971091217,1.3667635756804737,48.34921449375991,0.07633315319643227,2.4059178774357353,0.0,524.3890600550674,114.26459808047275,4.672904799129376,236.63818313154184,0.0,2.41034795317738,8.810400243479743,HR,2026-04-23
2026-01-03 09:00:00+00:00,177.3994679181082,9.728781402306865,28.122694063633844,1.0941379034464753,29.093531163345524,0.059821409133109515,1.8348531487983748,0.0,427.6339533482519,94.50811227351738,3.7324352622926886,185.1859766062104,0.0,1.9547838122822776,7.851451688673071,HR,2026-04-23
2026-01-03 10:00:00+00:00,386.9569834837705,15.343030869098865,41.23698465488142,1.6463790754014156,38.850609849788434,0.07436664290934501,2.831420045426284,0.0,603.7404189341465,125.29179072631386,5.707829071391236,251.07112575338135,0.0,3.077579156210755,12.496481737279803,HR,2026-04-23
2026-01-03 11:00:00+00:00,393.1922384209405,8.687208510744473,37.57424903522872,1.4762539531347518,37.84321370165011,0.06646631001941372,2.3628519523695393,0.07379940694226408,559.5400525228278,119.56716901643492,5.244115754069887,234.24390368612126,0.0,2.6681052725995977,11.98537245691676,HR,2026-04-23
2026-01-03 12:00:00+00:00,342.1889776167492,3.847830098868566,37.33776283543355,1.402048960418732,41.04909845517294,0.06342141361010148,2.2361696515057856,38.97030570178014,572.6657719071859,128.18486637520382,4.8333007454858565,232.77456563093796,0.0,2.5063023469457058,11.814578260701621,HR,2026-04-23
2026-01-03 13:00:00+00:00,197.9360299142689,5.898992985676579,35.143386108283565,1.2194946661263413,46.82582478663888,0.05510493590360771,1.9833920981946742,0.24791343229060564,578.6468698465387,144.34105964110404,4.24083660662752,250.21306922416736,0.0,2.3052608715946077,11.142764882584858,HR,2026-04-23
2026-01-03 14:00:00+00:00,60.647394347984125,4.521154583955102,25.799183591068875,0.6955794245794749,118.16541568388384,0.031323789831526706,1.189805861724104,55.26435698613594,500.875085339591,195.16406738870032,2.4093215012082627,189.09719384045766,0.0,1.2945234097274787,4.470594251152354,HR,2026-04-23
2026-01-03 15:00:00+00:00,10.911842287557029,2.598535490502988,15.120659403554765,0.32170399767225605,201.80912290059473,0.014492998347589455,0.5999382197663414,59.24497553285904,338.7949978200464,183.37721790074553,1.1199989982581822,113.10787338604823,0.0,0.6228216898081512,1.7558193742387844,HR,2026-04-23
2026-01-03 16:00:00+00:00,0.9184079034050091,3.787091471699287,15.28253078430537,0.29225886488229863,261.99487072500176,0.013175158028016788,0.5154990107056161,56.24278786830691,353.8678096092087,208.8102274914261,1.027402510728014,119.71265966147377,0.0,0.5452492959927827,1.6150296448363735,HR,2026-04-23
2026-01-03 17:00:00+00:00,0.3546224530534242,2.0829666762329895,11.811737718159996,0.14370981292573834,230.3118017763524,0.006476644187932131,0.27554165817093695,52.42474544179859,307.2958882948344,193.32475195698285,0.5049434065068537,94.93864654764776,0.0,0.28835108885556393,0.81081652429074,HR,2026-04-23
2026-01-03 18:00:00+00:00,0.9146097754062376,0.27699610340874625,11.76449488251109,0.0,255.04024245742278,0.0,0.0,37.33698420286949,366.09477455803506,248.03694474859788,0.0,97.15246351443743,0.0,0.057489757311249216,0.0,HR,2026-04-23
2026-01-03 19:00:00+00:00,0.21594162874467507,1.2722345985799322,14.549438826370302,0.16611635252294105,179.96330482652013,0.0076599368210396685,0.28472842764873474,0.0,382.11135566403146,207.0387537116854,0.6027522422555891,117.77996018847608,0.0,0.35023778463326805,1.132515811710699,HR,2026-04-23
2026-01-03 20:00:00+00:00,0.30572824746411803,2.082508842860714,20.05703570339334,0.411702427379631,128.8661595903616,0.01777718551449706,0.6364277648758687,0.0,453.59866438066,172.34442640965912,1.3862020503699333,153.73037009097672,0.0,0.7683811679913934,2.144616138493181,HR,2026-04-23
2026-01-03 21:00:00+00:00,0.2521696034036047,1.4765876937934657,23.215876482363505,0.4729141284372309,70.09657627034109,0.023780706063268747,0.7068918723184641,0.0,523.4472985111008,173.52994441384078,1.5991616176115682,170.4620024750708,0.0,0.8964594518502794,2.4453367738049634,HR,2026-04-23
2026-01-03 22:00:00+00:00,0.0307914301168714,0.5047561190238912,16.751237588022192,0.21689637771545633,46.82172477908064,0.011726378529263327,0.3139184832344525,0.0,429.29210143344676,151.27113514360428,0.6996223831044359,124.22973261011958,0.0,0.4298328900573149,1.101524383944862,HR,2026-04-23
2026-01-03 23:00:00+00:00,0.03602714685449667,1.9446793423419482,25.52624174729651,0.8396596524319279,42.078537171068334,0.043030375119432474,1.1780983532952125,0.0,496.6062699487817,142.30818861490286,2.7353527908070876,171.8103096492834,0.0,1.339995692231889,4.153609515585299,HR,2026-04-23
2026-01-04 00:00:00+00:00,0.017794358289873382,0.3793374396914554,23.830686676728856,0.9017464131820287,37.739217834739776,0.04394523481514792,1.1757578773235393,0.0,423.4873811333199,112.85552596771504,2.7631346351088415,145.6726590172675,0.0,1.3772377459902725,4.230575665827651,HR,2026-04-23
2026-01-04 01:00:00+00:00,0.04401072788504267,2.158666476892944,20.1952327634808,0.7573184283379784,32.05815923419202,0.036899462374484056,0.9795385171611898,0.0,359.3700497950974,96.43211155177319,2.351798087220793,124.68547330512479,0.0,1.1586007174260913,3.497140933033252,HR,2026-04-23
2026-01-04 02:00:00+00:00,0.012922426689746372,1.2356054654052162,10.894506014248122,0.2434626952959198,29.292387433962787,0.011333469503884468,0.2923598345145046,0.0,260.2006700107144,87.07284583011328,0.6961233063836219,76.74381699775692,0.0,0.3899074534597647,1.0890590619518679,HR,2026-04-23
2026-01-04 03:00:00+00:00,0.01928116430590519,4.890617555235932,15.600194524966229,0.6324223205825537,23.072306962584157,0.029408055465685617,0.7576153356101553,0.0,272.93667794806163,71.66304067886212,1.8731827783921424,94.81652302685703,0.0,0.9721163917958183,2.7616132572806924,HR,2026-04-23
2026-01-04 04:00:00+00:00,0.016519746357080235,5.123968687704906,15.097481473538231,0.5826531159808082,24.413067810586398,0.027075239642626803,0.7192238100605287,0.0,274.85097361748245,75.2255527708718,1.6866007039450113,94.39613903932033,0.0,0.8731521853931035,2.5625917991168548,HR,2026-04-23
2026-01-04 05:00:00+00:00,0.5074124341845055,4.589880050463957,13.987514913125509,0.3960621860129895,37.329348181352344,0.01839893123245265,0.5322627935846649,0.0,311.87578867617543,98.92933795821746,1.1581063580930113,97.53113053892986,0.0,0.5858723666343327,1.7838846119935348,HR,2026-04-23
2026-01-04 06:00:00+00:00,0.043394908229721744,1.0080970988750741,6.24886678507993,0.0,32.09554174067497,0.0,0.0,0.023366489046773246,233.80508940201304,89.24329780935467,0.0,60.34896506808764,0.0,0.03338069863824749,0.0,HR,2026-04-23
2026-01-04 07:00:00+00:00,0.33164357189517063,1.1307637311800633,5.173994328459643,0.0442857944070828,28.083705153312522,0.002056021908154423,0.06249910409955218,0.0,172.9588878059762,64.21394820941737,0.12289005591802513,46.57262172345343,0.0,0.0876760951250634,0.21502840484770605,HR,2026-04-23
2026-01-04 08:00:00+00:00,13.461661287154486,3.9781782002756954,9.797935685274798,0.43200787480197766,27.44003361941521,0.02006168677992464,0.6219529832542966,0.0,169.67584373883457,42.56151614022061,1.221972398203564,69.42906425134379,0.0,0.6315423791174272,2.3532297553236656,HR,2026-04-23
2026-01-04 09:00:00+00:00,60.38402314428285,5.914825473196391,14.19337080821162,0.6755056037886936,18.23202773168757,0.031375943345376474,0.8291236225511733,0.0,219.8107498539498,48.85638598640355,1.9390237523111997,94.72541772488884,0.0,1.002942166673443,4.155228188709521,HR,2026-04-23
2026-01-04 10:00:00+00:00,106.9421036458812,5.077730800183046,14.387247898122567,0.5622721190959754,31.98279009842845,0.026090654121541334,0.7384501871905212,0.0,274.92527986314883,75.83189620173567,1.591556362523678,98.74280692847337,0.0,0.8242504788131296,3.6175247622819846,HR,2026-04-23
2026-01-04 11:00:00+00:00,129.59089605451135,4.566870924835592,13.028148855738607,0.5502340093496995,26.59853022910921,0.025500257724556587,0.650773818583182,0.0,242.60475438432766,64.01349785548057,1.7233105205051762,77.00954060053945,0.0,0.816904866744129,3.296037622550686,HR,2026-04-23
2026-01-04 12:00:00+00:00,88.42277157821837,2.381076699153355,8.928177114839496,0.2647320325519667,22.878849485912802,0.01227317021328941,0.366178622043152,0.0,216.571882932414,69.16073215811187,0.775064391146949,67.10247043854704,0.0,0.42116773503167754,1.7896236418160023,HR,2026-04-23
2026-01-04 13:00:00+00:00,80.5505881571417,1.3053956136047749,9.190308437576652,0.0,37.1492151091489,0.0,0.0,0.028290307415583364,283.17789428501356,108.22255028207016,0.0,73.51034308314938,0.0,0.040414724879404805,0.0,HR,2026-04-23
2026-01-04 14:00:00+00:00,35.46635029659694,1.0474617546050577,7.415516703090852,0.0,42.85624102403996,0.0,0.0,0.0,224.14400249765845,92.37203246955978,0.0,58.36636278488917,0.0,0.0320324695597877,0.0,HR,2026-04-23
2026-01-04 15:00:00+00:00,11.825168511338127,0.933051330684369,6.483868678198864,0.0,92.33576536859415,0.0,0.0,0.0,195.3625111040419,107.63333748484449,0.0,50.83732968800643,0.0,0.013967834291682173,0.0,HR,2026-04-23
2026-01-04 16:00:00+00:00,0.9010664622033248,0.7313003171505246,5.0342191475272715,0.0,114.52685323946609,0.0,0.0,19.845227058864534,152.2454082877357,102.80863625274459,0.0,41.05293625622975,0.0,0.004352978078276932,0.0,HR,2026-04-23
2026-01-04 17:00:00+00:00,0.25921601540322387,0.5109402384537535,3.5346276320011856,0.0,78.83163585199082,0.0,0.0,14.312320110587251,104.81616844807586,72.93259855347932,0.0,28.295001357655952,0.0,0.007491792352694332,0.0,HR,2026-04-23
2026-01-04 18:00:00+00:00,0.08636946075814202,0.7255034703683929,4.584059129738388,0.0,102.43418045915644,0.0,0.0,0.021592365189535504,151.0126836625734,104.77479284570208,0.0,40.76422624132408,0.0,0.021592365189535504,0.0,HR,2026-04-23
2026-01-04 19:00:00+00:00,0.042451034798921476,0.8390322172022125,5.356321743746268,0.0,68.02903182511868,0.0,0.0,0.0,174.63856292337482,117.9214833123217,0.0,47.123145746496895,0.0,0.024971196940542045,0.0,HR,2026-04-23
2026-01-04 20:00:00+00:00,0.09175871921250756,1.3152083087126083,8.273577848994433,0.0,53.785902578398186,0.0,0.0,0.0,267.2893257860673,146.9057094592246,0.0,72.27528449971845,0.0,0.038232799671878155,0.0,HR,2026-04-23
2026-01-04 21:00:00+00:00,0.107066990741391,2.401286965837111,13.19958205560875,0.4693711034045314,25.11936460672375,0.02317554376291868,0.554488152968915,0.0,262.25565397446417,82.97825194957457,1.4156873786666477,102.08190423405244,0.0,0.7077820827174541,2.0863849614772967,HR,2026-04-23
2026-01-04 22:00:00+00:00,0.2562441556484505,1.7355053384459853,12.50895896784765,0.3280652227630093,26.99192832989743,0.017002737424243793,0.4080900341609888,0.0,276.0555093861771,87.84581716630922,1.0287548460902545,96.33630133212337,0.0,0.5272071381014061,1.5106153450108202,HR,2026-04-23
2026-01-04 23:00:00+00:00,0.01474724469643881,1.201900442759763,6.684188658660891,0.0,27.735880462827296,0.0,0.0,0.0,258.0841558100274,98.7217428091355,0.0,70.48814283780341,0.0,0.04424173408931643,0.0,HR,2026-04-23
2026-01-05 00:00:00+00:00,0.008534905327908245,0.9530644282830874,6.1109922147823035,0.0,20.335834427962713,0.0,0.0,0.0,199.2103802902637,76.27644891551599,0.0,52.276295133438,0.0,0.028449684426360818,0.0,HR,2026-04-23
2026-01-05 01:00:00+00:00,0.006312021604691672,0.5302098147941005,3.384821585515909,0.0,12.109613448600973,0.0,0.0,0.0,110.49825021173241,41.967053644193754,0.0,28.9879592195465,0.0,0.015780054011729182,0.0,HR,2026-04-23
2026-01-05 02:00:00+00:00,0.0031975509484465036,0.35599400559371075,2.278787975926208,0.0,7.675188126587758,0.0,0.0,0.007460952213041844,74.67560485001965,28.424096231057124,0.0,19.569011804492604,0.0,0.010658503161488347,0.0,HR,2026-04-23
2026-01-05 03:00:00+00:00,0.008509835072789764,1.4934941527941978,2.2380866241437083,4.499815999124753,9.659913002999234,0.0,0.0,0.010940592582278228,74.48552266274471,48.29705240388337,0.0,19.546027432813993,0.0,0.010637293840987206,0.0,HR,2026-04-23
2026-01-05 04:00:00+00:00,0.007640620943059242,0.6360816935096817,4.028517392227984,0.0,13.491426430206852,0.0,0.0,0.0,133.75288991872353,55.723048537731046,0.0,35.125844630479094,0.0,0.009550776178824051,0.0,HR,2026-04-23
2026-01-05 05:00:00+00:00,0.02496525954976377,1.2039194420713732,5.972938347280982,1.2141604395421715,30.520000072163658,0.0,0.0,0.0014629240193837433,218.4522623753204,93.37150497138356,0.0,57.4544241963376,0.0,0.009361972331161412,0.0,HR,2026-04-23
2026-01-05 06:00:00+00:00,0.35205468117319816,1.5498614700825446,6.768152353790359,2.901800281293952,96.4914074413794,0.0,0.0,0.5164031381791544,276.84947220168306,109.69664171434506,0.0,73.56756135347347,0.0,0.031645364599838036,0.0,HR,2026-04-23
2026-01-05 07:00:00+00:00,1.01032283090485,1.6595676070810539,6.80705030178912,7.322244348131663,188.95996858925537,0.0,0.0,64.71253903249811,264.3530450441201,106.18316698676749,0.0,72.02932028552439,0.0,0.037774973927797564,0.0,HR,2026-04-23
2026-01-05 08:00:00+00:00,5.157369000333021,2.837264296020518,7.633623032923286,26.75945353106671,202.88325383637724,0.0,0.0,66.77638357796278,276.96319794102385,122.67024578857871,0.0,76.85463604064446,0.0,0.03957295506958677,0.0,HR,2026-04-23
2026-01-05 09:00:00+00:00,13.837697734390064,2.557557831555585,8.191206311674879,16.462590764494408,194.07739862424035,0.00071864866773805,0.01884980112099803,72.03329063195176,308.25903860505167,127.0254754176498,0.04693778981033065,86.58376915258017,0.0,0.04468281350606553,0.08578587330623298,HR,2026-04-23
2026-01-05 10:00:00+00:00,35.361459995928925,4.066270850649386,11.480507516268268,46.5120987833229,188.23607983573032,0.0074245384338075355,0.18861881117862878,97.21194954250774,381.57414229009044,168.22314215396574,0.4957580546264703,130.5273059258592,0.0,0.2536483398318899,1.0115933616062769,HR,2026-04-23
2026-01-05 11:00:00+00:00,38.05120318654545,3.6124165300842987,11.920503916476822,50.61259587409858,160.3318883335164,0.006208890543054557,0.17981124048261563,101.32620248770638,405.82679733850847,181.84304676350914,0.41062137212641053,159.1074273702678,0.0,0.2588351490669313,0.8124415470675543,HR,2026-04-23
2026-01-05 12:00:00+00:00,36.473694115877244,3.199759193965861,12.437393624357087,56.02528824306303,152.5371039646277,0.0078389240237474,0.2291767711403014,100.5549270595381,399.48084060051474,181.90317408683057,0.5227612393127882,167.09506791360755,0.00562774077061295,0.32479352301426734,0.9525529993561525,HR,2026-04-23
2026-01-05 13:00:00+00:00,16.242615191518233,1.4430951111784847,6.249203087105203,67.23872311294431,115.83953348266014,0.0,0.0,77.14190351111475,250.28630373292228,164.3045898664789,0.0,88.32898207843722,0.0,0.050050825640430695,0.0,HR,2026-04-23
2026-01-05 14:00:00+00:00,6.135176961196857,0.7878867781737363,4.706449496110663,71.76994546440909,136.05768850591926,0.0,0.0,62.62774602583305,182.8419104686362,157.86153595562016,0.0,63.85013579147027,0.0,0.036524552630570556,0.0,HR,2026-04-23
2026-01-05 15:00:00+00:00,1.4572745752867722,0.7617015006961112,4.403663338429608,96.8915268943214,173.02754001004791,0.0,0.0,64.79349248070037,171.6693941697486,185.8384958853033,0.0,60.62262233192973,0.0,0.03428881353615935,0.0,HR,2026-04-23
2026-01-05 16:00:00+00:00,0.47209625090122564,1.017396881010278,4.270621845710166,115.34240920883772,156.88287268266077,0.0,0.0,62.75266697007295,152.46315789473684,178.50664055878815,0.0,54.23667988464312,0.0,0.030457822638788754,0.0,HR,2026-04-23
2026-01-05 17:00:00+00:00,0.6980243581832171,1.1889221332891557,5.406889952451112,115.99499938822112,172.6168572278902,0.0,0.0,67.28359897331072,165.76540487079134,196.12491400121493,0.0,59.67159640785194,0.0,0.03312657971038996,0.04066610708604104,HR,2026-04-23
2026-01-05 18:00:00+00:00,0.38409492013674335,0.8751877108830082,6.222337706215242,72.43500577441293,166.779106938312,0.0,0.0,64.37515345064921,192.20109803642637,188.23202262909706,0.0,68.60758334185387,0.0,0.03840949201367434,0.0,HR,2026-04-23
2026-01-05 19:00:00+00:00,0.5056833930940602,1.1657471774342252,6.783725518241407,30.88050472522399,145.45076309297627,0.0,0.0,64.88971479795379,241.0733775825758,183.8281073481556,0.0,85.84921604119297,0.0,0.04816032315181527,0.0,HR,2026-04-23
2026-01-05 20:00:00+00:00,0.047900821321454345,1.1051403776306965,6.418710057074882,48.27365010282654,89.19762548724556,0.0,0.0,12.923381248253055,239.83599086928464,166.37209704365262,0.0,78.52313209481265,0.0,0.02737189789797391,0.0,HR,2026-04-23
2026-01-05 21:00:00+00:00,0.07972265206523034,1.0629686942030714,6.248262855612428,0.0,45.5050254433996,0.0,0.0,0.0,232.79014403047256,95.75022690751102,0.0,65.03707519938104,0.0,0.02657421735507678,0.0,HR,2026-04-23
2026-01-05 22:00:00+00:00,0.0076251339657841454,0.6119170007541777,3.4446542690429873,1.7233289153528124,15.284835623862351,0.0,0.0,0.5582217298701642,133.59234708053822,52.44249218921657,0.0,36.43670265549954,0.0,0.022875401897352435,0.0,HR,2026-04-23
2026-01-05 23:00:00+00:00,0.005679734987901091,5.573572969538913,8.34542387327381,0.34873034832044036,10.569567853262521,0.017766242227214464,0.5367051515187686,0.0,143.28499545747226,37.34696845180919,1.3450782188052077,82.55755539925704,0.0,0.537369471544956,0.9555868279817997,HR,2026-04-23
2026-01-06 00:00:00+00:00,0.22007512882035948,0.5986789521299609,3.5734232781339728,0.0,16.438493096802105,0.0,0.0,0.0,130.7115712150415,49.9309436337175,0.0,35.579434173779646,0.0,0.022380521574951812,0.0,HR,2026-04-23
2026-01-06 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HR,2026-04-23
2026-01-06 02:00:00+00:00,0.00022429794870231225,2.435595340828157,2.566018677149863,0.14872323315761055,0.17244520021727042,0.007575600537426333,0.226797434012013,0.0,26.229197688036336,2.3877452017737064,0.5573775096024338,25.0118596259125,0.0,0.22813589296643608,0.4033042978575471,HR,2026-04-23
2026-01-06 03:00:00+00:00,0.0030230795946073956,0.1258356881255328,0.7070227401888046,0.0,3.3593971995074683,0.0,0.0,0.0,26.47764262936887,10.07479063397847,0.0,7.122753409844349,0.0,0.004534619391911092,0.0,HR,2026-04-23
2026-01-06 04:00:00+00:00,0.005189493845767398,0.43721485650590325,2.4001409036674213,0.0,11.990325530645574,0.0,0.0,0.0,90.91604005746048,35.0589230485431,0.0,24.451597627794534,0.0,0.015568481537302193,0.0,HR,2026-04-23
2026-01-06 05:00:00+00:00,0.010401338533817925,0.40810113100820533,2.1819696835386937,31.904727054988193,26.10862070425186,0.0,0.0,11.464688466784205,80.97210907720948,61.59933268108473,0.0,21.786181411222415,0.0,0.013868451378423902,0.0,HR,2026-04-23
2026-01-06 06:00:00+00:00,0.3129918776754919,0.44314932571498783,2.645785027493626,30.451273450043868,52.30043481777894,0.0,0.0,18.73532787936955,91.83548674469328,58.734634832626085,0.0,24.925182932448628,0.0,0.0157331121555617,0.0,HR,2026-04-23
2026-01-06 07:00:00+00:00,0.2873918060771286,0.41903418127837594,2.429902352975198,6.418035307867381,74.07915894858756,0.0,0.0,23.101472998082023,86.81570003662969,48.724228578795596,0.0,27.93519883652558,0.0,0.014876953181480803,0.0,HR,2026-04-23
2026-01-06 08:00:00+00:00,0.6207924214782317,0.653861026626245,3.755361117525956,13.605543920437725,100.92510030199524,0.0,0.0,35.38715226979288,135.0772726156023,82.34662514283062,0.0,47.15514566064435,0.0,0.023145523066415753,0.0,HR,2026-04-23
2026-01-06 09:00:00+00:00,1.4175711440723862,0.7910926088551452,4.6037845018286125,25.29149087691661,88.59197299901174,0.0,0.0,44.56748113349583,163.92468680176526,83.01236680429537,0.0,57.27229626830001,0.5991707333340746,0.028086128125034745,0.0,HR,2026-04-23
