,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-29 08:00:00+00:00,5.1784307880795195,549.4447846428988,0.0,23.6348892379014,198.95464697663203,212.31566231126033,0.0,0.0,234.8385167324908,0.0,0.0,0.0,230.67253555361913,0.0,0.0,0.0,0.0,0.0,4.4481392666836905,ES,2026-04-23
2026-01-29 09:00:00+00:00,16.601645764656336,548.1053748198921,2.3066558860155775,22.831185810562353,185.5994953727364,239.8451375357014,0.0,0.0,237.60124779624405,0.0,0.0,0.0,213.13814217516727,0.0,0.0,0.0,0.0,0.0,4.111182599565179,ES,2026-04-23
2026-01-29 10:00:00+00:00,30.694969599102425,526.568534751136,3.56171708993569,22.226337548354046,182.3813158799258,220.70416886047846,0.0,0.0,202.37584786977942,0.0,0.0,0.0,267.51094023122135,0.0,0.0,0.0,0.0,0.0,4.1273116492817,ES,2026-04-23
2026-01-29 11:00:00+00:00,41.31243691993887,523.7465923763762,3.6705654385701076,22.008532042600525,171.08995908606337,248.37988153951736,0.0,0.0,180.03603355577675,0.0,0.0,0.0,253.26901526133744,0.0,0.0,0.0,0.0,0.0,4.101522514353643,ES,2026-04-23
2026-01-29 12:00:00+00:00,55.27084461896138,510.2945013944728,2.7649246932947165,19.022681889867645,158.8172743828485,182.07029105345705,0.0,0.0,136.65640296609135,0.0,0.0,0.0,239.89869101371607,0.0,0.0,0.0,0.0,0.0,3.9953161818108645,ES,2026-04-23
2026-01-29 13:00:00+00:00,63.04092956051093,536.5461394082093,2.593455962932412,20.790396977573568,175.98451177041366,151.75992310566036,0.0,0.0,131.32577007903907,0.0,0.0,0.0,250.5107463096253,0.0,0.0,0.0,0.0,0.0,4.403175233769864,ES,2026-04-23
2026-01-29 14:00:00+00:00,62.23467752733887,538.9701051266378,3.5595479766559133,22.089291677715522,168.4039371375154,182.72824714034851,0.0,0.0,126.20606999490097,0.0,0.0,0.0,241.41772970706634,0.0,0.0,0.0,0.0,0.0,4.219786714261445,ES,2026-04-23
2026-01-29 15:00:00+00:00,54.75835446940069,560.0816115858372,3.4380750717785933,22.3105987490525,164.76200107931234,187.57429318647846,0.0,0.0,129.1712840272524,0.0,0.0,0.0,239.21919769817407,0.0,0.0,0.0,0.0,0.0,4.161103734942332,ES,2026-04-23
2026-01-29 16:00:00+00:00,36.51695046966513,613.3768516525673,3.634238008497747,23.58287196780634,172.1105292670658,204.94563162331835,0.0,0.0,166.4290567472309,0.0,0.0,0.0,249.44520968370125,0.0,0.0,0.0,0.0,0.0,4.459479827021253,ES,2026-04-23
2026-01-29 17:00:00+00:00,5.821516601092089,467.0122400841978,2.631474455077874,18.532034723732387,125.69014307603092,137.15939966325712,0.0,0.0,120.70027170366626,0.0,0.0,0.0,221.60242191747776,0.0,0.0,0.0,0.0,0.0,3.6244836834091476,ES,2026-04-23
2026-01-29 18:00:00+00:00,0.010170134348814105,380.25115316781057,1.678072167554327,15.173840448430642,117.55658293794224,141.74116241942218,0.0,0.0,107.22372643954712,0.0,0.0,0.0,189.97810963584746,0.0,0.0,0.0,0.0,0.0,3.020529901597789,ES,2026-04-23
2026-01-29 19:00:00+00:00,0.0,340.29550634525276,1.2646350437590326,14.819941919051162,92.16027881393948,183.62896033832325,0.0,0.0,142.80496033197701,0.0,0.0,0.0,185.6839922844317,0.0,0.0,0.0,0.0,0.0,2.924468538692763,ES,2026-04-23
2026-01-29 20:00:00+00:00,0.0,214.90793145825333,0.7705412187171942,10.110032197306634,54.58221719137227,120.58970072924089,0.0,0.0,79.69123276681188,0.0,0.0,0.0,121.8385089112998,0.0,0.0,0.0,0.0,0.0,2.0259919974891742,ES,2026-04-23
2026-01-29 21:00:00+00:00,0.0,71.54132404644068,0.184565495384652,3.5628149425518263,17.888835419750382,38.5811973516727,0.0,0.0,14.204534328337774,0.0,0.0,0.0,43.169635743260756,0.0,0.0,0.0,0.0,0.0,0.6705100908277863,ES,2026-04-23
2026-01-29 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-29 23:00:00+00:00,0.005999117688553897,151.20776134000096,0.6779002988065903,9.340626241078416,40.85399145905203,76.18879464463447,0.0,0.0,64.17856103214957,0.0,0.0,0.0,110.7197160599507,0.0,0.0,0.0,0.0,0.0,1.7097485412378604,ES,2026-04-23
2026-01-30 00:00:00+00:00,0.0,333.0698528561361,3.2369752290426366,20.938760268200486,69.24959977445607,171.20754757459403,0.0,0.0,136.8603961902755,0.0,0.0,0.0,233.11639180871072,0.0,0.0,0.0,0.0,0.0,3.9277105289638694,ES,2026-04-23
2026-01-30 01:00:00+00:00,0.0,466.18556647773283,4.685565756557498,29.091906263605996,130.97003078570359,167.51368018022026,0.0,0.0,203.60570877892425,0.0,0.0,0.0,307.23386388479634,0.0,0.0,0.0,0.0,0.0,5.419449549753252,ES,2026-04-23
2026-01-30 02:00:00+00:00,0.0,551.3453935969197,5.148509394548397,31.986923828780604,149.7203073330319,110.04163452926335,0.0,0.0,208.42158512870623,0.0,0.0,0.0,334.23957575451743,0.0,0.0,0.0,0.0,0.0,5.892872198579491,ES,2026-04-23
2026-01-30 03:00:00+00:00,0.0,586.8562713322355,5.201597541017506,33.16555787516534,159.46550478020197,81.09763438950021,0.0,0.0,182.78671689592093,0.0,0.0,0.0,365.530445382412,0.0,0.0,0.0,0.0,0.0,6.1903309579051315,ES,2026-04-23
2026-01-30 04:00:00+00:00,0.0,613.970700037632,5.404671655260845,33.619263684153175,173.58922961325544,70.32691117131255,0.0,0.0,161.87543104613908,0.0,0.0,0.0,375.45923090832486,0.0,0.0,0.0,0.0,0.0,6.000288531554897,ES,2026-04-23
2026-01-30 05:00:00+00:00,0.0,638.7653034760658,5.477509976984854,32.88696990181706,168.9264076902129,83.47725204924919,0.0,0.0,210.42402327585015,0.0,0.0,0.0,310.7062759344888,0.0,0.0,0.0,0.0,0.0,6.156721214130977,ES,2026-04-23
2026-01-30 06:00:00+00:00,0.0,651.1543093669101,5.06592946230558,28.754215628046474,160.85339228712675,164.01453227160545,0.0,0.0,149.74887490575293,0.0,0.0,0.0,281.26040374720577,0.0,0.0,0.0,0.0,0.0,5.450940101440803,ES,2026-04-23
2026-01-30 07:00:00+00:00,0.5270402337273684,587.6135130036898,4.2344956709819614,25.007150400305488,150.07925000415892,228.88085184698207,0.0,0.0,164.21846730898284,0.0,0.0,0.0,281.0578349859915,0.0,0.0,0.0,0.0,0.0,4.4525812849381134,ES,2026-04-23
2026-01-30 08:00:00+00:00,17.70282108413125,535.5464496240178,0.0,21.44240160326324,135.47553288409057,201.31140966297218,0.0,0.0,246.02587887456755,0.0,0.0,0.0,250.23090074586614,0.0,0.0,0.0,0.0,0.0,4.253170976695179,ES,2026-04-23
2026-01-30 09:00:00+00:00,42.75836500015161,471.7110570893181,0.0,17.645431351938374,129.0633313539505,188.01511337065372,0.0,0.0,228.989575044473,0.0,0.0,0.0,208.55074468540957,0.0,0.0,0.0,0.0,0.0,3.885866935654141,ES,2026-04-23
2026-01-30 10:00:00+00:00,67.04816137202566,487.75917877342573,0.0,17.31537661841967,130.56036898409343,195.46266528805305,0.0,0.0,155.37952533738553,0.0,0.0,0.0,199.57894733685896,0.0,0.0,0.0,0.0,0.0,3.9138419480449755,ES,2026-04-23
2026-01-30 11:00:00+00:00,94.60025075664232,499.3800423371107,0.0,16.64423309961953,127.80914293309438,181.05742651474569,0.0,0.0,162.5299415424999,0.0,0.0,0.0,195.2613895822298,0.0,0.0,0.0,0.0,0.0,3.620618036809667,ES,2026-04-23
2026-01-30 12:00:00+00:00,123.92397738586914,571.0595768442221,0.0,18.43297395888324,123.99952236111045,179.17757227737408,0.0,0.0,196.6737885432649,0.0,0.0,0.0,215.0312175269068,0.0,0.0,0.0,0.0,0.0,4.079428663031537,ES,2026-04-23
2026-01-30 13:00:00+00:00,131.63827111533828,612.0407832088837,0.0,18.054852297946432,121.16084387507922,129.7517105557083,0.0,0.0,186.37971016377523,0.0,0.0,0.0,228.32060194397891,0.0,0.0,0.0,0.0,0.0,4.1629063588529345,ES,2026-04-23
2026-01-30 14:00:00+00:00,116.95651870854654,622.9665381656251,0.0,17.27697133358309,110.86056605715818,143.23957084367828,0.0,0.0,206.32808584636334,0.0,0.0,0.0,208.8706188617665,0.0,0.0,0.0,0.0,0.0,3.936331234690474,ES,2026-04-23
2026-01-30 15:00:00+00:00,117.47222572526877,639.1780658899768,0.0,18.451134930670488,121.56222730156739,102.38842291944565,0.0,0.0,203.83891314658217,0.0,0.0,0.0,224.42730454005533,0.0,0.0,0.0,0.0,0.0,3.890114281216361,ES,2026-04-23
2026-01-30 16:00:00+00:00,48.281078742282816,498.7365878624088,0.0,14.810514716025653,97.62947392968813,65.77787305052689,0.0,0.0,153.42973706626088,0.0,0.0,0.0,188.68715671412764,0.0,0.0,0.0,0.0,0.0,3.2259339745837248,ES,2026-04-23
2026-01-30 17:00:00+00:00,3.7978051527705077,265.22827305605244,0.0,9.099623557723188,63.27157119796507,32.68310076317332,0.0,0.0,76.18960282972154,0.0,0.0,0.0,130.22419766154496,0.0,0.0,0.0,0.0,0.0,1.9504098795421774,ES,2026-04-23
2026-01-30 18:00:00+00:00,0.0054549642274193885,202.05187498361414,0.0,7.718774381798435,47.6327476338261,34.05534167177925,0.0,0.0,86.36299364850377,0.0,0.0,0.0,105.08443087700711,0.0,0.0,0.0,0.0,0.0,1.5983045186338811,ES,2026-04-23
2026-01-30 19:00:00+00:00,0.005381007222138517,208.19655043176132,0.0,8.26522709320476,43.11801087099594,35.48236162278137,0.0,0.0,89.72829542915976,0.0,0.0,0.0,106.14036745668223,0.0,0.0,0.0,0.0,0.0,1.5282060510873385,ES,2026-04-23
2026-01-30 20:00:00+00:00,0.005426524708545979,209.29020495920133,0.0,9.333622498699084,42.831559524553406,33.01497632679373,0.0,0.0,85.44605806076497,0.0,0.0,0.0,103.7063137050222,0.0,0.0,0.0,0.0,0.0,1.6496635113979774,ES,2026-04-23
2026-01-30 21:00:00+00:00,0.0,212.9089264003805,0.0,10.19899652667495,51.613272428274215,40.695722896716106,0.0,0.0,65.0095513177626,0.0,0.0,0.0,96.46434836098132,0.0,0.0,0.0,0.0,0.0,1.67662367806071,ES,2026-04-23
2026-01-30 22:00:00+00:00,0.005805522083736323,220.60403365989654,0.0,11.413656416625612,54.415158490860556,37.82878189762588,0.0,0.0,52.65608529948845,0.0,0.0,0.0,86.8041661960255,0.0,0.0,0.0,0.0,0.0,1.7184345367859517,ES,2026-04-23
2026-01-30 23:00:00+00:00,0.0,534.1545669840554,0.0,29.779853700819658,116.7335771033095,108.92930077148274,0.0,0.0,183.39330753979675,0.0,0.0,0.0,204.11847599374556,0.0,0.0,0.0,0.0,0.0,4.354872428256929,ES,2026-04-23
2026-01-31 00:00:00+00:00,0.0,690.7720570877575,0.0,40.256376002385025,115.40900448066672,127.57093993042308,0.0,0.0,187.80763845740785,0.0,0.0,0.0,225.4763686194192,0.0,0.0,0.0,0.0,0.0,5.877652694563103,ES,2026-04-23
2026-01-31 01:00:00+00:00,0.0,707.2082109992368,0.0,43.48789047625543,106.55201623497105,72.02144707332421,0.0,0.0,168.1073394694775,0.0,0.0,0.0,237.5886506476142,0.0,0.0,0.0,0.0,0.0,6.0925063952241905,ES,2026-04-23
2026-01-31 02:00:00+00:00,0.0,736.719971349856,0.0,48.65035261937739,105.57638627379836,53.91483288176897,0.0,0.0,168.05368121657773,0.0,0.0,0.0,257.24258029226996,0.0,0.0,0.0,0.0,0.0,6.268213853275571,ES,2026-04-23
2026-01-31 03:00:00+00:00,0.0,728.1556476701317,0.0,50.59057350784031,104.87726197515754,54.22368650778069,0.0,0.0,154.5438067431286,0.0,0.0,0.0,261.7101399147804,0.0,0.0,0.0,0.0,0.0,6.384198566369221,ES,2026-04-23
2026-01-31 04:00:00+00:00,0.0,672.2640965692411,0.0,48.34357678566976,100.0515781363737,51.547790657130896,0.0,0.0,126.32613188235496,0.0,0.0,0.0,247.60562691715865,0.0,0.0,0.0,0.0,0.0,5.807637642023293,ES,2026-04-23
2026-01-31 05:00:00+00:00,0.0,671.400649371808,0.0,51.639624454056374,122.33138364457825,88.0760302800241,0.0,0.0,157.65588037257044,0.0,0.0,0.0,271.9900716586323,0.0,0.0,0.0,0.0,0.0,6.479008782434402,ES,2026-04-23
2026-01-31 06:00:00+00:00,0.0,624.41778660411,0.0,52.26930263393683,129.73530825046475,163.22432718925543,0.0,0.0,152.13948323752334,0.0,0.0,0.0,270.5767774602611,0.0,0.0,0.0,0.0,0.0,6.331151257046998,ES,2026-04-23
2026-01-31 07:00:00+00:00,1.386460069979352,578.6024097922653,0.0,50.48345784218933,129.14467769484142,157.8729459095606,0.0,0.0,216.4508838661882,0.0,0.0,0.0,258.1670206776257,0.0,0.0,0.0,0.0,0.0,6.05556824682158,ES,2026-04-23
2026-01-31 08:00:00+00:00,47.82659207606831,492.2999786671742,0.0,45.72148339009465,149.48118256979652,109.41025407363118,0.0,0.0,181.77798162039244,0.0,0.0,0.0,244.46959555794146,0.0,0.0,0.0,0.0,0.0,5.650554893929306,ES,2026-04-23
2026-01-31 09:00:00+00:00,61.59387413771861,200.08106542646374,0.0,21.29873916793298,70.14307746122833,35.02202597005329,0.0,0.0,60.124995574412885,0.0,0.0,0.0,109.29116681135389,0.0,0.0,0.0,0.0,0.0,2.43437739424263,ES,2026-04-23
2026-01-31 10:00:00+00:00,46.07316913112016,97.33920743794143,0.0,10.9483686392992,33.64529121623998,18.28340054077107,0.0,0.0,14.057421933900343,0.0,0.0,0.0,54.35008581084921,0.0,0.0,0.0,0.0,0.0,1.271127687470977,ES,2026-04-23
2026-01-31 11:00:00+00:00,3.027485875112555,5.640338974480876,0.0,0.694343246326677,2.224618165938351,0.8428644399533896,0.0,0.0,1.1300409669479485,0.0,0.0,0.0,3.5047801957441798,0.0,0.0,0.0,0.0,0.0,0.08212662053326288,ES,2026-04-23
2026-01-31 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-31 13:00:00+00:00,3.326590524959468,5.111127918438965,0.0,0.7794355407777996,2.425148400905739,0.9369127096677827,0.0,0.0,3.3342350477211173,0.0,0.0,0.0,4.016738039881199,0.0,0.0,0.0,0.0,0.0,0.09051114949793201,ES,2026-04-23
2026-01-31 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-31 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-01-31 16:00:00+00:00,9.202283798625885,35.35599421985109,0.11308490075116295,6.966029886271638,25.15008192705864,32.88508913843818,0.0,0.0,49.361559177882626,0.0,0.0,0.0,37.13142716164436,0.0,0.0,0.0,0.0,0.0,0.8340011430398269,ES,2026-04-23
2026-01-31 17:00:00+00:00,4.285740523664384,103.3135322878125,0.6956332566395548,17.68667544467466,86.00265871741439,105.88817491583477,0.0,0.0,122.59936464430223,0.0,0.0,0.0,146.5707267524101,0.0,0.0,0.0,0.0,0.0,2.3347690912499997,ES,2026-04-23
2026-01-31 18:00:00+00:00,0.008204887832306324,123.934830706987,1.2143233991813358,17.755377269110884,91.02502561160635,128.36547013643244,0.0,0.0,175.21537965890155,0.0,0.0,0.0,153.8826712949051,0.0,0.0,0.0,0.0,0.0,2.4696712375242034,ES,2026-04-23
2026-01-31 19:00:00+00:00,0.0,159.0612660991646,1.9499453790355723,23.439549607788425,116.80574871016692,166.8710988801473,0.0,0.0,227.61089231062132,0.0,0.0,0.0,185.70716919103728,0.0,0.0,0.0,0.0,0.0,2.8847130091918003,ES,2026-04-23
2026-01-31 20:00:00+00:00,0.0,178.12364052789323,2.238443776673272,24.988982161086202,122.09978600517339,155.7392027611605,0.0,0.0,229.83796777963465,0.0,0.0,0.0,195.57094996476715,0.0,0.0,0.0,0.0,0.0,2.9392649590896704,ES,2026-04-23
2026-01-31 21:00:00+00:00,0.0,177.33011884490602,2.277558915832175,24.640920216084748,107.34413424121234,131.40793545600027,0.0,0.0,192.96386036217936,0.0,0.0,0.0,195.37539333188403,0.0,0.0,0.0,0.0,0.0,2.9577348816463083,ES,2026-04-23
2026-01-31 22:00:00+00:00,0.0,116.25372157784163,1.5865489157667294,15.286788938391727,56.862173231065775,76.38192669472039,0.0,0.0,90.79741417937137,0.0,0.0,0.0,122.26830250851468,0.0,0.0,0.0,0.0,0.0,1.8466389019579965,ES,2026-04-23
2026-01-31 23:00:00+00:00,0.0,290.27997915404643,3.728038363737368,31.494468096853286,156.81620573224865,188.26593736873707,0.0,0.0,227.41034018797947,0.0,0.0,0.0,251.0610155675293,0.0,0.0,0.0,0.0,0.0,4.4438217295749425,ES,2026-04-23
2026-02-01 00:00:00+00:00,0.0,350.64364899635046,4.222790705192332,36.45112936722021,179.80642822708947,157.51009330367398,0.0,0.0,214.1461622417135,0.0,0.0,0.0,215.95351666353585,0.0,0.0,0.0,0.0,0.0,5.286933962900799,ES,2026-04-23
2026-02-01 01:00:00+00:00,0.0,385.56184204791373,4.5884924316646085,45.7013846193795,195.6166093467256,111.77567563534987,0.0,0.0,230.0670105236635,0.0,0.0,0.0,227.64428651974464,0.0,0.0,0.0,0.0,0.0,5.616314736357482,ES,2026-04-23
2026-02-01 02:00:00+00:00,0.0,413.90362099028056,4.790107640383767,53.17019480825982,200.03489506242613,65.91188113168063,0.0,0.0,210.76473617688578,0.0,0.0,0.0,238.75812522728847,0.0,0.0,0.0,0.0,0.0,6.016375196322011,ES,2026-04-23
2026-02-01 03:00:00+00:00,0.0,432.1109324676509,4.745391362533398,54.96244426225392,193.17947622667606,55.96358168050991,0.0,0.0,211.880723199698,0.0,0.0,0.0,250.22428631890244,0.0,0.0,0.0,0.0,0.0,6.1670064964569065,ES,2026-04-23
2026-02-01 04:00:00+00:00,0.0,428.1571439168958,4.907418799670096,55.17312000287531,188.07733037583375,58.10141517140275,0.0,0.0,229.3763898216171,0.0,0.0,0.0,245.69406220899745,0.0,0.0,0.0,0.0,0.0,5.5536632506554575,ES,2026-04-23
2026-02-01 05:00:00+00:00,0.0,447.0616735639217,2.3519246307615345,59.429651086557655,214.96155583562137,79.22501672880058,0.0,0.0,249.32578794063713,0.0,0.0,0.0,265.1795021183631,0.0,0.0,0.0,0.0,0.0,6.228244855535175,ES,2026-04-23
2026-02-01 06:00:00+00:00,0.0,454.1959243683829,1.347695735230848,60.57892329862661,191.19310163808294,145.46129302258285,0.0,0.0,272.1222305386954,0.0,0.0,0.0,270.6846884211158,0.0,0.0,0.0,0.0,0.0,6.805863462915783,ES,2026-04-23
2026-02-01 07:00:00+00:00,0.26295149918015553,432.29226465217573,1.0737186216523018,59.18599994046669,244.80784573672483,122.71069961740592,0.0,0.0,252.89360433651458,0.0,0.0,0.0,275.11300601723775,0.0,0.0,0.0,0.0,0.0,6.442311729913811,ES,2026-04-23
2026-02-01 08:00:00+00:00,13.997909645544315,379.98270963451023,1.1682625652578713,58.13699347474171,238.75038606360863,189.7683228729786,0.0,0.0,257.6762396207861,0.0,0.0,0.0,271.41925561572873,0.0,0.0,0.0,0.0,0.0,5.947518514040072,ES,2026-04-23
2026-02-01 09:00:00+00:00,44.694222055295214,299.4941505815162,1.11053646780812,54.922847416685784,215.0544128362461,226.64685491248875,0.0,0.0,311.437288384435,0.0,0.0,0.0,252.7542034539428,0.0,0.0,0.0,0.0,0.0,5.669580914599349,ES,2026-04-23
2026-02-01 10:00:00+00:00,75.8987348997464,282.13011578230186,1.1761547296813002,52.77994349444834,222.58728259218603,234.2018105477889,0.0,0.0,314.6948998603529,0.0,0.0,0.0,232.32731394735933,0.0,0.0,0.0,0.0,0.0,5.3845833718222025,ES,2026-04-23
2026-02-01 11:00:00+00:00,88.80800699887669,260.5692832965723,1.3214979380130454,47.5906535904698,211.03820235408327,232.63382055629648,0.0,0.0,304.2958100050039,0.0,0.0,0.0,208.77994638406102,0.0,0.0,0.0,0.0,0.0,4.8176127360475585,ES,2026-04-23
2026-02-01 12:00:00+00:00,88.06926566067882,234.2486157802569,2.1300901212518455,43.59788773353598,192.96471084031106,247.27434673755235,0.0,0.0,279.1337522201609,0.0,0.0,0.0,197.76124471046813,0.0,0.0,0.0,0.0,0.0,4.505370472288076,ES,2026-04-23
2026-02-01 13:00:00+00:00,76.7888979460636,259.63614630365174,2.762758458174575,44.693538257669836,192.49322217441483,258.3258094349176,0.0,0.0,273.71832084474727,0.0,0.0,0.0,193.59832555768463,0.0,0.0,0.0,0.0,0.0,4.641434209733285,ES,2026-04-23
2026-02-01 14:00:00+00:00,57.05769362790936,272.24980299226365,3.6192735996017324,43.97262753704157,188.57343472796722,240.49609059917668,0.0,0.0,266.5424869313532,0.0,0.0,0.0,191.49669417379937,0.0,0.0,0.0,0.0,0.0,4.609160396074002,ES,2026-04-23
2026-02-01 15:00:00+00:00,34.103094597039416,294.18273013351404,3.6572956601281823,45.35996565483654,196.8606676971161,242.42645518563953,0.0,0.0,271.1781821068204,0.0,0.0,0.0,195.18242813013086,0.0,0.0,0.0,0.0,0.0,4.623075033581944,ES,2026-04-23
2026-02-01 16:00:00+00:00,13.821953963886418,253.58072214209415,3.2349253958032036,39.66125474937234,171.81196740602724,173.25565311985673,0.0,0.0,224.07873723078143,0.0,0.0,0.0,165.0881348684693,0.0,0.0,0.0,0.0,0.0,3.9300333320914955,ES,2026-04-23
2026-02-01 17:00:00+00:00,1.4904505098334695,263.5731607945188,2.957243075066408,34.457796310673785,152.46362397812374,123.22240445186709,0.0,0.0,166.07877109572948,0.0,0.0,0.0,211.33641911654576,0.0,0.0,0.0,0.0,0.0,3.394915050176236,ES,2026-04-23
2026-02-01 18:00:00+00:00,0.0,297.72010312257885,2.7597339926082576,31.759018786935826,136.87176709739916,126.6607513247486,0.0,0.0,148.81589581740766,0.0,0.0,0.0,204.9268073551188,0.0,0.0,0.0,0.0,0.0,3.2675250472481774,ES,2026-04-23
2026-02-01 19:00:00+00:00,0.0,312.49059578218936,2.679562646048614,30.62204191904356,123.9565680062089,163.98923393817518,0.0,0.0,113.97787671232385,0.0,0.0,0.0,203.71107060319983,0.0,0.0,0.0,0.0,0.0,3.086856168248003,ES,2026-04-23
2026-02-01 20:00:00+00:00,0.0,363.42706859188746,2.770276767630328,31.84710172067825,117.13838284248078,145.2733136945344,0.0,0.0,101.08185869729542,0.0,0.0,0.0,207.8261631076272,0.0,0.0,0.0,0.0,0.0,3.1691966221690957,ES,2026-04-23
2026-02-01 21:00:00+00:00,0.0,409.20813046835616,2.8026418447506725,32.63396164027683,112.587728187324,94.44903016809766,0.0,0.0,84.94246903070336,0.0,0.0,0.0,208.25871019973295,0.0,0.0,0.0,0.0,0.0,3.385591348458812,ES,2026-04-23
2026-02-01 22:00:00+00:00,0.0,450.88481475306816,2.9668159100980955,34.379462766216726,91.81701878571586,56.428838610065775,0.0,0.0,72.01055576990098,0.0,0.0,0.0,223.60298151227326,0.0,0.0,0.0,0.0,0.0,3.5008427739157524,ES,2026-04-23
2026-02-01 23:00:00+00:00,0.0,657.0855055629273,4.199810205827372,48.81859383253738,109.26226231480491,123.32322688391494,0.0,0.0,124.91915476212935,0.0,0.0,0.0,217.56696790268117,0.0,0.0,0.0,0.0,0.0,5.006173765346228,ES,2026-04-23
2026-02-02 00:00:00+00:00,0.0,754.7552503661532,4.889451234524586,56.11134236740415,99.2558600608491,87.89277539181396,0.0,0.0,139.212455549384,0.0,0.0,0.0,247.28888563731547,0.0,0.0,0.0,0.0,0.0,5.886899286367602,ES,2026-04-23
2026-02-02 01:00:00+00:00,0.0,816.344495134292,5.173285773981571,59.472093257692144,136.5954375762094,58.56159496147139,0.0,0.0,70.33599338305343,0.0,0.0,0.0,246.2690959846187,0.0,0.0,0.0,0.0,0.0,6.35279493044937,ES,2026-04-23
2026-02-02 02:00:00+00:00,0.0,845.7599779643084,4.214999510712863,61.791464908318524,108.28483514577563,59.93001842389203,0.0,0.0,44.4821521968124,0.0,0.0,0.0,264.7961113938192,0.0,0.0,0.0,0.0,0.0,6.440176917383613,ES,2026-04-23
2026-02-02 03:00:00+00:00,0.0,856.3845385703751,2.940432186454058,62.250038436190344,104.33089017122175,55.32368706365413,0.0,0.0,42.14619467250816,0.0,0.0,0.0,266.5556229468501,0.0,0.0,0.0,0.0,0.0,6.468950810198927,ES,2026-04-23
2026-02-02 04:00:00+00:00,0.0,806.0711393374569,4.371509149401916,63.09032300041358,126.31245029678904,55.51157598260624,0.0,0.0,56.08272793177433,0.0,0.0,0.0,277.118532259825,0.0,0.0,0.0,0.0,0.0,6.612182180753653,ES,2026-04-23
2026-02-02 05:00:00+00:00,0.0,781.5437331779038,5.483901689479804,62.494543653311844,116.85097719943569,90.96696122509101,0.0,0.0,82.71917308411338,0.0,0.0,0.0,272.28668668605127,0.0,0.0,0.0,0.0,0.0,6.14196989221738,ES,2026-04-23
2026-02-02 06:00:00+00:00,0.0,742.4754252421824,5.089352278749332,58.03897338685738,132.97459633916256,138.63395607313177,0.0,0.0,99.66987502702692,0.0,0.0,0.0,251.82115075251693,0.0,0.0,0.0,0.0,0.0,5.618644915739263,ES,2026-04-23
2026-02-02 07:00:00+00:00,0.7255468878058636,701.7489498858313,4.4076973434206215,51.80404778933867,105.87542960307066,163.93731929973487,0.0,0.0,184.9781790461049,0.0,0.0,0.0,224.10329497103612,0.0,0.0,0.0,0.0,0.0,4.679777426347821,ES,2026-04-23
2026-02-02 08:00:00+00:00,35.67543319866266,595.7365593080132,3.5179718976717997,45.82957935785172,141.61435966264298,166.28813529040477,0.0,0.0,229.93144507555823,0.0,0.0,0.0,210.98236917218966,0.0,0.0,0.0,0.0,0.0,4.44543721614891,ES,2026-04-23
2026-02-02 09:00:00+00:00,94.3198361438908,542.1137715945442,3.2291026705312933,43.76560549734041,137.0491249702235,179.4329749062203,0.0,0.0,235.394075140637,0.0,0.0,0.0,195.6986409163849,0.0,0.0,0.0,0.0,0.0,4.475686492178258,ES,2026-04-23
2026-02-02 10:00:00+00:00,127.73000466935768,512.1100497768348,3.30564194278876,42.95865351428593,131.30009796756954,184.07283511644613,0.0,0.0,233.33424593498262,0.0,0.0,0.0,191.21302171286985,0.0,0.0,0.0,0.0,0.0,4.201838202833714,ES,2026-04-23
2026-02-02 11:00:00+00:00,210.60338982128187,494.3738722524694,3.742523841385896,44.33913787987307,97.90682852525192,175.86856011267616,0.0,0.0,235.08761206071006,0.0,0.0,0.0,180.3776249818158,0.0,0.0,0.0,0.0,0.0,4.103249030917067,ES,2026-04-23
2026-02-02 12:00:00+00:00,195.5734759355997,519.342573978755,3.702079880661765,44.054750579875005,136.5030893597606,140.45691067230737,0.0,0.0,178.84007487500853,0.0,0.0,0.0,206.0873827966791,0.0,0.0,0.0,0.0,0.0,3.939012993024118,ES,2026-04-23
