,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-02 00:00:00+00:00,0.3595639285947152,1590.4599288267405,159.25703342992202,112.7309920409269,393.45094770845,36.76833758793133,0.7546712811465717,0.0,4.78575923720468,2.385588498063659,56.225182826833034,104.02471348873519,190.84266155084723,239.32581589754327,13.14845544495896,19.857813160068382,22.65814910503784,0.0,0.0,69.80195134150347,NO_1,2026-04-23
2026-01-02 01:00:00+00:00,0.30932093936081917,1582.262513263741,163.12678240309933,112.83790597973224,372.3651710378056,33.02325603899802,0.7568885714459229,0.0,5.057999677295986,2.12235573207846,50.46113385611366,105.67291983045438,191.99760109839482,234.86726146749484,13.026189800137569,19.59874300733629,24.02860962569941,0.0,0.0,71.78534767081136,NO_1,2026-04-23
2026-01-02 02:00:00+00:00,0.2948915632108371,1530.3443316546043,162.77581460813352,110.73334931301682,376.16684910555443,33.14629774332353,0.7464226980714698,0.0,4.6020719558440595,1.4852543253352914,50.09673339387825,101.02079297866504,187.6727960119319,243.1454781280523,12.902355186237964,19.537908047545905,15.648841983442813,0.0,0.0,73.80481130315083,NO_1,2026-04-23
2026-01-02 03:00:00+00:00,0.2877981713951253,1539.6490023737947,174.93788843859755,112.14419935184365,407.3353056183093,33.03041744234012,0.7456228531282821,0.0,4.4983413203976035,0.8096437345260399,47.4541366669747,101.39065181815937,189.38849919025716,256.74942146667917,12.867740184372513,20.384851012254405,15.663233668322821,0.0,0.0,77.53824668864728,NO_1,2026-04-23
2026-01-02 04:00:00+00:00,0.3011227770106946,1603.7775849839352,177.5761710541675,120.8502928923294,454.9887412586361,35.3108690156401,0.7825796929534055,0.0,4.489961067529579,0.8544619558363595,46.18759562157861,104.37178293156029,204.22097347754746,269.44239824334585,13.347135209399184,21.549962937060076,16.19056960989957,0.0,0.0,73.23279727157077,NO_1,2026-04-23
2026-01-02 05:00:00+00:00,0.3569665827502706,1725.493291685831,174.8396105563135,134.97773448711388,630.7738882501106,38.09978367892137,0.8373365877715234,0.0,4.878900383058491,2.0569154643514387,54.55011464260977,115.55670998292118,223.6983399304356,296.4885867960229,13.780429281764285,22.997341068778002,18.25222821817366,0.0,0.0,74.33682240307252,NO_1,2026-04-23
2026-01-02 06:00:00+00:00,2.596666479146979,1785.7244606690074,162.84411325905845,140.98625089021226,764.4907733385605,55.69637873251541,0.8397445430974315,0.0,4.802437552061932,30.2052257564383,50.21326334945201,116.75115790052513,210.59492700271343,313.48352137410586,12.61015756024827,22.22440972980872,26.206245105807653,0.0,0.0,71.23026675724012,NO_1,2026-04-23
2026-01-02 07:00:00+00:00,61.38248762250817,1730.39877917593,135.4596702483402,133.28815775313478,853.6212252911126,81.82460711912259,0.773223974280285,0.0,3.671723669878968,63.44346197024586,48.852123236642385,128.46022559303304,190.0052120619817,303.3558916817494,11.191423883067705,19.07729265244974,29.715384080051884,0.0,0.0,49.70410998647072,NO_1,2026-04-23
2026-01-02 08:00:00+00:00,170.84319367207632,1592.516785972141,136.91192160448657,114.84688568744089,905.1322093711567,86.61769498613731,0.6970400829046752,0.0,2.5235302276538247,80.18636796977023,125.97916136720707,122.88401120855357,160.90441639888553,279.55429779482455,10.067197859980302,18.31185776368017,25.82518015951695,0.0,0.0,49.79824787358344,NO_1,2026-04-23
2026-01-02 09:00:00+00:00,288.29459544388686,1602.930849337453,147.53371526553093,106.58692824622757,853.1693765938787,75.8550477052934,0.6637425241519088,0.0,2.680656567140508,44.2960606108997,218.19378088479837,123.71319236873678,133.57446373732765,292.488227878521,9.656037745624769,18.25796270422156,20.51267011082382,0.0,0.0,59.0176922754834,NO_1,2026-04-23
2026-01-02 10:00:00+00:00,368.79744543989426,1585.521935359669,164.87374512971053,100.01095087465752,813.4044386627153,62.59655710957654,0.6507178981504229,0.0,2.6822698314943447,33.887196499766645,255.55887908679972,126.16983910961626,123.74269765737836,286.87973401437137,9.631565144055342,18.970790871629184,23.641289828974912,0.0,0.0,83.00494748153947,NO_1,2026-04-23
2026-01-02 11:00:00+00:00,364.4149010773767,1624.6589263615683,229.98144481457246,102.5433310429331,852.6425402748738,53.84969529856812,0.6220140374259739,0.0,2.510002488043756,13.449833053285483,239.07717602241405,113.619274477857,122.0606608560318,284.5798956632512,9.246207446037872,21.71617731980695,15.456951614091253,0.0,0.0,106.47096815186224,NO_1,2026-04-23
2026-01-02 12:00:00+00:00,321.0728408938203,1637.1445647372636,187.85356536843074,102.35913820231801,904.3134560078411,60.326862367986806,0.6207359345204201,0.0,2.17869199751798,16.30209677089532,348.84715171661753,91.53430893783307,131.62852666638423,248.42286806561634,9.199075007443072,21.626921153794722,24.540079787204938,0.0,0.0,62.00411638451177,NO_1,2026-04-23
2026-01-02 13:00:00+00:00,224.97410808267213,1597.5002436145076,154.45419559057333,98.31080324533772,979.7179017342016,68.91660182044333,0.6220789286597682,0.0,2.253380783859228,21.39432580588963,432.244205944134,76.18007071530137,120.92888890556121,243.03977836625768,8.70084562689708,20.076886913806646,17.736133136806057,0.0,0.0,24.949550785091155,NO_1,2026-04-23
2026-01-02 14:00:00+00:00,96.97437659419953,1432.2438577120618,130.6639488850583,97.11691063061888,1104.4631258728832,81.14267430731061,0.5541989390635422,0.0,3.154086775539412,55.04808693510297,505.59042492468683,77.96899232306149,112.90270220034365,268.69612185004115,8.431392292994058,18.34942938685444,14.374886953238377,0.0,0.0,25.524783416941663,NO_1,2026-04-23
